AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
5653;57;659.6;690;-1.5318;72.9158;6.25;7.6232;95.0498;
12416;53;3360;3388.8;-1.7101;37.9;6;0;0;
12416;12;3525.6001;3525.6001;-26.6341;73.7563;6;33.7295;103.8645;
33545;1;2828;2828;-6.8743;0.609;0;0;0;
33545;59;2911.6001;3472.8;20.3168;64.4358;6;3.9647;95.6525;
33545;56;3500.8;3510;23.9089;64.7135;6.25;24.7594;102.6616;
9613;54;2760;2800.8;1.2001;47.1;6;0;0;
9613;2;2885.6001;2885.6001;-1.2358;114.841;0;11.3784;127.8499;
4810;53;1200;1237.2;-9.71;37.9;6;0;0;
4810;59;1346.8;1728;-12.8697;23.2918;6;5.3799;97.074;
4810;59;1878.8;1969.2;-2.4928;39.0857;6;48.3613;199.041;
4810;53;1974.6;2010;-1.6854;38.1642;6.25;50.164;200.9241;
6927;58;1740;1772.4;24.3101;82.1;6;0;0;
6927;2;1834;1834;1.2462;114.7467;0;7.318;65.4994;
11491;58;3180;3212.3999;8.8102;82.1;6;0;0;
11491;1;3356;3356;-0.5441;2.7072;0;52.9905;127.9473;
36281;2;3156;3156;9.7041;117.0385;0;0;0;
36281;59;3214;3350.3999;7.3785;58.3266;6;4.3288;108.7986;
36281;55;3363;3390;6.0466;55.1768;6.25;11.2483;114.4768;
9401;54;2760;2778;16.7001;47.1;6;0;0;
9401;15;2927.6001;2927.6001;17.6098;21.2342;6;15.7661;138.73;
2488;56;540;549.6;1.19;64.6;6;0;0;
2488;59;670.4;1016.4;2.294;22.4077;6;25.0238;134.8862;
2488;51;1036.6;1050;-1.7368;20.218;6.25;37.2269;140.8395;
1839;51;240;241.2;-1.7899;20.4;6;0;0;
1839;2;333.6;333.6;1.5222;114.7977;0;3.5314;139.5273;
8448;57;2040;2096.3999;-1.7801;72.9;6;0;0;
8448;54;2845.3999;2850;24.2491;47.2568;6.25;499.6223;324.7426;
8415;1;836;836;3.7223;0.519;0;0;0;
8415;59;893.4;1076.4;13.5204;76.8887;6;2.0538;126.9939;
8415;58;1106.4;1110;17.237;82.121;6.25;23.088;138.5607;
2984;53;480;482.4;5.7899;37.9;6;0;0;
2984;2;582;582;0.4814;114.7809;0;3.3763;118.1684;
7430;58;1740;1752;24.3101;82.1;6;0;0;
7430;2;1810.4;1810.4;-1.0103;114.7108;0;14.8003;68.2568;
2456;53;480;486;5.7899;37.9;6;0;0;
2456;53;493.8;570;-1.7289;38.149;6.25;1.257;7.983;
11233;52;3240;3253.2;1.1801;29.6;6;0;0;
11233;10;3447.6001;3447.6001;-17.6564;46.318;6;95.0055;151.026;
2993;54;600;626.4;16.7001;47.1;6;0;0;
2993;59;770.2;1071.6;9.2305;80.7175;6;5.1473;117.5583;
2993;58;1075.2;1110;8.9988;82.0034;6.25;6.0089;119.0324;
2647;1;320;320;-1.8128;2.1187;0;0;0;
2647;59;365.4;529.2;2.1637;40.3069;6;3.2792;88.7807;
2647;53;533;570;5.5214;37.8418;6.25;3.8248;92.9862;
8015;54;2040;2052;1.2001;47.1;6;0;0;
8015;2;2192.6001;2192.6001;0.4759;114.723;0;38.5013;135.7465;
8349;2;804;804;-12.8276;116.45;0;0;0;
8349;59;865.8;1130.4;11.0002;28.2988;6;1.3506;135.4591;
8349;52;1156.6;1170;16.2735;29.7566;6.25;20.2226;145.3546;
9169;53;2640;2642.3999;-17.21;37.9;6;0;0;
9169;59;2712.6001;3298.8;-5.4204;29.468;6;2.8683;93.5112;
9169;52;3321.8;3330;1.0352;29.7859;6.25;16.2735;100.8535;
11276;52;3240;3267.6001;1.1801;29.6;6;0;0;
11276;1;3375.2;3375.2;0.2172;2.6971;0;33.1521;79.736;
8195;51;2400;2444.3999;-9.79;20.4;6;0;0;
8195;13;2623.6001;2623.6001;-12.7763;56.132;6;69.0403;143.3579;
37414;1;3236;3236;-7.3274;0.7717;0;0;0;
37414;59;3290.3999;3412.8;-14.9632;44.0942;6;6.3796;81.614;
37414;53;3441.2;3450;-17.5319;37.881;6.25;26.62;91.6052;
21333;2;1896;1896;2.2678;116.8228;0;0;0;
21333;59;1977.4;2094;16.9363;45.6167;6;17.083;109.1308;
21333;54;2097.6001;2130;16.7936;46.753;6.25;18.0136;110.4628;
2571;2;304;304;9.3831;116.1741;0;0;0;
2571;59;364.4;468;-10.2366;61.4079;6;11.7201;108.9652;
2571;55;485.2;510;-16.8156;55.2192;6.25;20.0469;119.1627;
6076;54;1320;1341.6;16.7001;47.1;6;0;0;
6076;2;1459.2;1459.2;0.8809;114.8488;0;39.496;116.6548;
2463;57;600;614.4;5.7199;72.9;6;0;0;
2463;59;634.8;1076.4;20.7139;82.1005;6;0.971;32.2062;
2463;56;1265.4;1350;16.6782;64.3624;6.25;142.907;117.6171;
12882;55;3300;3345.6001;-9.7;55.4;6;0;0;
12882;2;3450.8;3450.8;-1.9495;114.8902;0;28.8791;98.1725;
25870;2;2244;2244;6.4938;116.6225;0;0;0;
25870;59;2302.8;2515.2;9.401;81.3229;6;6.2055;90.2272;
25870;58;2525.3999;2550;9.0781;81.7886;6.25;12.0164;92.6857;
10509;57;2760;2792.3999;-9.7801;72.9;6;0;0;
10509;2;2889.3999;2889.3999;-2.6528;114.9318;0;15.405;77.7868;
13737;56;3420;3442.8;24.19;64.6;6;0;0;
13737;2;3548.3999;3548.3999;0.3152;114.8283;0;6.5052;83.9482;
31164;2;2696;2696;-6.7018;116.5891;0;0;0;
31164;59;2765.2;3289.2;13.6911;25.0336;6;5.0325;136.3682;
31164;52;3331.6001;3330;17.079;29.3954;6.25;39.181;146.1818;
1966;2;260;260;-6.8573;116.2921;0;0;0;
1966;59;389;529.2;3.3901;40.9469;6;3.0763;212.2301;
1966;53;535.4;570;5.6219;37.7709;6.25;5.292;216.6294;
37062;1;3200;3200;-0.8482;0.5603;0;0;0;
37062;59;3268.3999;3350.3999;1.948;55.3802;6;15.9614;111.1396;
37062;55;3354.6001;3390;5.4128;55.473;6.25;16.4571;114.6661;
29229;1;2552;2552;8.7796;2.1794;0;0;0;
29229;59;2623.2;2730;2.4377;43.8379;6;5.2221;100.4397;
29229;59;2833.3999;3170.3999;-14.7221;23.422;6;29.2599;212.6172;
29229;51;3210.3999;3210;-9.9693;20.6827;6.25;58.1614;224.4206;
10446;57;2760;2769.6001;-17.28;72.9;6;0;0;
10446;2;2834.2;2834.2;-1.2575;114.8137;0;4.6779;74.1877;
8337;2;800;800;6.0609;117.198;0;0;0;
8337;59;861.8;1192.8;-6.3079;56.9013;6;2.0695;101.8774;
8337;55;1212.4;1230;-1.895;55.7283;6.25;13.857;108.3651;
11488;51;3120;3128.3999;-17.2899;20.4;6;0;0;
11488;8;3246.8;3246.8;-25.2511;81.3708;6;3.2637;109.333;
8755;51;2400;2403.6001;-9.79;20.4;6;0;0;
8755;10;2507.2;2507.2;-5.952;46.2649;6;4.3993;93.0846;
8487;56;1980;1988.4;8.69;64.6;6;0;0;
8487;9;1988.8;1988.8;8.69;64.1961;6;0.2352;0.4039;
6213;57;1320;1376.4;-1.7801;72.9;6;0;0;
6213;59;1461;1912.8;-3.5392;57.9215;6;23.1855;108.2291;
6213;55;1941.8;1950;-9.5418;55.2185;6.25;42.8606;117.9977;
8209;54;2040;2083.2;16.7001;47.1;6;0;0;
8209;59;2241.6001;2515.2;15.1543;79.6799;6;16.3372;111.0139;
8209;58;2544.6001;2550;8.9651;82.2606;6.25;33.687;119.9318;
4617;53;1200;1201.2;-17.21;37.9;6;0;0;
4617;2;1302.8;1302.8;0.3251;114.8992;0;3.4923;108.5721;
18131;2;1676;1676;7.0899;115.6253;0;0;0;
18131;59;1728.8;1912.8;-15.1985;57.2905;6;1.3633;94.7091;
18131;55;1934.6;1950;-10.0046;55.2673;6.25;15.1663;104.283;
7548;58;1740;1789.2;8.8102;82.1;6;0;0;
7548;59;2027;2103.6001;5.1527;75.1905;6;137.8363;170.4034;
7548;57;2106.3999;2130;5.6187;73.1126;6.25;138.2117;172.5346;
10680;57;2760;2788.8;-17.28;72.9;6;0;0;
10680;2;2886.8;2886.8;-0.6945;114.8453;0;6.238;71.2774;
12887;54;3480;3510;16.7001;47.1;6;0;0;
6858;56;1260;1312.8;8.69;64.6;6;0;0;
6858;2;1408.2;1408.2;2.2555;114.7543;0;13.8127;103.5583;
42518;2;3572;3572;5.4084;116.8995;0;0;0;
2168;53;480;514.8;-9.71;37.9;6;0;0;
2168;57;680;690;-1.7419;73.1128;6.25;58.4479;124.2286;
9509;2;912;912;9.0573;117.0333;0;0;0;
9509;59;986.8;1170;20.726;29.1268;6;20.3137;127.3837;
9509;59;1284;1372.8;-4.2323;45.5453;6;93.8193;229.0018;
9509;54;1389.4;1410;0.8019;47.1265;6.25;103.1788;235.9344;
12927;54;3480;3508.8;1.2001;47.1;6;0;0;
9734;56;2700;2739.6001;16.69;64.6;6;0;0;
9734;14;2855.8;2855.8;-19.154;38.6234;6;16.3085;91.8307;
32541;1;2776;2776;-13.2432;0.5721;0;0;0;
32541;59;2855.6001;3298.8;8.2413;28.3567;6;40.1588;82.9236;
32541;52;3301;3330;8.5335;29.4987;6.25;40.5627;84.1366;
11613;2;1092;1092;-4.1527;117.1633;0;0;0;
11613;59;1152.8;1316.4;-2.8476;62.42;6;8.0901;112.9798;
11613;56;1344.2;1350;0.9089;64.6864;6.25;28.5189;121.6585;
5591;2;556;556;4.7376;117.1561;0;0;0;
5591;59;724.4;1076.4;10.9413;76.2833;6;7.4418;157.8437;
5591;59;1219;1316.4;14.4052;61.012;6;51.2514;258.0112;
5591;56;1347.8;1350;8.8276;64.8285;6.25;75.0435;267.3597;
3957;57;600;637.2;-17.28;72.9;6;0;0;
3957;2;714.2;714.2;-0.9696;114.9118;0;4.4904;75.6778;
11477;58;3180;3199.2;8.8102;82.1;6;0;0;
11477;10;3382.2;3382.2;13.7734;46.2759;6;89.981;139.2487;
5975;51;1680;1682.4;5.71;20.4;6;0;0;
5975;2;1793.6;1793.6;0.3163;114.7584;0;2.3656;133.0172;
4052;55;1140;1196.4;-17.2;55.4;6;0;0;
4052;59;1373;1728;-11.4777;25.2627;6;22.6847;181.883;
4052;51;1757.6;1770;-17.4398;20.2828;6.25;41.5142;192.9857;
7658;53;1920;1936.8;-17.21;37.9;6;0;0;
7658;59;2182.3999;2515.2;10.6909;79.3101;6;25.6154;194.5301;
7658;58;2550.6001;2550;8.6795;82.3093;6.25;51.7384;203.9096;
4158;2;440;440;8.0528;116.5984;0;0;0;
4158;59;579.8;649.2;-14.0157;75.2624;6;19.2044;216.6438;
4158;57;657.2;690;-10.1579;72.7564;6.25;21.7433;222.5376;
28273;2;2464;2464;5.4724;116.6465;0;0;0;
28273;59;2538;2814;11.3296;43.9768;6;3.2223;119.7628;
28273;59;3076;3289.2;24.3898;29.1289;6;187.7982;239.1619;
28273;52;3296.6001;3330;24.2724;29.2445;6.25;191.6989;240.5307;
1662;55;420;448.8;-17.2;55.4;6;0;0;
1662;2;526.2;526.2;-1.3348;114.9021;0;5.3622;87.3622;
7989;56;1980;2011.2;1.19;64.6;6;0;0;
7989;2;2088.8;2088.8;3.0349;114.7167;0;6.1796;110.4177;
4795;53;1200;1249.2;-1.7101;37.9;6;0;0;
4795;59;1346.8;1740;-0.0868;23.4429;6;11.2403;108.2254;
4795;51;1755.8;1770;-1.7044;20.6777;6.25;20.322;112.9563;
12046;53;3360;3387.6001;5.7899;37.9;6;0;0;
12046;2;3488.2;3488.2;0.2207;114.8233;0;8.8503;117.0208;
11552;52;3240;3258;1.1801;29.6;6;0;0;
11552;59;3411.3999;3475.2;12.6676;62.0223;6;65.9553;126.3051;
11552;56;3505.2;3510;8.5207;64.7189;6.25;85.8285;135.9994;
31885;2;2748;2748;-3.8751;115.2569;0;0;0;
31885;59;2837.3999;3289.2;20.1205;29.6564;6;33.0528;116.7627;
31885;59;3336;3600;24.4631;29.4972;6;339.5761;125.3931;
8162;56;1980;1986;1.19;64.6;6;0;0;
8162;10;2068.8;2068.8;-13.5511;46.3297;6;7.935;107.9294;
9290;55;2580;2631.6001;-9.7;55.4;6;0;0;
9290;59;2802.8;3170.3999;-16.3642;22.9963;6;21.6665;114.3653;
9290;51;3182.6001;3210;-17.0878;20.4449;6.25;26.5357;117.735;
3131;56;540;573.6;24.19;64.6;6;0;0;
3131;59;723.8;1016.4;8.769;25.3123;6;17.4458;97.4234;
3131;53;1212.8;1290;-1.6489;37.7002;6.25;53.8302;220.8128;
8439;56;1980;2029.2;16.69;64.6;6;0;0;
8439;1;2128.2;2128.2;1.2207;2.6647;0;22.0771;98.7064;
7290;1;680;680;-0.0168;1.68;0;0;0;
7290;59;732.8;1016.4;-4.2545;21.9356;6;10.0618;79.2132;
7290;51;1022.2;1050;-1.7504;20.6976;6.25;10.8525;82.0592;
5713;2;580;580;1.8589;116.2081;0;0;0;
5713;59;680;1076.4;23.3277;81.736;6;5.4587;136.0504;
5713;58;1090.8;1110;24.1237;82.3676;6.25;14.2934;139.1073;
8403;1;832;832;10.5028;2.1832;0;0;0;
8403;59;918.8;1076.4;20.3783;82.3008;6;19.6727;120.8816;
8403;59;1187;1316.4;12.7898;61.8844;6;72.4129;208.9207;
8403;56;1325;1350;8.9535;64.4552;6.25;76.4877;214.1485;
7634;58;1740;1794;24.3101;82.1;6;0;0;
7634;2;1864.4;1864.4;-0.2073;114.8102;0;8.467;73.9051;
14503;57;3480;3498;-17.28;72.9;6;0;0;
14503;59;3569.8;3600;4.8191;56.6459;6;46.0552;100.305;
5187;58;1020;1056;1.3103;82.1;6;0;0;
5187;59;1247.4;1372.8;6.6267;43.3249;6;99.0561;135.1023;
5187;59;1526.4;1849.2;20.8371;29.288;6;190.1738;230.0617;
5187;52;1889.2;1890;23.9597;29.5136;6.25;222.6424;235.0762;
31825;2;2736;2736;-7.4613;116.3341;0;0;0;
31825;59;2790.6001;3234;-4.6058;78.3325;6;9.0517;91.707;
31825;58;3269.8;3270;0.8584;82.0277;6.25;38.3168;99.819;
10654;51;3120;3171.6001;-1.7899;20.4;6;0;0;
10654;10;3328.3999;3328.3999;17.6415;46.2388;6;33.2673;136.5723;
4648;58;1020;1069.2;16.8102;82.1;6;0;0;
4648;2;1163;1163;-0.7072;114.7717;0;23.3143;80.4263;
8343;1;800;800;13.7371;1.0573;0;0;0;
8343;59;833.6;1130.4;24.5402;29.3417;6;7.0064;57.4766;
8343;52;1132.8;1170;24.3924;29.42;6.25;7.1244;57.6439;
12991;53;3360;3374.3999;-9.71;37.9;6;0;0;
12991;2;3508.3999;3508.3999;-0.568;114.87;0;4.3555;110.9441;
1774;52;360;367.2;1.1801;29.6;6;0;0;
1774;2;459;459;0.4496;114.8296;0;11.2258;140.8034;
9940;56;2700;2731.2;16.69;64.6;6;0;0;
9940;2;2824.2;2824.2;0.1551;114.8653;0;12.0905;94.3306;
12898;54;3480;3516;8.7;47.1;6;0;0;
12898;59;3526.6001;3600;-1.7931;44.1976;6;75.983;12.2654;
2284;55;420;457.2;-17.2;55.4;6;0;0;
2284;53;537.6;570;-17.0222;38.0347;6.25;8.5254;80.9983;
8790;58;2460;2502;8.8102;82.1;6;0;0;
8790;2;2616.2;2616.2;0.5626;114.8777;0;33.0506;87.4121;
29398;2;2572;2572;5.3687;116.0231;0;0;0;
29398;59;2660.3999;2814;-0.1767;45.3639;6;28.3925;133.6288;
29398;54;2818.6001;2850;0.9385;47.2451;6.25;29.6026;136.2197;
6080;56;1260;1278;8.69;64.6;6;0;0;
6080;57;1412.2;1410;-1.6484;73.1492;6.25;53.9265;120.678;
8882;57;2040;2078.3999;-17.28;72.9;6;0;0;
8882;2;2162.8;2162.8;-2.1917;114.8185;0;7.94;82.3362;
8577;56;1980;2002.8;16.69;64.6;6;0;0;
8577;2;2105.2;2105.2;0.4088;114.8067;0;42.5592;98.5505;
36141;2;3128;3128;-9.7681;115.2665;0;0;0;
36141;59;3183.8;3526.8;21.2039;47.3053;6;11.4288;104.7688;
36141;54;3563.6001;3570;24.2147;46.6868;6.25;39.9777;114.5429;
34087;2;2908;2908;11.5898;116.5003;0;0;0;
34087;59;2994.3999;3177.6001;-4.9704;23.4977;6;5.6458;145.6574;
34087;59;3295;3412.8;-6.0611;39.2379;6;49.9509;262.4612;
34087;53;3449.3999;3450;-9.4755;37.7941;6.25;80.7882;267.2677;
10501;54;2760;2804.3999;24.2;47.1;6;0;0;
10501;59;2909.2;3170.3999;-9.6027;24.8915;6;11.9526;94.9975;
10501;51;3191;3210;-9.8177;20.6527;6.25;25.4075;103.1167;
3059;54;600;640.8;16.7001;47.1;6;0;0;
3059;59;772;1076.4;24.1714;82.0696;6;55.6028;104.2127;
3059;58;1077.6;1110;24.0759;82.0274;6.25;55.7178;104.3172;
5139;54;1320;1370.4;1.2001;47.1;6;0;0;
5139;15;1471.4;1471.4;-17.516;21.0973;6;11.9816;108.8125;
9838;53;2640;2655.6001;5.7899;37.9;6;0;0;
9838;2;2762.6001;2762.6001;2.8968;114.8079;0;8.5364;118.0728;
1656;58;300;349.2;1.3103;82.1;6;0;0;
1656;1;465.6;465.6;-0.5699;2.6928;0;4.0049;126.8213;
6865;56;1260;1310.4;24.19;64.6;6;0;0;
6865;59;1397;1740;10.5383;22.8439;6;19.1845;98.7145;
6865;59;1876.8;1978.8;-13.8647;41.8961;6;81.0238;207.293;
6865;53;1996.6;2010;-17.0135;38.0225;6.25;90.1289;214.4388;
10522;57;2760;2775.6001;-9.7801;72.9;6;0;0;
10522;59;2967;3298.8;-3.2536;26.3529;6;25.0247;146.6388;
10522;59;3335.8;3600;-3.3378;28.7081;6;317.3722;156.3083;
12920;55;3300;3301.2;-1.7;55.4;6;0;0;
12920;13;3301.8;3301.8;-1.74;55.8578;6;0.2456;0.4601;
9662;58;2460;2514;1.3103;82.1;6;0;0;
9662;1;2596;2596;-1.7739;2.6814;0;2.1001;126.7844;
8540;56;1980;2032.8;1.19;64.6;6;0;0;
8540;2;2108.3999;2108.3999;0.1883;114.8147;0;8.428;108.8531;
13385;2;1224;1224;14.5527;115.74;0;0;0;
13385;59;1350.8;1728;-15.0127;21.6235;6;4.4368;180.4343;
13385;51;1743.2;1770;-17.0561;20.1714;6.25;13.5057;184.4568;
5893;53;1200;1226.4;5.7899;37.9;6;0;0;
5893;53;1280;1290;-17.1625;38.0842;6.25;22.6404;29.8727;
6894;56;1260;1264.8;24.19;64.6;6;0;0;
6894;1;1341;1341;-0.6013;2.7882;0;16.2432;94.0208;
13016;56;3420;3460.8;1.19;64.6;6;0;0;
13016;2;3592.2;3592.2;0.6169;114.8797;0;10.2553;105.3833;
27486;2;2412;2412;-3.1632;116.1847;0;0;0;
27486;59;2475.3999;2814;3.6894;43.2274;6;6.8381;117.0376;
27486;54;2848.6001;2850;1.4936;47.2958;6.25;34.7986;124.3887;
8077;57;2040;2043.6;-1.7801;72.9;6;0;0;
8077;13;2126;2126;15.9032;56.1007;6;4.1947;104.1517;
7240;53;1920;1956;-17.21;37.9;6;0;0;
7240;57;2056.6001;2130;-9.6058;73.077;6.25;35.7585;110.44;
9923;54;2760;2775.6001;8.7;47.1;6;0;0;
9923;2;2888.8;2888.8;0.8013;114.7529;0;15.2852;120.186;
3811;56;540;556.8;8.69;64.6;6;0;0;
3811;59;765.8;1195.2;-13.8297;57.1977;6;55.121;167.3256;
3811;55;1212.8;1230;-9.8516;55.2274;6.25;62.556;173.4092;
13156;53;3360;3394.8;5.7899;37.9;6;0;0;
13156;59;3551.3999;3600;6.3083;80.4032;6;67.3288;129.5474;
9342;58;2460;2487.6001;1.3103;82.1;6;0;0;
9342;59;2658;2814;20.8677;47.1386;6;43.3878;112.8089;
9342;52;3323;3330;24.3576;29.7171;6.25;378.1331;267.3248;
27620;2;2440;2440;8.2645;116.5702;0;0;0;
27620;59;2516;2696.3999;-16.2525;41.5238;6;26.0419;111.6762;
27620;59;2814.2;3170.3999;-14.2118;22.4006;6;101.1049;213.7125;
27620;59;3315.3999;3415.2;6.2972;40.8122;6;200.4545;322.0456;
27620;53;3449;3450;5.4191;38.0983;6.25;228.3048;331.0821;
38121;2;3288;3288;9.1461;115.3568;0;0;0;
38121;59;3354.8;3529.2;3.0758;74.5405;6;1.6713;93.6179;
38121;57;3544.3999;3570;-1.5233;72.787;6.25;9.1251;100.7758;
3360;2;380;380;-2.8547;116.5995;0;0;0;
3360;55;452.8;510;6.1642;55.5005;6.25;8.8506;104.2521;
7122;58;1740;1786.8;8.8102;82.1;6;0;0;
7122;2;1901.8;1901.8;1.4015;114.921;0;37.6075;85.4549;
3055;56;540;574.8;8.69;64.6;6;0;0;
3055;11;698.8;698.8;23.2068;28.7959;6;66.3222;98.1008;
8783;57;2040;2071.2;-1.7801;72.9;6;0;0;
8783;59;2260.2;2450.3999;-9.9887;24.4014;6;48.1014;155.5953;
8783;59;2591.2;2697.6001;-13.1196;40.8921;6;94.3571;244.2756;
8783;59;2839.2;3177.6001;-3.9406;22.0403;6;125.8874;355.1127;
8783;51;3185.3999;3210;-1.9703;20.5243;6.25;128.6763;358.2652;
5433;54;1320;1366.8;16.7001;47.1;6;0;0;
5433;1;1474.6;1474.6;0.0264;2.6064;0;42.4667;82.4119;
2333;52;360;406.8;1.1801;29.6;6;0;0;
2333;52;438.6;450;24.1851;29.3557;6.25;8.588;27.3852;
5593;1;556;556;5.8109;1.2961;0;0;0;
5593;59;597.2;1016.4;6.524;21.9238;6;2.5736;80.1391;
5593;51;1020.6;1050;6.0864;20.2881;6.25;3.9311;82.2294;
9053;57;2040;2060.3999;-9.7801;72.9;6;0;0;
9053;9;2131.3999;2131.3999;-17.5976;63.9302;6;5.1779;95.7167;
7556;53;1920;1976.4;-9.71;37.9;6;0;0;
7556;58;2526.2;2550;24.1375;82.0296;6.25;282.8913;211.8787;
8857;51;2400;2425.2;-1.7899;20.4;6;0;0;
8857;14;2537;2537;-26.0838;38.6789;6;26.1285;88.0408;
9450;58;2460;2462.3999;24.3101;82.1;6;0;0;
9450;59;2571;2690.3999;10.6219;41.8902;6;4.6489;94.6981;
9450;53;2715.8;2730;5.612;37.7474;6.25;18.1505;106.171;
29269;2;2560;2560;3.816;116.5722;0;0;0;
29269;59;2610.3999;2808;-2.0854;76.9956;6;2.015;86.1411;
29269;57;2842.2;2850;-1.4468;73.0676;6.25;29.0107;93.9773;
35057;2;3012;3012;-11.384;116.1229;0;0;0;
35057;59;3081.2;3415.2;-0.9077;42.716;6;1.4385;131.6471;
35057;53;3434.8;3450;-1.7593;38.2381;6.25;12.3667;138.6263;
9922;51;3120;3144;-1.7899;20.4;6;0;0;
9922;2;3345.3999;3345.3999;-0.2782;114.9604;0;37.9173;146.1106;
7964;54;2040;2041.2;1.2001;47.1;6;0;0;
7964;59;2161.8;2449.2;-3.0734;23.6826;6;28.3177;112.9341;
7964;51;2471;2490;-9.6831;20.2306;6.25;39.0962;122.1578;
12024;52;3240;3279.6001;8.68;29.6;6;0;0;
12024;1;3362.2;3362.2;0.0725;2.7153;0;38.6246;71.8166;
12877;56;3420;3468;8.69;64.6;6;0;0;
15927;2;1420;1420;-14.2019;115.917;0;0;0;
15927;59;1558.2;1740;-0.88;23.4928;6;61.5477;151.842;
15927;59;1835.8;1978.8;-8.6369;41.4414;6;102.5232;267.8466;
15927;53;2004.2;2010;-9.8277;38.253;6.25;119.9222;275.2189;
12220;58;3180;3205.2;24.3101;82.1;6;0;0;
12220;59;3316;3475.2;7.1687;61.0106;6;5.9598;79.7043;
12220;56;3495.6001;3510;8.8202;64.7613;6.25;16.7896;86.8918;
13174;57;3480;3482.3999;5.7199;72.9;6;0;0;
13174;59;3490.3999;3600;6.8171;79.0273;6;110.75;6.4165;
10668;56;2700;2724;1.19;64.6;6;0;0;
10668;8;2819.2;2819.2;-26.0117;81.3754;6;23.9672;93.2813;
4049;55;1140;1182;-9.7;55.4;6;0;0;
4049;2;1274.6;1274.6;-2.8497;114.7397;0;19.3377;100.7846;
3081;51;960;973.2;-1.7899;20.4;6;0;0;
3081;59;1044.4;1130.4;21.8796;29.324;6;41.9361;44.6654;
3081;59;1271.4;1372.8;11.565;43.801;6;95.7284;145.1631;
3081;54;1395.8;1410;8.6759;46.8254;6.25;110.2312;153.7998;
6254;51;1680;1717.2;-9.79;20.4;6;0;0;
6254;59;1899.2;2035.2;7.629;61.0439;6;22.84;128.592;
6254;56;2044.8;2070;8.5578;64.4518;6.25;26.4614;133.2193;
2157;52;360;367.2;8.68;29.6;6;0;0;
2157;59;476.8;589.2;3.006;62.4025;6;10.1851;122.329;
2157;56;595;630;1.4198;64.6564;6.25;12.1098;125.5473;
4040;51;960;962.4;-17.2899;20.4;6;0;0;
4040;2;1042.4;1042.4;-0.2286;114.787;0;2.504;122.2883;
21265;2;1884;1884;-9.0005;116.2992;0;0;0;
21265;59;1936;2084.3999;-14.9644;77.022;6;1.6454;82.9316;
21265;57;2095;2130;-17.5167;73.1973;6.25;6.8395;88.9843;
2370;58;300;306;1.3103;82.1;6;0;0;
2370;9;373.2;373.2;25.2974;63.7488;6;13.4091;88.7322;
2343;53;480;514.8;-17.21;37.9;6;0;0;
2343;2;596.8;596.8;-1.5229;114.7563;0;10.2249;106.3005;
5311;54;1320;1336.8;1.2001;47.1;6;0;0;
5311;59;1473.6;1796.4;13.0409;76.902;6;21.1619;123.0426;
5311;58;1815.2;1830;16.5983;82.0788;6.25;29.8107;132.6036;
16458;2;1464;1464;2.4771;116.4122;0;0;0;
16458;58;1813.8;1830;23.9885;82.0572;6.25;255.7442;143.3094;
7958;55;1860;1906.8;-1.7;55.4;6;0;0;
7958;2;2020.6;2020.6;-0.606;114.8023;0;13.8939;106.0487;
7934;53;1920;1952.4;-17.21;37.9;6;0;0;
7934;57;2085.3999;2130;5.8462;72.7727;6.25;14.0268;124.9686;
2115;1;300;300;8.3396;2.0836;0;0;0;
2115;59;371.2;529.2;5.8086;38.9603;6;5.9176;139.7962;
2115;53;540.6;570;-1.4055;38.0302;6.25;10.485;148.0603;
3778;51;960;963.6;-1.7899;20.4;6;0;0;
3778;51;975.2;1050;-9.6095;20.4695;6.25;1.3395;8.2115;
11468;51;3120;3121.2;-17.2899;20.4;6;0;0;
25393;2;2212;2212;-1.082;117.0826;0;0;0;
25393;52;2599.3999;2610;24.0083;29.3037;6.25;256.5398;213.9031;
4636;53;1200;1250.4;5.7899;37.9;6;0;0;
4636;2;1344.2;1344.2;0.8697;114.8699;0;12.188;115.8218;
13695;57;3480;3493.2;-17.28;72.9;6;0;0;
1469;52;360;412.8;8.68;29.6;6;0;0;
1469;52;439.2;450;16.5454;29.3419;6.25;14.6295;11.5929;
3242;56;540;568.8;16.69;64.6;6;0;0;
3242;59;787.2;1192.8;5.2779;61.0593;6;58.1996;187.2623;
3242;55;1218.4;1230;-1.8125;55.5947;6.25;69.8467;197.4104;
32682;1;2792;2792;1.9407;0.9343;0;0;0;
32682;59;2835.2;3177.6001;8.5829;23.92;6;1.3133;61.7252;
32682;51;3200.3999;3210;5.8898;20.7039;6.25;16.9796;69.2942;
3041;54;600;631.2;24.2;47.1;6;0;0;
3041;2;713.4;713.4;2.7646;114.7744;0;11.9541;102.9965;
12938;56;3420;3435.6001;1.19;64.6;6;0;0;
12938;15;3576.6001;3576.6001;24.9948;21.1086;6;33.8758;112.7169;
12409;56;3420;3440.3999;8.69;64.6;6;0;0;
8097;56;1980;1981.2;1.19;64.6;6;0;0;
8097;2;2095;2095;1.7471;114.7912;0;27.878;111.1081;
3446;2;396;396;-7.2032;116.6466;0;0;0;
3446;59;467.6;597.6;10.7117;62.5483;6;4.2763;106.3381;
3446;56;619;630;16.4151;64.8295;6.25;17.0926;115.9805;
5911;53;1200;1230;-1.7101;37.9;6;0;0;
