AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
53152;55;1860;1867.2;-1.7;55.4;6;0;0;
53152;2;1965.8;1965.8;0.7471;114.8258;0;20.4422;107.3077;
53829;2;1744;1744;-13.2318;116.7451;0;0;0;
53829;55;1870.4;1950;-9.4726;55.4783;6.25;18.5774;121.8259;
53364;52;1800;1815.6;1.1801;29.6;6;0;0;
53364;59;1974.8;2065.2;6.4392;46.7757;6;61.9954;115.6287;
53364;54;2085.6001;2130;1.3054;47.2821;6.25;73.9436;123.577;
48625;54;600;608.4;8.7;47.1;6;0;0;
48625;2;716.8;716.8;1.6442;114.9416;0;10.8018;116.4238;
60307;52;3240;3261.6001;1.1801;29.6;6;0;0;
60307;2;3398.8;3398.8;2.0256;114.9007;0;45.7433;142.3578;
62598;57;3480;3492;5.7199;72.9;6;0;0;
62598;57;3493.3999;3570;5.7199;72.9;6.25;0.2;0;
48531;54;600;616.8;16.7001;47.1;6;0;0;
48531;2;749.4;749.4;0.0285;114.8883;0;5.5367;100.2586;
58746;58;3180;3222;1.3103;82.1;6;0;0;
58746;59;3392.6001;3513.6001;7.2353;43.6692;6;61.1555;147.864;
58746;54;3528.2;3570;8.4538;47.0793;6.25;68.7921;154.3202;
49940;51;960;976.8;-17.2899;20.4;6;0;0;
49940;55;1183.8;1230;-17.0105;55.2551;6.25;61.5809;110.3145;
48441;54;600;606;1.2001;47.1;6;0;0;
48441;2;697.4;697.4;0.3826;114.8168;0;3.7195;122.5078;
49924;58;1020;1048.8;24.3101;82.1;6;0;0;
49924;55;1189.8;1230;-17.0561;55.2136;6.25;55.6246;104.3903;
54030;1;1784;1784;-0.9714;1.5488;0;0;0;
54030;59;1886.4;1980;1.5123;61.2198;6;29.9139;109.9094;
54030;56;2008;2070;8.4578;64.7767;6.25;50.1844;119.4644;
52903;1;1572;1572;12.0417;0.3339;0;0;0;
52903;59;1657.2;1891.2;-16.5527;56.9152;6;23.2395;100.9652;
52903;55;1896.8;1950;-17.2554;55.1317;6.25;25.4671;104.0655;
59686;2;2932;2932;1.2081;115.6844;0;0;0;
59686;59;2989.2;3238.8;5.0346;77.9647;6;1.8847;94.5726;
59686;58;3265.3999;3270;1.5752;81.9728;6.25;21.3921;101.3415;
48394;54;600;620.4;24.2;47.1;6;0;0;
48394;13;677.8;677.8;17.7962;56.2296;6;8.4678;80.4059;
49921;58;1020;1050;1.3103;82.1;6;0;0;
49921;59;1233;1350;2.2147;45.9657;6;32.9976;176.4796;
49921;54;1353.6;1410;1.2964;47.2881;6.25;33.6683;178.3767;
53209;51;1680;1699.2;-1.7899;20.4;6;0;0;
53209;59;1785.8;1892.4;7.6124;57.0823;6;6.3312;131.7752;
53209;55;1895.4;1950;5.8752;55.563;6.25;6.7768;134.1228;
60283;52;3240;3244.8;1.1801;29.6;6;0;0;
60283;59;3395;3512.3999;-12.8906;76.794;6;3.2859;131.9268;
60283;57;3533.8;3570;-17.1312;73.066;6.25;13.8671;140.6651;
49141;2;644;644;3.354;115.2788;0;0;0;
49141;59;774.4;1014;4.2418;25.0552;6;2.5458;129.6031;
49141;51;1021.8;1050;5.5283;20.2794;6.25;3.9302;134.7353;
59004;57;2760;2774.3999;-1.7801;72.9;6;0;0;
59004;2;2863.6001;2863.6001;-0.37;114.8037;0;6.3998;84.682;
56881;51;2400;2425.2;-1.7899;20.4;6;0;0;
56881;8;2549.2;2549.2;-0.2533;81.3669;6;8.2756;137.775;
48329;1;576;576;-4.2865;0.7727;0;0;0;
48329;54;659.4;690;0.9452;47.1323;6.25;18.6791;94.206;
49151;2;648;648;8.9582;116.4704;0;0;0;
49151;59;783.4;1014;1.1325;26.7586;6;9.7697;145.7712;
49151;51;1026.4;1050;-1.7696;20.6343;6.25;15.3305;154.0853;
51056;2;1136;1136;6.454;116.606;0;0;0;
51056;59;1256.6;1261.2;-4.5375;58.7662;6;23.7946;112.6411;
51056;56;1298.8;1350;0.9428;64.7791;6.25;53.3953;122.8402;
51869;51;1680;1714.8;-9.79;20.4;6;0;0;
51869;55;1880;1950;-1.8996;55.3145;6.25;39.0674;122.1351;
60361;55;3300;3308.3999;-1.7;55.4;6;0;0;
60361;2;3402.2;3402.2;-2.652;114.8837;0;21.7059;114.3257;
52635;2;1416;1416;2.3541;116.0069;0;0;0;
52635;59;1492.8;1892.4;2.5322;57.4123;6;8.9429;103.1328;
52635;55;1946.2;1950;6.0454;55.2625;6.25;55.4181;112.1164;
53653;2;1712;1712;6.0886;117.2522;0;0;0;
53653;52;1874.2;1890;1.1198;29.8506;6.25;24.0057;152.8351;
58939;57;2760;2766;-17.28;72.9;6;0;0;
58939;59;2793.8;3238.8;2.0569;79.7469;6;6.2142;22.4362;
58939;58;3247.2;3270;1.4206;81.8993;6.25;8.4429;25.7324;
55509;57;2040;2050.8;-9.7801;72.9;6;0;0;
55509;8;2062.3999;2062.3999;-2.1826;81.3977;6;3.374;13.2883;
59053;57;2760;2786.3999;5.7199;72.9;6;0;0;
59053;1;2886.3999;2886.3999;1.2868;2.566;0;2.8701;121.0514;
60374;51;3120;3162;-9.79;20.4;6;0;0;
60374;1;3222.3999;3222.3999;-0.2251;2.68;0;7.1392;68.3306;
48276;2;548;548;-14.0173;116.3749;0;0;0;
48276;56;619.2;630;24.2419;64.5791;6.25;4.923;83.1565;
50199;2;992;992;5.1255;116.331;0;0;0;
50199;58;1100;1110;24.3469;82.3581;6.25;34.9748;75.4527;
48178;2;524;524;5.3009;115.9149;0;0;0;
48178;54;652.4;690;24.4145;47.1442;6.25;16.0586;103.0174;
62827;2;3496;3496;-4.3867;115.944;0;0;0;
46846;58;300;308.4;24.3101;82.1;6;0;0;
46846;58;309.8;390;24.34;82.1048;6.25;0.1796;0.0303;
46501;2;208;208;-10.4691;116.3643;0;0;0;
46501;59;324.8;392.4;10.0344;26.8913;6;5.0754;134.4331;
46501;52;427;450;16.4891;29.8141;6.25;30.6599;144.5596;
53294;55;1860;1885.2;-1.7;55.4;6;0;0;
53294;2;1981.2;1981.2;0.3639;114.8462;0;16.8213;107.4256;
55721;2;2056;2056;11.4274;115.4707;0;0;0;
55721;59;2201.2;2546.3999;5.8161;25.5294;6;4.6868;138.6421;
55721;52;2569.8;2610;1.3667;29.4638;6.25;17.9609;147.1411;
48772;54;600;608.4;16.7001;47.1;6;0;0;
48772;1;683.4;683.4;1.055;2.7702;0;8.698;78.8144;
49640;2;912;912;-6.3521;116.704;0;0;0;
49640;59;979.4;1167.6;5.3182;58.7241;6;1.507;104.313;
49640;55;1178.6;1230;5.87;55.6784;6.25;6.4737;108.6374;
56916;53;2640;2642.3999;-17.21;37.9;6;0;0;
56916;11;2692.8;2692.8;25.8868;28.7619;6;5.9115;77.2054;
58856;58;3180;3188.3999;24.3101;82.1;6;0;0;
58856;2;3280.2;3280.2;-0.501;114.9198;0;10.7131;68.717;
52855;2;1544;1544;-14.2056;115.4375;0;0;0;
52855;59;1639.8;1892.4;11.0744;57.1972;6;2.4587;98.4974;
52855;55;1922.4;1950;6.0217;55.2842;6.25;24.913;106.5321;
56806;58;2460;2499.6001;1.3103;82.1;6;0;0;
56806;59;2624.3999;2647.2;-14.3802;39.8593;6;2.9907;119.7215;
56806;53;2652.6001;2730;-16.9893;37.8232;6.25;3.68;123.0834;
46788;52;360;381.6;24.18;29.6;6;0;0;
46788;2;518.2;518.2;0.5803;114.8097;0;5.2078;113.2617;
60129;55;3300;3313.2;-1.7;55.4;6;0;0;
60129;59;3438.8;3512.3999;20.2848;46.91;6;64.0473;107.3057;
60129;54;3543.2;3570;24.2713;46.8075;6.25;88.3654;114.3881;
58724;57;2760;2788.8;-17.28;72.9;6;0;0;
58724;57;2814.3999;2850;5.6174;72.9243;6.25;6.727;25.7169;
49133;2;640;640;13.2583;116.5528;0;0;0;
49133;59;765.2;1168.8;0.3224;57.7539;6;7.0468;114.0208;
49133;55;1211;1230;-1.7242;55.6239;6.25;42.8922;119.846;
52795;1;1508;1508;8.5591;0.7973;0;0;0;
52795;59;1554;1826.4;24.107;29.6771;6;10.2733;58.6232;
52795;52;1828.8;1890;23.987;29.7455;6.25;10.3832;58.7613;
62449;54;3480;3492;1.2001;47.1;6;0;0;
52017;51;1680;1711.2;-17.2899;20.4;6;0;0;
52017;2;1826.4;1826.4;-1.271;114.8236;0;16.3865;130.9606;
61130;2;3236;3236;3.3766;115.7293;0;0;0;
61130;59;3295.8;3511.2;-12.9627;75.7389;6;1.7614;72.9;
61130;57;3525.8;3570;-9.8223;73.2084;6.25;9.6598;78.7684;
59622;2;2888;2888;2.0926;115.4083;0;0;0;
59622;59;2939.6001;3229.2;10.9622;80.832;6;9.2056;74.7805;
59622;58;3269.6001;3270;16.5682;81.8711;6.25;40.9902;83.9505;
60339;58;3180;3186;16.8102;82.1;6;0;0;
60339;59;3296;3423.6001;-0.3077;60.2822;6;6.5014;94.0259;
60339;56;3452.3999;3510;0.9992;64.419;6.25;27.7177;100.603;
52629;2;1416;1416;2.9023;116.0645;0;0;0;
52629;59;1533.8;1826.4;22.9417;29.6707;6;26.8552;110.1015;
52629;52;1832.4;1890;24.0825;29.7611;6.25;30.0932;111.9183;
46746;52;360;362.4;24.18;29.6;6;0;0;
46746;55;488.2;510;-9.4574;55.2492;6.25;10.6476;121.7088;
62669;57;3480;3499.2;-9.7801;72.9;6;0;0;
46764;52;360;392.4;8.68;29.6;6;0;0;
46764;13;534.2;534.2;25.4516;56.0373;6;35.796;108.751;
52576;2;1392;1392;10.0358;116.6587;0;0;0;
52576;59;1478.6;1892.4;-0.7957;56.3872;6;3.8894;118.9662;
52576;55;1915.2;1950;5.5195;55.254;6.25;18.6178;127.093;
48730;58;1020;1023.6;1.3103;82.1;6;0;0;
48730;2;1105.6;1105.6;-2.247;114.7321;0;11.2598;89.8588;
62676;54;3480;3502.8;24.2;47.1;6;0;0;
62676;2;3589.6001;3589.6001;0.9517;114.8552;0;13.7917;101.6776;
51767;57;1320;1322.4;-9.7801;72.9;6;0;0;
51767;57;1329;1410;-2.0242;72.9811;6.25;0.4562;7.7641;
48141;2;504;504;0.7568;115.5544;0;0;0;
48141;59;592.2;627.6;-10.2149;77.0249;6;1.5665;79.3223;
48141;57;632.8;690;-9.7873;73.0424;6.25;2.4245;83.3972;
46668;52;360;390;24.18;29.6;6;0;0;
46668;2;512;512;-0.6365;114.8575;0;12.1197;113.7292;
48278;2;548;548;-8.1659;116.7689;0;0;0;
48278;57;650;690;5.5849;72.9395;6.25;8.3961;105.2751;
51388;2;1200;1200;-13.4821;116.9002;0;0;0;
51388;54;1329.4;1410;16.5107;47.1869;6.25;5.6583;114.61;
56801;55;2580;2582.3999;5.8;55.4;6;0;0;
56801;2;2700.3999;2700.3999;0.1547;114.9645;0;26.0681;104.4083;
55281;54;2040;2071.2;24.2;47.1;6;0;0;
55281;59;2192.8;2515.2;16.8275;80.7102;6;9.0185;89.8194;
55281;58;2520;2550;16.6898;81.893;6.25;10.6546;91.5657;
60412;51;3120;3152.3999;5.71;20.4;6;0;0;
60412;2;3259;3259;1.3097;114.6951;0;10.2171;132.791;
56137;2;2152;2152;14.3114;116.0125;0;0;0;
56137;59;2249.2;2601.6001;4.6446;56.7673;6;2.4974;103.6515;
56137;55;2642.2;2670;-1.5231;55.2499;6.25;33.8744;112.665;
51827;51;1680;1701.6;5.71;20.4;6;0;0;
51827;2;1807;1807;0.7878;114.8234;0;12.0804;136.2907;
61531;1;3296;3296;-6.6577;1.5666;0;0;0;
61531;59;3428;3511.2;-8.0675;76.7265;6;3.2452;117.2155;
61531;57;3529.3999;3570;-9.7747;73.1225;6.25;14.4254;122.8621;
56649;52;2520;2535.6001;8.68;29.6;6;0;0;
56649;53;2660.6001;2730;5.9214;37.9763;6.25;63.3449;108.4337;
55496;51;2400;2408.3999;-17.2899;20.4;6;0;0;
55496;51;2429.6001;2490;5.5128;20.4834;6.25;2.3697;27.1119;
48725;57;600;613.2;-9.7801;72.9;6;0;0;
48725;59;655.2;1072.8;3.8119;80.1201;6;4.3221;49.2502;
48725;58;1084.2;1110;1.2077;81.8977;6.25;10.5072;54.7304;
48580;51;960;980.4;-9.79;20.4;6;0;0;
48580;59;1127.6;1161.6;-4.3337;60.1513;6;15.8513;116.358;
48580;55;1209.8;1230;-9.5973;55.5894;6.25;52.5868;127.9199;
56691;52;2520;2522.3999;8.68;29.6;6;0;0;
56691;59;2639.8;2700;13.555;62.3266;6;8.0578;115.7523;
56691;56;2715.6001;2790;8.8875;64.7477;6.25;16.2495;122.5218;
62378;57;3480;3508.8;-17.28;72.9;6;0;0;
62378;57;3549.2;3570;5.5407;72.7759;6.25;18.2479;28.0145;
56636;58;2460;2488.8;16.8102;82.1;6;0;0;
56636;59;2620.2;2701.2;22.2746;64.9054;6;43.8947;88.0002;
56636;56;2725.2;2790;23.9571;64.4076;6.25;60.9059;95.0047;
56745;52;2520;2535.6001;1.1801;29.6;6;0;0;
56745;1;2593;2593;-1.4686;2.5901;0;1.77;75.6982;
49953;51;960;984;-9.79;20.4;6;0;0;
49953;2;1113;1113;-0.9972;114.8115;0;22.8028;131.4053;
58280;2;2612;2612;9.4203;116.7567;0;0;0;
58280;56;2777;2790;1.4123;64.5255;6.25;3.0662;117.2959;
60261;58;3180;3238.8;1.3103;82.1;6;0;0;
60261;2;3315.8;3315.8;2.1436;114.8588;0;5.622;89.3886;
58879;58;3180;3223.2;16.8102;82.1;6;0;0;
58879;54;3491.3999;3570;8.4981;46.9932;6.25;16.6083;184.4993;
59491;1;2812;2812;11.7362;2.2227;0;0;0;
59491;58;3238.8;3270;24.2884;82.3825;6.25;238.5687;271.7271;
49606;2;888;888;4.0523;116.8002;0;0;0;
49606;59;983.2;1161.6;-13.8778;57.2874;6;3.0654;95.3276;
49606;55;1184.6;1230;-9.8897;55.38;6.25;17.5433;105.3719;
49185;2;664;664;-7.6466;115.9465;0;0;0;
49185;59;764;1167.6;6.8277;59.5076;6;1.9679;101.8593;
49185;55;1210.4;1230;5.9458;55.5535;6.25;35.6905;109.8702;
46631;58;300;302.4;8.8102;82.1;6;0;0;
46631;52;434.6;450;24.2867;29.4696;6.25;59.9983;112.456;
60325;52;3240;3244.8;8.68;29.6;6;0;0;
60325;2;3390.2;3390.2;1.8197;114.8995;0;14.2273;136.3347;
54890;2;1920;1920;11.968;115.7984;0;0;0;
54890;59;2070;2451.6001;-14.1268;22.8258;6;10.5121;215.5;
54890;51;2464;2490;-10.0273;20.4601;6.25;16.1949;222.8816;
63150;2;3524;3524;12.0882;115.6548;0;0;0;
55437;51;2400;2434.8;-17.2899;20.4;6;0;0;
55437;2;2541;2541;-0.3652;114.8587;0;24.3801;121.6868;
46554;52;360;388.8;24.18;29.6;6;0;0;
46554;55;502.6;510;-9.8461;55.4401;6.25;12.7334;108.4858;
52305;2;1344;1344;8.6775;116.2725;0;0;0;
52305;59;1478.8;1832.4;7.2682;25.1688;6;8.7056;139.1484;
52305;52;1861;1890;1.3913;29.6495;6.25;28.3525;148.2354;
48137;1;504;504;-14.3196;0.8759;0;0;0;
48137;56;616;630;1.0842;64.5606;6.25;1.78;114.0339;
48111;2;488;488;-3.3451;115.8594;0;0;0;
48111;54;621.4;690;8.6364;46.982;6.25;27.765;119.3684;
54262;1;1812;1812;1.5393;0.9735;0;0;0;
54262;59;1909;2064;10.0895;76.2372;6;3.5688;133.4091;
54262;57;2077.8;2130;5.984;72.9761;6.25;10.2882;140.4444;
52058;57;1320;1324.8;-17.28;72.9;6;0;0;
52058;54;1408.2;1410;8.7853;47.0751;6.25;9.3101;110.3798;
49939;58;1020;1051.2;8.8102;82.1;6;0;0;
49939;12;1062.8;1062.8;12.9001;73.7016;6;2.5886;12.3616;
53395;53;1920;1924.8;-1.7101;37.9;6;0;0;
53395;2;2017;2017;0.6536;114.7317;0;6.6059;118.6476;
62855;2;3500;3500;-1.8968;116.2477;0;0;0;
48741;51;960;1005.6;-17.2899;20.4;6;0;0;
48741;14;1084.2;1084.2;25.845;38.6758;6;10.3363;83.3789;
49992;58;1020;1068;8.8102;82.1;6;0;0;
49992;1;1193.2;1193.2;1.3648;2.5863;0;37.1607;124.8986;
56868;52;2520;2546.3999;24.18;29.6;6;0;0;
56868;2;2681.3999;2681.3999;1.1068;114.9358;0;4.8665;116.8546;
56775;51;2400;2410.8;-17.2899;20.4;6;0;0;
56775;2;2495.8;2495.8;-1.2793;114.811;0;2.7567;122.8533;
49918;52;1080;1087.2;8.68;29.6;6;0;0;
49918;59;1236;1353.6;-11.4083;78.4221;6;20.4593;136.5629;
49918;57;1365;1410;-9.7476;73.1743;6.25;24.8927;143.6166;
56722;58;2460;2479.2;1.3103;82.1;6;0;0;
56722;1;2591.8;2591.8;0.0473;2.6308;0;12.5011;124.7988;
55415;54;2040;2060.3999;16.7001;47.1;6;0;0;
55415;54;2070;2130;8.926;47.0177;6.25;0.8726;8.3339;
49690;1;952;952;11.9953;0.2453;0;0;0;
49690;51;1003;1050;-17.0824;20.5178;6.25;3.3241;62.4694;
57745;2;2532;2532;14.5832;116.803;0;0;0;
57745;59;2630.2;2643.6001;10.7521;41.1839;6;9.9787;118.1161;
57745;53;2652.8;2730;5.9084;37.8334;6.25;12.3879;125.3515;
53136;51;1680;1713.6;-1.7899;20.4;6;0;0;
53136;59;1746;1826.4;22.6746;29.9245;6;11.7972;33.0054;
53136;52;1837.2;1890;24.0266;29.8384;6.25;17.3646;35.9131;
61979;1;3372;3372;-11.5094;1.477;0;0;0;
61979;59;3473.8;3513.6001;6.6926;43.3254;6;6.1917;94.8287;
61979;54;3549.2;3570;1.0032;47.0918;6.25;32.3303;104.443;
46735;52;360;384;1.1801;29.6;6;0;0;
46735;1;480.4;480.4;-1.305;2.6475;0;1.285;72.1475;
59477;2;2804;2804;13.3744;116.5539;0;0;0;
59477;59;2946.3999;3274.8;-0.7973;26.8153;6;8.7183;150.71;
59477;52;3285.8;3330;0.9842;29.6904;6.25;14.0505;155.7094;
51464;2;1232;1232;-7.3857;115.9493;0;0;0;
51464;56;1326.4;1350;1.3195;64.5418;6.25;15.5609;104.8089;
58425;2;2664;2664;1.5627;115.7868;0;0;0;
58425;54;2815.3999;2850;8.7374;46.9122;6.25;9.7523;124.331;
55262;51;2400;2421.6001;-17.2899;20.4;6;0;0;
55262;59;2548.3999;2605.2;-9.8758;57.0085;6;38.8389;116.5998;
55262;55;2611.6001;2670;-9.8498;55.5572;6.25;41.6361;118.2779;
58748;51;3120;3158.3999;5.71;20.4;6;0;0;
58748;9;3266.2;3266.2;25.8703;63.9216;6;2.3354;100.7304;
54101;2;1788;1788;-9.9111;116.7164;0;0;0;
54101;59;1995;2071.2;22.7343;46.9928;6;18.4171;188.1435;
54101;54;2085.3999;2130;23.9788;47.2692;6.25;29.8374;190.6614;
52562;2;1380;1380;14.2587;115.3325;0;0;0;
52562;59;1458.8;1800;15.1503;79.3266;6;3.118;74.0382;
52562;58;1825.8;1830;16.7016;81.8466;6.25;21.2927;79.418;
55293;51;2400;2401.2;-1.7899;20.4;6;0;0;
55293;58;2537.8;2550;24.5373;82.2597;6.25;9.8639;132.3209;
50093;2;972;972;-5.6005;116.2482;0;0;0;
50093;52;1142.2;1170;16.5141;29.7963;6.25;42.2751;134.927;
53709;1;1724;1724;14.3424;0.3037;0;0;0;
53709;59;1853.8;1890;-14.7241;58.249;6;30.8443;104.5159;
53709;55;1923.8;1950;-9.7583;55.2281;6.25;51.8881;115.1692;
46784;52;360;366;8.68;29.6;6;0;0;
46784;14;528;528;5.1325;38.5798;6;6.3914;107.8777;
60204;55;3300;3339.6001;-1.7;55.4;6;0;0;
60204;59;3349.3999;3423.6001;1.8726;63.5756;6;2.7362;10.0293;
60204;56;3427.2;3510;1.4265;64.5861;6.25;3.4243;11.3241;
62793;1;3492;3492;9.7049;1.0338;0;0;0;
55535;51;2400;2420.3999;-1.7899;20.4;6;0;0;
55535;59;2430.2;2546.3999;-3.4948;27.8364;6;3.2414;9.4776;
55535;52;2560.2;2610;0.8962;29.6346;6.25;9.8884;16.6349;
47445;2;356;356;-0.8789;117.1413;0;0;0;
47445;54;623.4;690;8.5166;47.0841;6.25;13.874;207.3448;
59469;2;2800;2800;1.0165;115.2832;0;0;0;
59469;59;2938.8;3340.8;-5.4544;58.1074;6;3.3;134.2708;
59469;55;3388.6001;3390;-1.9531;55.3905;6.25;43.2322;141.5106;
51849;51;1680;1726.8;-9.79;20.4;6;0;0;
51849;1;1793.8;1793.8;-1.2277;2.6951;0;12.1687;65.8344;
52747;2;1480;1480;9.4424;115.6612;0;0;0;
52747;59;1572.4;1786.8;5.3407;79.2679;6;5.0688;86.5691;
52747;58;1800.4;1830;8.5779;82.1763;6.25;12.3257;92.3805;
46505;2;212;212;-8.7553;117.2487;0;0;0;
46505;59;276.8;331.2;7.3742;80.3595;6;2.6598;106.3219;
46505;58;348.6;390;1.0892;82.0948;6.25;12.1667;114.7609;
54503;2;1844;1844;4.2668;115.3446;0;0;0;
54503;59;1942.4;2071.2;20.4044;46.5432;6;6.5451;95.9146;
54503;54;2107.3999;2130;24.0793;46.8618;6.25;34.9458;103.9809;
55392;51;2400;2427.6001;-17.2899;20.4;6;0;0;
55392;59;2512;2601.6001;-2.425;57.19;6;10.1384;108.1003;
55392;55;2610;2670;-1.809;55.601;6.25;13.9092;111.0228;
52102;54;1320;1322.4;8.7;47.1;6;0;0;
52102;59;1556.2;1892.4;-1.3141;57.0076;6;5.2796;184.9205;
52102;55;1927.2;1950;5.7174;55.207;6.25;29.4965;195.5743;
46938;52;360;362.4;16.6801;29.6;6;0;0;
46938;9;485.8;485.8;12.6344;63.8918;6;11.7501;109.4259;
49410;2;788;788;0.6512;116.7738;0;0;0;
49410;59;885.2;1101.6;12.5519;27.6946;6;5.2931;132.6059;
49410;52;1128.8;1170;16.6399;29.8716;6.25;25.1562;140.0845;
53312;55;1860;1888.8;5.8;55.4;6;0;0;
53312;13;1889.2;1889.2;5.9814;55.8583;6;0.1535;0.5152;
48206;2;536;536;7.855;116.8104;0;0;0;
48206;56;605;630;8.7936;64.5751;6.25;4.8665;99.6433;
47728;2;408;408;10.2115;116.3171;0;0;0;
47728;59;509.6;540;-5.2196;62.9172;6;26.8124;118.3948;
47728;56;556.8;630;1.1396;64.7681;6.25;35.3929;127.3603;
49936;51;960;1009.2;-1.7899;20.4;6;0;0;
49936;2;1126;1126;1.6971;114.9115;0;9.5541;140.1206;
59826;2;3008;3008;5.4343;116.0325;0;0;0;
59826;59;3115;3340.8;-1.9353;60.1198;6;1.425;106.6902;
59826;55;3354.3999;3390;-1.7126;55.5425;6.25;7.7112;113.5075;
48135;2;504;504;-7.2579;116.3597;0;0;0;
48135;59;592.8;627.6;-2.6328;74.5892;6;23.0103;94.4848;
48135;57;636.4;690;-9.6838;73.0096;6.25;24.4311;101.9161;
56594;58;2460;2476.8;24.3101;82.1;6;0;0;
56594;8;2543.2;2543.2;-26.2458;81.2183;6;24.0513;72.9134;
46840;58;300;303.6;1.3103;82.1;6;0;0;
46840;9;434;434;22.8754;63.9039;6;5.1743;84.7827;
58998;57;2760;2790;-9.7801;72.9;6;0;0;
58998;1;2886.8;2886.8;-1.6074;2.7694;0;11.2316;117.5455;
49478;1;820;820;8.602;2.0252;0;0;0;
49478;59;876;1101.6;20.8547;29.3611;6;3.7356;61.0379;
49478;52;1156.2;1170;23.9417;29.4736;6.25;50.9958;69.1784;
50018;52;1080;1095.6;24.18;29.6;6;0;0;
50018;2;1181.2;1181.2;1.3724;114.8429;0;8.8535;115.2067;
60496;2;3124;3124;2.8423;115.3757;0;0;0;
60496;59;3225.2;3339.6001;-14.6554;58.5394;6;3.5451;92.3285;
60496;55;3353.6001;3390;-17.0012;55.3189;6.25;10.2729;97.2664;
62349;54;3480;3488.3999;16.7001;47.1;6;0;0;
62349;54;3534.2;3570;23.9812;47.0261;6.25;28.9014;18.8018;
46916;58;300;314.4;8.8102;82.1;6;0;0;
46916;52;445.6;450;16.7862;29.5839;6.25;10.6721;117.9242;
51878;54;1320;1324.8;8.7;47.1;6;0;0;
51878;54;1356.4;1410;24.4046;46.9137;6.25;16.1405;23.7488;
55574;58;2460;2506.8;1.3103;82.1;6;0;0;
55574;59;2608.6001;2647.2;-12.6084;40.9315;6;6.1269;116.5576;
55574;53;2654.3999;2730;-9.8027;38.0431;6.25;7.6245;120.8444;
49143;1;644;644;-3.5672;1.0715;0;0;0;
49143;59;739.8;1075.2;23.2726;82.4103;6;6.2565;105.0543;
49143;58;1082.8;1110;24.1672;82.291;6.25;10.4962;107.7084;
53260;51;1680;1705.2;-17.2899;20.4;6;0;0;
53260;59;1926.4;1980;-1.4017;61.3995;6;20.044;208.7935;
53260;56;1988;2070;0.9289;64.724;6.25;22.4372;213.6943;
54982;2;1956;1956;-10.6556;116.2776;0;0;0;
54982;57;2069.3999;2130;-17.4391;72.9326;6.25;8.1384;80.7877;
46383;2;144;144;14.4196;116.4667;0;0;0;
46383;59;233.4;331.2;1.1691;80.9837;6;5.0769;91.336;
46383;58;333.6;390;1.3178;81.8929;6.25;5.6522;92.2785;
57256;2;2456;2456;13.3694;115.7379;0;0;0;
57256;59;2617.3999;2701.2;22.0344;64.8101;6;85.5812;114.7226;
57256;56;2733.8;2790;23.9579;64.4364;6.25;110.2018;123.4751;
46423;2;168;168;-1.4918;116.4755;0;0;0;
46423;59;258.2;393.6;0.6936;24.8104;6;4.1886;140.3704;
46423;52;399.2;450;1.3975;29.5358;6.25;4.9207;146.222;
58330;2;2636;2636;0.38;116.867;0;0;0;
58330;54;2770.6001;2850;1.2282;46.9651;6.25;28.0913;125.1794;
48657;58;1020;1060.8;1.3103;82.1;6;0;0;
48657;2;1135;1135;-0.9327;114.9374;0;4.1546;89.5543;
58964;54;2760;2769.6001;24.2;47.1;6;0;0;
58964;59;2934.6001;3339.6001;-0.1112;57.097;6;4.9226;139.4938;
58964;55;3367.6001;3390;5.6399;55.2373;6.25;21.6953;149.2949;
46185;2;40;40;10.0226;116.1201;0;0;0;
46185;59;116.2;337.2;20.7982;82.1935;6;1.6522;70.2972;
46185;58;362.2;390;24.2678;82.3451;6.25;21.2608;75.1485;
60459;52;3240;3258;8.68;29.6;6;0;0;
60459;15;3266.3999;3266.3999;1.5249;21.2289;6;0.577;11.5056;
53300;58;1740;1749.6;24.3101;82.1;6;0;0;
53300;1;1830.6;1830.6;-0.0213;2.7705;0;2.343;103.0295;
63225;2;3564;3564;5.6379;117.1546;0;0;0;
56585;2;2400;2400;12.6721;115.4512;0;0;0;
56585;58;2536.6001;2550;24.2716;82.2952;6.25;76.9586;83.3831;
51356;1;1180;1180;12.2466;1.9762;0;0;0;
51356;59;1270.4;1350;-5.9324;41.2494;6;1.3969;86.739;
51356;54;1379.2;1410;0.9677;47.1852;6.25;20.4173;97.6168;
56139;1;2156;2156;-9.7646;2.1641;0;0;0;
56139;59;2255.3999;2605.2;-11.198;57.675;6;2.8586;99.775;
56139;55;2646.8;2670;-16.9808;55.3133;6.25;33.8462;110.2773;
49538;2;856;856;7.1128;116.2413;0;0;0;
49538;59;927.6;1074;9.8385;79.9386;6;3.8219;88.8886;
49538;58;1103;1110;16.68;82.3356;6.25;24.4908;98.9398;
49386;1;776;776;8.6682;1.4322;0;0;0;
49386;59;897.8;1074;11.5699;79.2424;6;2.5115;126.6479;
49386;58;1087.8;1110;8.7402;82.3503;6.25;9.143;132.8819;
46571;51;240;268.8;5.71;20.4;6;0;0;
46571;2;366.2;366.2;0.5889;114.844;0;10.033;134.9286;
55502;57;2040;2066.3999;-9.7801;72.9;6;0;0;
55502;59;2095.3999;2515.2;20.7265;82.0786;6;2.1725;33.1438;
