AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
12528;55;2640.8;2670;-1.5052;55.3618;6.25;23.129;110.1781;
1977;2;284;284;6.0308;116.5611;0;0;0;
1977;58;359.2;390;16.7424;81.9554;6.25;22.7822;75.2533;
12755;2;2528;2528;-1.1556;115.8594;0;0;0;
12755;59;2642.6001;2700;23.2113;64.5275;6;33.0524;79.4032;
12755;56;2717.6001;2790;24.4052;64.6222;6.25;44.1994;83.7774;
8143;51;1680;1693.2;-1.7899;20.4;6;0;0;
8143;11;1706.6;1706.6;-11.8116;28.8707;6;0.9882;17.2403;
10446;57;2040;2059.2;-1.7801;72.9;6;0;0;
10446;13;2130.3999;2130.3999;14.0484;56.1396;6;9.5845;104.3458;
14162;2;2776;2776;-4.5443;116.8689;0;0;0;
14162;59;2846.6001;2908.374;8.1942;78.9486;6;2.6125;85.6301;
14162;2;2980.6001;2980.6001;-0.0691;114.821;0;13.3317;165.5424;
13772;51;3120;3146.3999;5.71;20.4;6;0;0;
13772;2;3280.3999;3280.3999;0.243;114.8619;0;2.4653;135.3083;
8337;55;1860;1869.6;-9.7;55.4;6;0;0;
8337;2;1956.6;1956.6;0.7258;114.8722;0;22.9648;102.9656;
6707;58;1740;1766.4;8.8102;82.1;6;0;0;
6707;2;1850.2;1850.2;0.1615;114.7734;0;18.4983;84.555;
1652;55;420;427.2;-9.7;55.4;6;0;0;
1652;2;556.2;556.2;0.0685;114.9686;0;18.1408;97.0927;
7544;2;1396;1396;-1.387;116.0463;0;0;0;
7544;59;1469;1801.2;22.9272;81.9172;6;4.0597;60.978;
7544;58;1820.6;1830;24.3856;82.3241;6.25;17.5943;64.965;
9946;2;1964;1964;9.5471;116.6567;0;0;0;
9946;56;2059.6001;2070;23.9406;64.6596;6.25;7.3813;85.573;
11488;2;2324;2324;5.3908;116.9445;0;0;0;
11488;59;2482;2550;23.5057;29.1027;6;52.9974;126.7082;
11488;52;2562.6001;2610;24.0904;29.3584;6.25;62.3676;128.9456;
11757;55;2580;2599.2;-9.7;55.4;6;0;0;
11757;1;2688;2688;-0.414;2.6065;0;8.7976;100.8671;
1116;2;68;68;-7.1958;117.1959;0;0;0;
1116;59;124.2;325.2;4.6816;80.2086;6;3.2732;89.3543;
1116;58;329.6;390;1.4853;82.2669;6.25;4.0288;93.3124;
2091;2;316;316;-13.7164;117.2452;0;0;0;
2091;58;376;390;8.9674;82.1827;6.25;3.5511;89.8767;
8101;51;1680;1723.2;-17.2899;20.4;6;0;0;
8101;2;1862.8;1862.8;-0.2592;114.8576;0;5.2256;124.575;
10566;58;2460;2492.3999;16.8102;82.1;6;0;0;
10566;2;2560.8;2560.8;1.6562;114.8172;0;19.2389;78.6156;
4650;58;1020;1066.8;16.8102;82.1;6;0;0;
4650;1;1164.6;1164.6;1.7389;2.6133;0;18.0575;116.6365;
10368;51;2400;2404.8;5.71;20.4;6;0;0;
10368;2;2494.2;2494.2;-0.1393;114.911;0;2.8105;136.2541;
8209;52;1800;1815.6;1.1801;29.6;6;0;0;
8209;59;1941.6;1987.2;5.9165;61.0879;6;12.1766;127.1192;
8209;56;2011.8;2070;1.3178;64.4181;6.25;30.0694;134.5302;
8229;58;1740;1743.6;1.3103;82.1;6;0;0;
8229;1;1873.2;1873.2;0.9702;2.5746;0;11.5852;127.0083;
4712;52;1080;1086;24.18;29.6;6;0;0;
4712;13;1173.2;1173.2;25.6478;56.1621;6;6.4797;88.4295;
4617;58;1020;1030.8;24.3101;82.1;6;0;0;
4617;1;1099.4;1099.4;1.0635;2.6443;0;7.0366;102.2936;
3279;57;600;604.8;-17.28;72.9;6;0;0;
3279;14;707.4;707.4;17.5833;38.6641;6;34.4883;107.2852;
6834;58;1740;1746;1.3103;82.1;6;0;0;
6834;10;1888.6;1888.6;25.8785;46.4266;6;40.5729;108.55;
12507;1;2496;2496;13.5905;0.7125;0;0;0;
12507;59;2577.2;2700;24.0754;64.4914;6;20.105;95.0967;
12507;56;2701.3999;2790;24.1189;64.4309;6.25;20.2553;95.1712;
4019;2;732;732;1.3925;115.9902;0;0;0;
4019;59;888.2;1117.2;7.0461;26.537;6;4.7089;152.0289;
4019;52;1147.4;1170;1.2951;29.7188;6.25;24.2842;162.0735;
11856;55;2580;2581.2;-17.2;55.4;6;0;0;
11856;11;2664.8;2664.8;-25.2026;28.8191;6;4.9192;83.8872;
4507;55;1140;1171.2;-9.7;55.4;6;0;0;
4507;1;1297.4;1297.4;-0.6227;2.5515;0;30.8347;106.4206;
8316;52;1800;1808.4;1.1801;29.6;6;0;0;
8316;59;1935.8;2072.3999;-9.1218;78.7725;6;3.2064;140.1712;
8316;57;2087.8;2130;-2.0042;72.6992;6.25;9.8832;151.3311;
11648;52;2520;2527.2;1.1801;29.6;6;0;0;
11648;8;2699.2;2699.2;25.6831;81.3077;6;13.697;127.9236;
8324;52;1800;1813.2;16.6801;29.6;6;0;0;
8324;59;1935.2;2072.3999;9.4738;44.2939;6;20.402;101.2448;
8324;54;2079.3999;2130;8.8978;46.9874;6.25;23.2792;105.0656;
7904;1;1608;1608;-7.0582;1.3813;0;0;0;
7904;59;1680.4;1890;9.0497;57.8359;6;1.1392;105.1581;
7904;55;1915.6;1950;5.9303;55.5889;6.25;19.4742;112.6463;
10591;58;2460;2486.3999;1.3103;82.1;6;0;0;
10591;15;2582.2;2582.2;-25.4189;21.1346;6;5.8396;122.9612;
3449;51;960;992.4;-9.79;20.4;6;0;0;
3449;2;1110.4;1110.4;-0.3112;114.8633;0;7.1424;129.6632;
8113;55;1860;1874.4;-17.2;55.4;6;0;0;
8113;1;1950.6;1950.6;-1.1972;2.6046;0;8.0361;90.5306;
10433;57;2040;2054.3999;-17.28;72.9;6;0;0;
10433;1;2183.8;2183.8;-0.0782;2.5922;0;2.666;106.4805;
4989;2;984;984;2.2644;116.0946;0;0;0;
4989;58;1103;1110;24.4993;82.08;6.25;36.1058;70.6545;
14034;51;3120;3135.6001;-9.79;20.4;6;0;0;
14034;1;3180.8;3180.8;-0.9269;2.6567;0;3.7447;61.5079;
13595;2;2716;2716;9.2119;116.3339;0;0;0;
13595;57;2783;2850;-9.984;72.995;6.25;3.3095;86.8719;
7548;2;1400;1400;14.0214;116.5611;0;0;0;
7548;59;1472;1801.2;21.8881;81.7978;6;28.5367;70.9376;
7548;59;1940;1987.2;-5.6234;61.7713;6;106.9999;174.9203;
7548;56;2019;2070;0.9174;64.7266;6.25;130.7148;184.3515;
1136;1;80;80;5.1433;0.8332;0;0;0;
1136;59;150;391.2;16.1807;27.547;6;7.7631;59.0869;
1136;52;397.4;450;16.9077;29.6085;6.25;9.4754;61.9506;
2717;2;448;448;12.3943;115.7561;0;0;0;
2717;57;662;690;-1.9489;72.9632;6.25;15.0551;170.3422;
10680;1;2048;2048;-5.3933;1.6219;0;0;0;
10680;59;2212.3999;2613.6001;-14.5214;55.8801;6;4.3632;171.8976;
10680;55;2636.3999;2670;-16.9038;55.3951;6.25;20.9544;176.9875;
6980;58;1740;1748.4;1.3103;82.1;6;0;0;
6980;58;1766.2;1830;16.5811;82.099;6.25;5.466;17.6675;
8663;2;1728;1728;-12.9677;116.1264;0;0;0;
8663;52;1850.6;1890;24.4831;29.6357;6.25;18.0288;126.5032;
11639;58;2460;2498.3999;1.3103;82.1;6;0;0;
11639;55;2615.3999;2670;-17.035;55.1842;6.25;36.6103;118.8395;
6858;54;1320;1342.8;8.7;47.1;6;0;0;
6858;10;1343.2;1343.2;8.7;46.6809;6;0.2352;0.4191;
8150;55;1860;1874.4;-1.7;55.4;6;0;0;
8150;59;1989.8;2072.3999;-13.7556;75.0331;6;5.1559;95.8281;
8150;57;2084.3999;2130;-9.9971;72.8726;6.25;10.9339;101.4905;
4472;51;960;982.8;-17.2899;20.4;6;0;0;
4472;59;1025.8;1106.4;13.5918;25.6034;6;3.7341;35.2475;
4472;52;1145.6;1170;16.4432;29.623;6.25;33.2743;42.803;
11118;2;2116;2116;-6.0752;116.5859;0;0;0;
11118;59;2248.3999;2548.8;-5.4771;27.7187;6;5.0954;144.213;
11118;52;2596.3999;2610;1.0403;29.7864;6.25;43.668;153.6328;
7838;1;1560;1560;3.3794;0.4986;0;0;0;
7838;59;1638.8;1882.8;-12.9962;59.9841;6;16.1304;95.8799;
7838;55;1931.8;1950;-9.5015;55.365;6.25;53.3166;111.7967;
7902;2;1608;1608;6.2965;115.8075;0;0;0;
7902;59;1687.2;1800;10.1023;78.7463;6;16.8803;85.7309;
7902;56;1993.2;2070;16.5225;64.7185;6.25;134.813;193.7782;
8380;52;1800;1809.6;8.68;29.6;6;0;0;
8380;1;1897;1897;0.0729;2.646;0;39.2433;69.8386;
11300;1;2212;2212;-2.9336;1.04;0;0;0;
11300;59;2290.6001;2548.8;-2.1466;28.3134;6;2.702;69.1532;
11300;52;2566.2;2610;0.9372;29.6416;6.25;12.8664;74.574;
4706;55;1140;1148.4;5.8;55.4;6;0;0;
4706;59;1237.4;1345.2;13.9537;46.1431;6;11.8398;95.8344;
4706;54;1352.4;1410;8.981;47.1737;6.25;13.6783;101.3849;
6867;51;1680;1686;-1.7899;20.4;6;0;0;
6867;59;1785;1882.8;-13.1405;56.8597;6;35.619;112.4925;
6867;55;1921;1950;-17.058;55.1216;6.25;66.8301;118.9199;
1643;55;420;432;-1.7;55.4;6;0;0;
1643;9;455.8;455.8;-14.4562;63.914;6;2.362;22.3908;
11898;58;2460;2485.2;24.3101;82.1;6;0;0;
11898;52;2602;2610;24.3178;29.3233;6.25;22.9014;108.2966;
5166;2;1016;1016;-7.7698;115.6971;0;0;0;
5166;52;1162.6;1170;16.8906;29.4844;6.25;21.6403;130.2252;
8531;2;1700;1700;13.9575;116.5201;0;0;0;
8531;58;1805;1830;24.4966;82.2943;6.25;28.0327;76.6781;
13331;2;2624;2624;14.5795;116.0865;0;0;0;
13331;56;2736.3999;2790;24.3302;64.8111;6.25;23.3151;86.0994;
1957;2;272;272;10.761;115.4364;0;0;0;
1957;52;411.4;450;0.9462;29.7821;6.25;16.6859;154.15;
8309;52;1800;1818;24.18;29.6;6;0;0;
8309;1;1891;1891;-1.3813;2.657;0;5.9272;49.2541;
7508;2;1380;1380;0.2396;115.8444;0;0;0;
7508;59;1459.6;1890;-8.0208;56.2255;6;6.3137;111.087;
7508;55;1903.2;1950;-1.7246;55.6625;6.25;12.2646;119.0782;
9580;1;1872;1872;4.6751;2.012;0;0;0;
9580;56;1991.4;2070;0.9083;64.699;6.25;38.9702;129.4606;
1731;2;240;240;5.9584;115.9882;0;0;0;
1731;59;346;451.2;4.9251;59.1728;6;2.4594;101.8017;
1731;55;473.8;510;5.9801;55.5656;6.25;18.3839;107.629;
7526;1;1388;1388;12.2035;0.5678;0;0;0;
7526;59;1484.4;1801.2;22.5918;81.948;6;10.2428;119.4224;
7526;59;1974.6;1987.2;5.1788;62.8919;6;94.2002;211.0028;
7526;56;2022.6;2070;1.4232;64.7089;6.25;123.5197;217.5378;
4452;55;1140;1142.4;-17.2;55.4;6;0;0;
4452;59;1211.6;1266;17.0306;63.6298;6;35.6473;50.9986;
4452;56;1269.2;1350;16.5985;64.3379;6.25;36.4581;51.8887;
7816;2;1548;1548;-7.7574;116.9538;0;0;0;
7816;59;1638.2;1788;3.3595;80.1448;6;6.1246;89.5978;
7816;58;1809;1830;8.682;81.8754;6.25;20.1014;98.5227;
9406;2;1828;1828;-11.2573;115.7555;0;0;0;
9406;53;1953.4;2010;6.0044;38.0018;6.25;5.6977;127.0194;
13734;57;2760;2769.6001;-17.28;72.9;6;0;0;
13734;2;2834;2834;-0.6285;114.7918;0;2.7065;71.3582;
8191;51;1680;1731.6;-17.2899;20.4;6;0;0;
8191;2;1845;1845;-1.0662;114.8781;0;7.1804;123.9228;
8436;55;1860;1881.6;5.8;55.4;6;0;0;
8436;59;1889;1987.2;2.2087;62.7531;6;0.989;9.2431;
8436;56;2003.6;2070;8.5075;64.8113;6.25;8.5488;18.5272;
1324;1;180;180;8.8681;2.1684;0;0;0;
1324;51;274.6;330;-9.6473;20.2189;6.25;8.4528;78.3614;
13774;58;3180;3183.6001;16.8102;82.1;6;0;0;
13774;59;3306.8;3360;0.4842;38.8772;6;2.1189;111.5776;
13774;53;3363.3999;3450;-1.6495;37.927;6.25;2.4546;113.9133;
3957;2;696;696;-11.8566;115.9858;0;0;0;
3957;59;778.8;1086;22.2573;81.8288;6;3.2393;69.1997;
3957;56;1282.4;1350;1.3454;64.4282;6.25;73.3901;168.0824;
4381;2;928;928;7.6516;116.2881;0;0;0;
4381;59;1018.8;1086;24.5967;82.0181;6;13.7381;69.0134;
4381;59;1227.4;1267.2;-2.4257;61.9768;6;41.9082;170.0621;
4381;56;1295.8;1350;1.0401;64.7136;6.25;61.3871;177.6857;
3271;51;960;1002;-1.7899;20.4;6;0;0;
3271;2;1117.4;1117.4;-1.3848;114.8482;0;25.6939;136.8637;
1489;51;240;261.6;-1.7899;20.4;6;0;0;
1489;9;388.4;388.4;23.9109;63.8543;6;5.2232;110.9894;
5943;2;1148;1148;-8.2809;116.9781;0;0;0;
5943;59;1257.6;1347.6;4.3947;73.401;6;3.9975;87.9158;
5943;57;1351.2;1410;5.887;72.7805;6.25;4.5481;90.0068;
6245;2;1188;1188;5.3844;117.1722;0;0;0;
6245;59;1276.8;1347.6;0.977;74.4266;6;1.8232;89.6695;
6245;57;1377.6;1410;5.5573;73.1009;6.25;22.9824;99.2826;
7936;2;1624;1624;7.2103;116.0171;0;0;0;
7936;59;1735.8;1890;3.2904;57.0754;6;4.347;105.1819;
7936;55;1895.2;1950;5.6162;55.3681;6.25;5.0982;108.1812;
8481;1;1692;1692;-5.3743;1.7604;0;0;0;
8481;59;1810.6;1890;12.491;60.6574;6;10.4173;123.0534;
8481;55;1938.6;1950;6.0427;55.2704;6.25;50.1085;134.4908;
11456;2;2308;2308;10.956;115.2892;0;0;0;
11456;59;2463.2;2548.8;2.9334;26.2528;6;12.6273;152.6484;
11456;52;2571;2610;1.2694;29.7297;6.25;26.9915;159.0149;
4462;52;1080;1086;16.6801;29.6;6;0;0;
4462;2;1206.2;1206.2;-0.0382;114.8692;0;32.6791;132.2604;
1457;58;300;303.6;8.8102;82.1;6;0;0;
1457;11;438.8;438.8;19.5873;28.7876;6;9.5854;112.978;
3434;58;1020;1029.6;24.3101;82.1;6;0;0;
3434;54;1360.6;1410;24.1863;46.8086;6.25;105.4265;233.0663;
4217;2;840;840;-1.1873;116.9065;0;0;0;
4217;59;978.2;1106.4;21.1735;29.5185;6;30.2308;121.3877;
4217;52;1153.6;1170;24.1633;29.8048;6.25;71.1986;128.863;
6828;51;1680;1701.6;-9.79;20.4;6;0;0;
6828;13;1789.8;1789.8;11.6764;56.2844;6;11.9803;126.3109;
7528;2;1388;1388;-2.7677;115.5413;0;0;0;
7528;59;1460.4;1882.8;-15.6729;60.2786;6;3.3634;92.1249;
7528;55;1913.6;1950;-9.9364;55.3981;6.25;24.9394;103.7046;
7658;2;1460;1460;13.3479;115.802;0;0;0;
7658;59;1578.6;1729.2;1.5486;24.7177;6;27.8074;145.592;
7658;51;1736.6;1770;5.4967;20.2695;6.25;29.6488;152.0927;
8040;2;1680;1680;-1.7621;117.021;0;0;0;
8040;52;1869.6;1890;1.214;29.3664;6.25;36.4662;150.5683;
1711;52;360;373.2;24.18;29.6;6;0;0;
1711;1;418.4;418.4;0.7856;2.6229;0;5.5346;54.6961;
6981;57;1320;1344;-9.7801;72.9;6;0;0;
6981;9;1421.6;1421.6;26.1447;63.7901;6;30.9551;85.3017;
7618;2;1440;1440;0.7904;116.2153;0;0;0;
7618;59;1539.6;1882.8;-7.2771;58.0161;6;29.2543;100.6518;
7618;55;1892;1950;-9.5324;55.4358;6.25;33.4266;105.0904;
6838;58;1740;1777.2;8.8102;82.1;6;0;0;
6838;59;1986.4;2067.6001;22.0415;47.2449;6;104.631;176.7313;
6838;54;2082;2130;23.9727;47.171;6.25;113.6975;180.8076;
12031;2;2408;2408;-8.9014;116.6154;0;0;0;
12031;59;2479.6001;2612.3999;-10.3638;59.3438;6;7.4461;104.1495;
12031;55;2649.2;2670;-9.4525;55.5721;6.25;36.7415;113.0888;
13065;2;2588;2588;-6.6012;116.2178;0;0;0;
13065;56;2764.8;2790;24.0905;64.8027;6.25;72.0054;87.5449;
13315;1;2616;2616;1.3334;0.2913;0;0;0;
13315;56;2760;2790;24.3406;64.3691;6.25;82.5996;89.5913;
13786;57;2760;2770.8;-17.28;72.9;6;0;0;
13786;1;2923.6001;2923.6001;0.2095;2.5947;0;35.0847;172.0359;
13834;51;3120;3134.3999;5.71;20.4;6;0;0;
13834;59;3153.6001;3240;22.515;29.7404;6;0.3206;19.5703;
13834;52;3246.3999;3330;24.3565;29.7229;6.25;3.0682;22.1125;
14040;57;2760;2770.8;-9.7801;72.9;6;0;0;
14040;8;2782.8;2782.8;-16.9205;81.2472;6;3.3329;11.9232;
3882;2;652;652;-13.5706;115.7282;0;0;0;
3882;59;785.4;1168.8;9.949;58.3789;6;39.0023;152.8924;
3882;55;1197.6;1230;6.0698;55.3257;6.25;60.972;160.0015;
4519;55;1140;1153.2;-17.2;55.4;6;0;0;
4519;2;1234.2;1234.2;0.7473;114.8191;0;10.9669;90.5473;
7716;2;1492;1492;5.8328;116.1846;0;0;0;
7716;59;1590.8;1827.6;8.6275;27.1221;6;7.5152;134.142;
7716;52;1836.6;1890;8.9441;29.5921;6.25;11.6287;138.2636;
3739;2;624;624;-8.3074;116.0697;0;0;0;
3739;59;700.8;1086;23.1513;82.169;6;5.4147;66.2861;
3739;58;1097.2;1110;24.1316;82.2668;6.25;12.9019;69.9838;
8401;56;1980;1987.2;16.69;64.6;6;0;0;
8401;56;1988.4;2070;16.69;64.6;6.25;0.2;0;
1473;58;300;325.2;1.3103;82.1;6;0;0;
1473;2;425.6;425.6;0.5982;114.8926;0;2.4367;88.5308;
11914;55;2580;2604;-17.2;55.4;6;0;0;
11914;2;2683;2683;-1.2969;114.8675;0;8.3005;86.8839;
10144;1;2000;2000;-2.9515;0.5374;0;0;0;
10144;57;2100.2;2130;-17.2733;72.6003;6.25;7.0552;106.9285;
6827;57;1320;1324.8;-17.28;72.9;6;0;0;
6827;12;1335.2;1335.2;-5.6346;73.4695;6;2.4493;13.0976;
11764;55;2580;2612.3999;-9.7;55.4;6;0;0;
11764;59;2706.3999;2791.2;25.0807;46.6513;6;40.2982;88.5683;
11764;54;2811.6001;2850;24.3335;47.3459;6.25;54.1908;93.6756;
7700;2;1484;1484;-5.2318;115.784;0;0;0;
7700;59;1587.6;1738.8;-10.0055;22.5086;6;1.8407;133.6977;
7700;51;1760.2;1770;-17.3484;20.5445;6.25;13.6011;144.7191;
1778;55;420;421.2;-1.7;55.4;6;0;0;
1778;1;514.4;514.4;-0.8276;2.7408;0;11.5944;108.4594;
1613;51;240;253.2;-1.7899;20.4;6;0;0;
1613;2;396;396;0.5495;114.8529;0;19.1283;137.8516;
1662;55;420;434.4;-9.7;55.4;6;0;0;
1662;53;513;570;-1.8071;37.9226;6.25;6.968;106.8827;
2498;1;404;404;2.0455;1.7998;0;0;0;
2498;59;549.2;620.4;14.0441;45.5747;6;6.8526;124.0107;
2498;54;626.4;690;16.7844;46.8971;6.25;8.348;127.8011;
3062;2;572;572;9.5264;116.7293;0;0;0;
3062;59;692.8;1086;22.9495;81.7061;6;25.1523;145.0637;
3062;59;1243.6;1266;17.0308;61.1164;6;131.9162;225.4398;
3062;56;1275.4;1350;16.9137;64.6903;6.25;135.9514;230.0414;
3136;57;600;631.2;-1.7801;72.9;6;0;0;
3136;2;700.2;700.2;0.1236;114.8703;0;2.6272;88.6244;
3685;1;620;620;-4.4614;1.8162;0;0;0;
3685;59;740.6;1062;7.8209;78.9614;6;3.27;120.9902;
3685;58;1077.4;1110;8.9457;81.9167;6.25;12.0819;126.3179;
3225;58;1020;1059.6;8.8102;82.1;6;0;0;
3225;1;1164;1164;0.9151;2.6756;0;18.0562;116.3013;
3232;57;600;619.2;-9.7801;72.9;6;0;0;
3232;59;741.2;1106.4;22.2939;29.5012;6;7.3097;125.0146;
3232;52;1125.6;1170;23.9107;29.7062;6.25;20.962;129.1693;
4537;55;1140;1167.6;-9.7;55.4;6;0;0;
4537;56;1282.8;1350;24.3621;64.3782;6.25;69.261;64.0444;
4556;51;960;975.6;-17.2899;20.4;6;0;0;
4556;59;993.2;1118.4;2.6208;25.9982;6;1.2796;23.481;
4556;59;1280;1345.2;15.7642;45.7679;6;57.9144;127.2222;
4556;54;1349.2;1410;16.5056;47.2706;6.25;58.677;128.981;
8547;1;1704;1704;-11.3069;0.6988;0;0;0;
8547;59;1795.2;1890;2.3911;58.0134;6;6.1532;117.9002;
8547;55;1921.6;1950;5.7015;55.7026;6.25;30.8336;124.8308;
9516;2;1852;1852;-4.1536;116.6263;0;0;0;
9516;59;1967;1987.2;0.289;61.4295;6;1.5817;111.0267;
9516;56;1995;2070;1.1127;64.7454;6.25;4.4454;115.0462;
10345;57;2040;2049.6001;-9.7801;72.9;6;0;0;
10345;9;2169.6001;2169.6001;16.8243;63.821;6;35.586;133.1463;
11552;2;2360;2360;1.1579;116.6037;0;0;0;
11552;59;2471.8;2613.6001;-12.5532;61.1669;6;5.3429;97.3613;
11552;55;2654.3999;2670;-17.1806;55.2251;6.25;33.4022;109.0849;
11768;55;2580;2594.3999;-9.7;55.4;6;0;0;
11768;59;2606;2700;1.6728;61.4458;6;0.6537;13.1807;
11768;56;2729.8;2790;8.5153;64.6874;6.25;18.871;23.2745;
11937;55;2580;2596.8;-9.7;55.4;6;0;0;
11937;2;2714.6001;2714.6001;-1.436;114.9293;0;7.4054;93.053;
8417;53;1920;1921.2;5.7899;37.9;6;0;0;
8417;53;1922.4;2010;5.7899;37.9;6.25;0.2;0;
13701;54;2760;2781.6001;16.7001;47.1;6;0;0;
13701;2;2894.2;2894.2;-0.0573;114.768;0;13.9093;114.4384;
2530;2;420;420;-8.6048;115.7182;0;0;0;
2530;59;510.4;634.8;4.7424;44.0721;6;1.7409;130.1905;
2530;54;639.4;690;1.4919;47.2429;6.25;2.3853;135.1737;
8162;58;1740;1789.2;24.3101;82.1;6;0;0;
8162;2;1864;1864;-0.3987;114.8858;0;15.9586;68.6736;
3308;54;600;633.6;8.7;47.1;6;0;0;
3308;2;744.2;744.2;2.8779;114.7826;0;6.0436;116.055;
4215;2;840;840;-1.7292;115.7214;0;0;0;
4215;59;967.4;1118.4;6.1093;28.4054;6;16.6071;135.0825;
4215;52;1132.6;1170;8.4256;29.6046;6.25;24.9141;139.8913;
3131;58;1020;1054.8;24.3101;82.1;6;0;0;
3131;10;1128.6;1128.6;26.1194;46.3226;6;33.0922;75.6584;
4383;2;928;928;11.5704;116.3009;0;0;0;
4383;59;1050.6;1168.8;1.9973;56.9379;6;3.9474;111.0312;
4383;55;1177.2;1230;5.6143;55.3391;6.25;6.4318;115.472;
1128;2;76;76;7.8459;115.5712;0;0;0;
1128;59;160.6;451.2;-2.876;57.6562;6;13.8518;105.7163;
1128;55;454.4;510;-1.9037;55.4588;6.25;14.1727;108.1337;
11823;55;2580;2598;5.8;55.4;6;0;0;
11823;59;2706.3999;2791.2;13.7046;43.1637;6;5.594;85.4388;
11823;54;2812.6001;2850;16.5844;46.9024;6.25;19.279;92.3508;
11895;58;2460;2488.8;1.3103;82.1;6;0;0;
11895;1;2588.2;2588.2;-0.7748;2.5924;0;6.194;128.4352;
5317;2;1048;1048;6.2136;116.649;0;0;0;
5317;55;1166;1230;-17.042;55.2319;6.25;9.9161;98.6641;
8896;2;1764;1764;-3.5824;116.9008;0;0;0;
8896;55;1922;1950;-9.5736;55.3144;6.25;54.9269;110.598;
7854;2;1572;1572;4.8309;116.0945;0;0;0;
7854;59;1690.4;1830;17.0989;25.4708;6;9.25;123.554;
7854;52;1854.2;1890;16.5529;29.7523;6.25;26.4768;129.8522;
2514;2;408;408;5.9104;116.7686;0;0;0;
2514;59;502.2;620.4;22.3282;46.778;6;5.5046;117.3592;
2514;54;633.6;690;23.9803;47.315;6.25;14.0097;121.1983;
6768;54;1320;1330.8;24.2;47.1;6;0;0;
6768;2;1453.2;1453.2;-0.1744;114.8437;0;4.7128;97.5482;
12079;1;2416;2416;-7.8378;0.256;0;0;0;
12079;51;2485.6001;2490;-17.4367;20.4189;6.25;3.0526;60.898;
10965;2;2072;2072;10.2437;116.9577;0;0;0;
10965;59;2241.3999;2460;-8.2051;22.8163;6;2.97;141.5031;
10965;51;2466;2490;-9.7051;20.2871;6.25;4.3945;144.7263;
4927;2;972;972;1.7245;116.3265;0;0;0;
4927;59;1215.8;1266;10.4376;59.9397;6;86.4357;156.3523;
4927;56;1294.6;1350;16.5423;64.8592;6.25;105.4373;168.0958;
14449;2;2808;2808;3.5115;115.6077;0;0;0;
14449;59;2889.6001;2896.0181;21.9192;81.8666;6;8.7532;61.593;
14449;2;2973.6001;2973.6001;0.2231;114.8979;0;12.8848;124.0838;
8102;52;1800;1819.2;1.1801;29.6;6;0;0;
8102;2;1989;1989;1.939;114.886;0;24.8302;142.0149;
6595;1;1280;1280;3.364;0.5235;0;0;0;
6595;59;1434.2;1786.8;-5.9591;77.3607;6;4.4989;160.7907;
6595;58;1815.2;1830;1.0691;82.0774;6.25;22.8391;170.776;
11482;1;2320;2320;5.0558;1.6196;0;0;0;
11482;59;2388.8;2599.2;12.9088;56.2374;6;1.7545;101.3259;
11482;55;2637.2;2670;5.8869;55.2394;6.25;30.1458;111.2183;
11562;2;2364;2364;-4.0508;115.8436;0;0;0;
11562;59;2476.3999;2548.8;2.565;27.3973;6;12.4326;142.9591;
11562;52;2569.8;2610;0.9137;29.602;6.25;27.5041;148.1498;
1718;52;360;362.4;16.6801;29.6;6;0;0;
1718;10;437.8;437.8;-15.7044;46.39;6;23.1102;92.047;
8920;2;1768;1768;1.5208;117.061;0;0;0;
8920;59;2023.6;2071.2;2.0495;43.9117;6;11.782;200.4815;
8920;54;2080.8;2130;0.9625;47.0981;6.25;14.5638;204.608;
4197;2;828;828;-4.9073;116.7959;0;0;0;
4197;59;956;1106.4;10.4399;24.5098;6;36.2509;131.2039;
4197;52;1161.4;1170;16.411;29.5562;6.25;80.2261;145.0915;
13175;2;2600;2600;-12.0766;116.8192;0;0;0;
13175;54;2795.6001;2850;16.7376;47.302;6.25;88.0015;123.816;
2348;2;380;380;8.3784;115.2783;0;0;0;
2348;59;495.4;634.8;1.9255;43.3225;6;12.069;154.8037;
2348;54;658;690;8.5449;47.0506;6.25;25.6486;167.4378;
13573;2;2704;2704;-2.1952;117.1637;0;0;0;
13573;59;2822;2884.6292;-13.6228;23.6756;6;2.1301;131.0633;
13573;1;2932.8;2932.8;-0.9979;2.5628;0;3.0299;187.9458;
1150;2;88;88;-7.5894;115.8918;0;0;0;
1150;59;189.6;451.2;10.5722;57.1542;6;3.7242;98.6423;
1150;55;464.2;510;6.0519;55.444;6.25;9.8354;105.5223;
11518;2;2340;2340;3.541;116.0036;0;0;0;
11518;59;2407.3999;2599.2;10.4556;59.2859;6;3.3249;93.3921;
11518;55;2650.3999;2670;5.5556;55.3977;6.25;46.2409;102.1776;
8403;56;1980;1984.8;16.69;64.6;6;0;0;
8403;54;2104.2;2130;16.9504;46.9936;6.25;27.8303;83.9496;
8483;2;1692;1692;-12.4813;116.164;0;0;0;
8483;58;1821;1830;8.6448;82.0416;6.25;49.4649;99.6238;
13726;54;2760;2774.3999;16.7001;47.1;6;0;0;
13726;2;2877.8;2877.8;-0.3655;114.8772;0;35.8685;113.0547;
8372;55;1860;1882.8;-17.2;55.4;6;0;0;
8372;8;1973.2;1973.2;-25.5519;81.3527;6;41.8823;74.3261;
