AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
83167;58;1827;1830;8.8428;82.2998;6.25;132.976;189.1368;
93985;2;1344;1344;11.0932;116.5625;0;0;0;
93985;59;1415.2;1796.4;17.2609;81;6;21.7758;75.9914;
93985;58;1799.2;1830;16.912;82.3413;6.25;22.4268;77.6679;
84661;55;1860;1897.2;-9.7;55.4;6;0;0;
84661;2;2009.2;2009.2;-2.8283;114.8394;0;46.6672;100.4491;
81914;55;1140;1149.6;-9.7;55.4;6;0;0;
81914;59;1254.6;1375.2;19.2991;46.9674;6;17.3954;90.4733;
81914;54;1381.6;1410;16.9491;46.9303;6.25;19.2376;93.6804;
83615;53;1200;1250.4;5.7899;37.9;6;0;0;
83615;59;1384.2;1796.4;10.3864;79.1913;6;17.7915;118.9747;
83615;59;1976.8;2034;7.0745;63.838;6;91.2447;225.1009;
83615;56;2046.4;2070;1.4179;64.543;6.25;96.358;231.1807;
85602;57;2040;2090.3999;-9.7801;72.9;6;0;0;
87609;2;860;860;-9.5431;116.5347;0;0;0;
87609;51;1051;1050;-9.8329;20.1666;6.25;69.1222;156.0159;
88208;2;952;952;-9.4144;116.13;0;0;0;
88208;55;1192;1230;-9.8763;55.5004;6.25;114.5883;126.5078;
80539;54;600;622.8;16.7001;47.1;6;0;0;
80539;59;727.6;1010.4;-12.4378;21.4537;6;9.4678;104.4914;
80539;51;1040.2;1050;-9.5272;20.5069;6.25;31.3717;111.7689;
79539;52;360;411.6;1.1801;29.6;6;0;0;
79539;2;512.8;512.8;-2.2312;114.7642;0;6.4323;135.9811;
85010;2;632;632;-11.5802;115.7239;0;0;0;
85010;59;719.2;1074;15.1145;80.3203;6;5.6445;76.3187;
85010;58;1110.8;1110;16.6528;82.2681;6.25;36.1152;82.6367;
85775;57;2040;2047.2;-1.7801;72.9;6;0;0;
85775;12;2047.4;2047.4;-1.7801;73.2275;6;0.2062;0.3275;
79507;58;300;309.6;8.8102;82.1;6;0;0;
79507;52;442.8;450;16.6538;29.3055;6.25;14.645;126.2069;
83124;56;1260;1294.8;24.19;64.6;6;0;0;
83124;12;1471.4;1471.4;-17.5561;73.6265;6;38.2568;116.4953;
80467;57;600;608.4;5.7199;72.9;6;0;0;
80467;1;722.6;722.6;0.1136;2.5853;0;6.7139;117.094;
91342;2;1176;1176;-2.7467;117.0966;0;0;0;
91342;59;1406.8;1732.8;-2.54;24.801;6;7.946;181.7505;
91342;51;1753.8;1770;-9.7404;20.4824;6.25;18.3448;191.5403;
79468;52;360;415.2;8.68;29.6;6;0;0;
79468;1;470.6;470.6;1.7695;2.5922;0;6.7617;70.1882;
79509;52;360;376.8;1.1801;29.6;6;0;0;
79509;15;392.8;392.8;-17.5693;21.1157;6;0.9029;22.1633;
82007;58;1020;1022.4;1.3103;82.1;6;0;0;
82007;59;1283;1371.6;6.6819;45.21;6;61.9443;209.6945;
82007;54;1388.6;1410;1.2966;47.2944;6.25;71.1619;216.9255;
83112;54;1320;1372.8;8.7;47.1;6;0;0;
83112;12;1541.6;1541.6;-19.5214;73.5963;6;12.3822;111.7405;
85808;53;1920;1944;-17.21;37.9;6;0;0;
85808;2;2037.2;2037.2;-0.3139;114.797;0;28.8783;106.0719;
79558;51;240;288;5.71;20.4;6;0;0;
79558;11;295.8;295.8;-0.705;28.8619;6;0.5864;12.0445;
82968;53;1200;1224;-9.71;37.9;6;0;0;
82968;2;1331.6;1331.6;-0.4765;114.7637;0;14.8811;110.8643;
81668;2;392;392;-6.7329;116.9437;0;0;0;
81668;59;479.6;597.6;8.7392;60.6803;6;5.4921;105.8923;
81668;56;603.6;630;8.669;64.3129;6.25;6.6523;109.9142;
79675;52;360;394.8;1.1801;29.6;6;0;0;
79675;10;502.4;502.4;25.9708;46.2974;6;12.5568;89.9109;
85982;57;2040;2061.6001;-1.7801;72.9;6;0;0;
85982;57;2111.8;2130;-17.1127;72.8676;6.25;30.5547;21.948;
84366;55;1860;1874.4;5.8;55.4;6;0;0;
84366;10;1966.2;1966.2;26.3033;46.2797;6;5.2071;78.8565;
83742;57;1320;1330.8;-17.28;72.9;6;0;0;
83742;13;1413.2;1413.2;25.3341;56.2303;6;29.0778;84.943;
83297;2;504;504;-2.3372;115.358;0;0;0;
83297;59;583.4;651.6;9.0336;76.3329;6;4.0775;75.0034;
83297;57;660.4;690;5.8906;72.7353;6.25;6.8084;80.5972;
81118;57;600;651.6;-17.28;72.9;6;0;0;
81118;14;756;756;-25.6296;38.7325;6;10.951;95.6717;
83115;56;1260;1267.2;24.19;64.6;6;0;0;
83115;59;1352.6;1796.4;23.0427;82.0576;6;3.5412;70.3169;
83115;58;1820.4;1830;24.4039;82.3595;6.25;19.8366;76.9671;
81017;53;480;536.4;-17.21;37.9;6;0;0;
81017;8;683.8;683.8;-10.5172;81.3057;6;7.4833;109.1369;
82240;51;960;1010.4;-17.2899;20.4;6;0;0;
82240;2;1102.6;1102.6;-0.8103;114.8597;0;5.8481;123.9079;
79857;51;240;271.2;-9.79;20.4;6;0;0;
79857;2;379;379;2.5663;114.7506;0;8.8136;130.6298;
96116;2;1524;1524;4.8501;115.6551;0;0;0;
96116;59;1735.6;1852.8;-4.7715;24.1465;6;52.0753;164.4822;
96116;52;1883.2;1890;0.9784;29.7117;6.25;69.3278;175.6548;
98740;2;1772;1772;-8.8611;116.6637;0;0;0;
98740;59;1860.8;2034;-1.7402;62.6933;6;3.4356;112.0628;
98740;56;2045.2;2070;1.017;64.8225;6.25;9.1865;116.7272;
100569;2;1908;1908;7.6886;117.1554;0;0;0;
100569;59;2005;2095.2;3.0611;76.0731;6;3.543;98.0952;
100569;57;2108.2;2130;-1.6025;72.6874;6.25;8.869;105.4229;
79313;55;420;421.2;-1.7;55.4;6;0;0;
79313;8;544.6;544.6;-25.4071;81.3998;6;4.5137;88.13;
78898;2;12;12;5.0223;116.8603;0;0;0;
78898;59;139.8;415.2;1.6579;25.3414;6;2.5799;140.4213;
78898;52;422.8;450;1.4256;29.5872;6.25;5.0203;145.8602;
83415;1;528;528;10.489;1.5064;0;0;0;
83415;59;710;1016.4;-1.1507;24.8157;6;6.4165;160.5062;
83415;51;1049.4;1050;5.5364;20.4556;6.25;28.0557;173.2189;
83104;56;1260;1288.8;24.19;64.6;6;0;0;
83104;2;1407.2;1407.2;0.6449;114.9513;0;24.4216;84.3038;
79760;52;360;373.2;16.6801;29.6;6;0;0;
79760;11;373.8;373.8;16.6801;29.1836;6;0.2803;0.4164;
83814;56;1260;1293.6;1.19;64.6;6;0;0;
83814;57;1402.8;1410;5.4799;72.7759;6.25;33.0215;124.8698;
85853;53;1920;1957.2;-17.21;37.9;6;0;0;
85853;2;2046.2;2046.2;0.3376;114.8016;0;27.1789;106.6043;
101381;2;1948;1948;-10.414;115.904;0;0;0;
101381;59;2053.6001;2160;-14.6288;24.2963;6;111.9858;135.5321;
83510;2;540;540;-10.4376;115.2517;0;0;0;
83510;59;657.4;1016.4;0.1305;21.5954;6;16.1692;150.4213;
83510;51;1033.8;1050;5.4672;20.4525;6.25;24.5602;158.547;
84079;2;556;556;1.2851;115.2938;0;0;0;
84079;59;738.2;1074;0.5874;77.7218;6;11.2272;166.6185;
84079;58;1091.4;1110;1.3884;81.8611;6.25;21.0998;173.2136;
83658;53;1200;1240.8;5.7899;37.9;6;0;0;
83658;9;1363.8;1363.8;-5.9818;63.7632;6;48.9193;117.3652;
81398;51;960;976.8;-17.2899;20.4;6;0;0;
81398;59;1072.8;1254;3.2757;42.2458;6;2.2917;95.6878;
81398;53;1267.8;1290;-1.5818;37.6881;6.25;8.7792;103.3057;
80514;54;600;602.4;16.7001;47.1;6;0;0;
80514;2;711.4;711.4;0.9798;114.8655;0;4.0813;114.0592;
79716;58;300;339.6;16.8102;82.1;6;0;0;
79716;11;459.2;459.2;16.0798;28.8252;6;14.1147;124.4051;
80445;56;540;590.4;1.19;64.6;6;0;0;
80445;2;703.8;703.8;-0.4094;114.9338;0;3.1155;104.0984;
85869;2;668;668;-13.6604;117.0572;0;0;0;
85869;59;762.8;1074;10.3941;76.7396;6;7.5094;86.8033;
85869;58;1106;1110;16.5838;82.035;6.25;29.493;97.8136;
79363;55;420;434.4;-17.2;55.4;6;0;0;
79363;14;535.2;535.2;-26.2285;38.5785;6;2.2605;74.1351;
83105;57;1320;1358.4;5.7199;72.9;6;0;0;
83105;2;1431.2;1431.2;0.1003;114.9;0;19.0548;86.4329;
97121;2;1632;1632;11.5573;115.6916;0;0;0;
97121;59;1714.2;2034;9.0438;62.0893;6;3.2503;106.0903;
97121;56;2040.2;2070;8.5876;64.8101;6.25;5.1849;109.9847;
102504;2;2040;2040;12.2521;117.2142;0;0;0;
102504;59;2133.2;2160;21.8323;82.0807;6;73.5845;80.1437;
103115;2;2056;2056;8.1125;115.8499;0;0;0;
82756;53;1200;1215.6;-9.71;37.9;6;0;0;
82756;13;1334.6;1334.6;15.8845;56.1879;6;33.7554;115.7928;
84363;55;1860;1884;-17.2;55.4;6;0;0;
84363;2;1962.8;1962.8;-1.6972;114.8609;0;13.6844;91.1686;
79375;58;300;316.8;1.3103;82.1;6;0;0;
79375;9;415;415;-25.3813;63.9464;6;2.4763;88.427;
81971;58;1020;1048.8;8.8102;82.1;6;0;0;
81971;2;1155.6;1155.6;-1.0072;114.8301;0;36.8148;83.5064;
99624;2;1828;1828;-6.9053;116.155;0;0;0;
99624;59;1923.8;2034;4.3274;62.8195;6;3.0468;112.3811;
99624;56;2050;2070;1.1852;64.3388;6.25;12.5189;118.5043;
81900;52;1080;1122;1.1801;29.6;6;0;0;
81900;59;1280.6;1372.8;13.0846;76.7514;6;27.1286;150.4549;
81900;57;1387;1410;5.9876;72.9226;6.25;33.1866;159.1315;
80670;57;600;646.8;-9.7801;72.9;6;0;0;
80670;59;664.2;1074;10.2488;78.3935;6;0.4425;20.944;
80670;58;1100;1110;16.6815;82.2652;6.25;16.2159;29.7654;
82737;53;1200;1203.6;-9.71;37.9;6;0;0;
82737;53;1211.8;1290;-1.6991;38.0241;6.25;0.6358;8.4554;
79356;55;420;464.4;-1.7;55.4;6;0;0;
79356;1;561.2;561.2;-0.6557;2.7433;0;22.5287;104.5738;
79779;52;360;397.2;24.18;29.6;6;0;0;
79779;52;416.8;450;16.8401;29.5363;6.25;9.8015;10.5156;
83100;54;1320;1369.2;1.2001;47.1;6;0;0;
83100;2;1453.4;1453.4;-1.6722;114.8563;0;9.2025;127.388;
83060;57;1320;1322.4;-17.28;72.9;6;0;0;
83060;59;1477;1855.2;16.6893;28.0691;6;8.9267;143.7883;
83060;52;1861.4;1890;16.4789;29.4483;6.25;11.8072;146.0752;
101283;2;1928;1928;-2.8633;115.4954;0;0;0;
101283;59;2063.2;2160;-0.5488;24.3501;6;99.3731;137.0785;
79634;51;240;279.6;-1.7899;20.4;6;0;0;
79634;12;406.6;406.6;-5.5515;73.6635;6;5.7343;128.0837;
79543;51;240;266.4;-17.2899;20.4;6;0;0;
79543;14;351.4;351.4;-25.3653;38.7779;6;3.4366;78.4582;
88798;2;988;988;12.7962;116.1497;0;0;0;
88798;52;1113.2;1170;1.2832;29.7981;6.25;23.3896;151.0049;
81936;55;1140;1183.2;-9.7;55.4;6;0;0;
81936;59;1295.6;1375.2;9.1532;44.5314;6;20.4151;116.4918;
81936;54;1403.4;1410;16.9658;47.1854;6.25;36.0292;130.6453;
83763;53;1200;1238.4;5.7899;37.9;6;0;0;
83763;57;1380.8;1410;-17.4239;72.9867;6.25;39.382;119.8553;
86414;1;732;732;-6.5556;1.8403;0;0;0;
86414;59;1286.8;1372.8;9.9242;42.5514;6;418.2313;190.6955;
86414;54;1395;1410;8.5588;47.2551;6.25;432.3778;199.2658;
80615;57;600;639.6;-17.28;72.9;6;0;0;
80615;59;788.6;1011.6;-10.4541;24.9799;6;64.264;126.6833;
80615;51;1031.8;1050;-17.3107;20.6283;6.25;74.3316;137.5297;
83594;57;1320;1323.6;5.7199;72.9;6;0;0;
83594;2;1395.2;1395.2;-0.6355;114.8433;0;4.3544;87.0399;
83949;52;1800;1849.2;1.1801;29.6;6;0;0;
83949;2;2013.4;2013.4;-1.473;114.8065;0;66.9212;151.4636;
102258;2;2012;2012;-0.5566;115.2764;0;0;0;
102258;59;2133.6001;2160;2.6438;22.7886;6;51.5285;133.9136;
79720;58;300;316.8;8.8102;82.1;6;0;0;
79720;2;395.6;395.6;3.5095;114.9126;0;7.4579;82.8317;
94824;2;1392;1392;-4.828;115.4121;0;0;0;
94824;59;1582.6;1732.8;-16.7296;24.3489;6;64.2138;146.088;
94824;59;1866.6;1974;-3.3313;39.5834;6;97.1185;243.4849;
94824;53;1983.4;2010;-1.8889;37.7041;6.25;101.7101;247.4569;
81986;58;1020;1068;8.8102;82.1;6;0;0;
81986;59;1267.6;1371.6;2.0779;42.359;6;29.7683;199.3706;
81986;54;1411.4;1410;1.1281;46.8198;6.25;60.4076;209.3752;
79565;51;240;282;5.71;20.4;6;0;0;
79565;2;387.2;387.2;-0.26;114.7942;0;15.2559;134.2994;
81464;55;1140;1158;-1.7;55.4;6;0;0;
81464;2;1260.4;1260.4;-1.9169;114.9137;0;17.883;103.6965;
85599;53;1920;1963.2;-17.21;37.9;6;0;0;
85599;2;2068.8;2068.8;-3.2057;114.8475;0;3.2422;109.3521;
86110;53;1920;1929.6;-9.71;37.9;6;0;0;
86110;59;2062.8;2160;-2.2256;22.7296;6;115.4142;109.7646;
86282;57;2040;2048.3999;-17.28;72.9;6;0;0;
86282;8;2064.3999;2064.3999;-11.3072;81.4002;6;3.2691;13.9819;
91213;2;1152;1152;9.1192;116.632;0;0;0;
91213;59;1287.6;1371.6;5.8123;44.8764;6;27.6979;126.7278;
91213;54;1410.2;1410;1.3818;47.3019;6.25;58.2256;134.9376;
85997;57;2040;2067.6001;-17.28;72.9;6;0;0;
82314;55;1140;1180.8;-1.7;55.4;6;0;0;
82314;2;1287.2;1287.2;-0.9424;114.931;0;24.8941;110.9876;
84443;55;1860;1879.2;-17.2;55.4;6;0;0;
84443;59;1961.2;2160;20.1304;82.2418;6;223.2578;87.6505;
81199;54;600;626.4;16.7001;47.1;6;0;0;
81199;1;709.6;709.6;1.0139;2.6075;0;5.253;76.5039;
85939;1;708;708;1.97;0.6838;0;0;0;
85939;59;788.6;1194;-16.6864;56.52;6;2.4198;86.5875;
85939;55;1230.4;1230;-9.8631;55.2975;6.25;28.1187;96.7863;
81225;51;960;987.6;-17.2899;20.4;6;0;0;
81225;11;1007.4;1007.4;-8.7722;28.7931;6;6.1243;18.6923;
81475;58;1020;1045.2;16.8102;82.1;6;0;0;
81475;2;1129;1129;0.0026;114.8026;0;6.0626;76.9762;
81417;58;1020;1058.4;1.3103;82.1;6;0;0;
81417;55;1193;1230;-17.3594;55.2725;6.25;3.5731;94.1792;
79600;55;420;468;-17.2;55.4;6;0;0;
79600;55;479.8;510;-9.9358;55.5678;6.25;4.5455;8.9943;
80587;54;600;639.6;24.2;47.1;6;0;0;
80587;15;704;704;-25.639;21.1978;6;19.9588;77.5232;
83557;53;1200;1233.6;-1.7101;37.9;6;0;0;
83557;2;1360.8;1360.8;-1.1785;114.9032;0;8.5263;122.4103;
101379;2;1948;1948;-9.117;116.0048;0;0;0;
101379;59;2047.4;2160;12.7098;79.3313;6;116.2348;77.4388;
80204;52;360;412.8;8.68;29.6;6;0;0;
80204;53;530;570;-17.4484;37.928;6.25;14.6352;91.8489;
97113;2;1628;1628;-0.0263;115.5194;0;0;0;
97113;59;1751.8;1855.2;23.6964;29.3099;6;4.7771;110.3121;
97113;52;1863.8;1890;24.054;29.4135;6.25;9.9124;111.9539;
79303;51;240;274.8;-1.7899;20.4;6;0;0;
79303;8;404.4;404.4;25.7147;81.2919;6;5.9211;126.6393;
86096;54;2040;2085.6001;8.7;47.1;6;0;0;
81279;51;960;988.8;-9.79;20.4;6;0;0;
81279;2;1109.8;1109.8;-0.4842;114.89;0;17.3007;133.3943;
79622;55;420;472.8;-17.2;55.4;6;0;0;
79622;56;630;630;24.0837;64.7599;6.25;90.822;66.9808;
79606;55;420;444;-17.2;55.4;6;0;0;
79606;2;514.2;514.2;-1.2632;114.8075;0;13.0148;88.4057;
85713;56;1980;1994.4;8.69;64.6;6;0;0;
85713;57;2113.3999;2130;-10.0519;72.7856;6.25;48.4542;111.7586;
83514;54;1320;1369.2;24.2;47.1;6;0;0;
83514;2;1481;1481;2.5809;114.6958;0;48.0791;102.596;
79802;58;300;346.8;8.8102;82.1;6;0;0;
79802;59;446.6;536.4;-10.0893;42.2477;6;25.6662;135.6254;
79802;53;552.4;570;-17.2405;37.6248;6.25;33.9037;145.4052;
80368;57;600;638.4;5.7199;72.9;6;0;0;
80368;2;719.4;719.4;-1.7576;114.8026;0;14.3995;86.8457;
83860;56;1260;1269.6;1.19;64.6;6;0;0;
83860;57;1368.2;1410;-9.5945;73.1293;6.25;5.5149;110.374;
91324;1;1172;1172;-14.7544;1.0767;0;0;0;
91324;59;1268.6;1375.2;-12.9818;75.7335;6;6.9579;123.3107;
91324;57;1391.6;1410;-17.4964;72.6796;6.25;16.2446;131.4187;
89583;2;1044;1044;5.7183;115.8993;0;0;0;
89583;55;1160;1230;-16.9751;55.421;6.25;4.7687;91.286;
83923;51;1680;1719.6;5.71;20.4;6;0;0;
83923;59;1849.8;2034;-0.4705;59.9931;6;41.1266;137.4721;
81439;51;960;1000.8;5.71;20.4;6;0;0;
81439;2;1135.6;1135.6;-0.7942;114.8603;0;7.6899;134.9665;
86038;54;2040;2090.3999;16.7001;47.1;6;0;0;
83784;56;1260;1304.4;24.19;64.6;6;0;0;
83784;1;1384;1384;1.2898;2.6513;0;25.6112;85.3187;
82088;51;960;969.6;-17.2899;20.4;6;0;0;
82088;59;1205.6;1314;24.8072;64.9124;6;18.8741;206.4075;
82088;56;1326.8;1350;24.4376;64.6471;6.25;26.1141;211.486;
85836;53;1920;1951.2;-1.7101;37.9;6;0;0;
85836;59;2072.8;2160;1.2507;23.534;6;139.7355;119.7373;
89587;2;1044;1044;-9.1325;116.4801;0;0;0;
89587;59;1165;1314;10.6405;63.5385;6;26.3945;100.3217;
89587;56;1343.8;1350;8.8813;64.6925;6.25;49.6249;105.3472;
79515;55;420;466.8;-17.2;55.4;6;0;0;
79515;2;551.2;551.2;-0.2868;114.9002;0;22.1449;87.7678;
86478;2;764;764;9.9812;117.146;0;0;0;
86478;59;949.2;1131.6;-3.2026;27.9643;6;33.2187;158.3492;
86478;59;1286.4;1375.2;10.667;43.8436;6;69.2139;270.5624;
86478;54;1405.8;1410;16.5413;47.2041;6.25;88.7185;280.3749;
103391;2;2088;2088;13.9449;116.918;0;0;0;
81984;55;1140;1188;-9.7;55.4;6;0;0;
81984;59;1399.4;1735.2;4.859;21.7215;6;90.2705;195.424;
81984;51;1746.2;1770;5.5444;20.6319;6.25;96.7149;199.1012;
82227;58;1020;1038;8.8102;82.1;6;0;0;
82227;2;1108.8;1108.8;0.0205;114.848;0;15.2708;83.5621;
84013;2;544;544;2.1345;115.5609;0;0;0;
84013;54;635.6;690;8.8937;47.2235;6.25;12.8039;122.9837;
80356;56;540;589.2;1.19;64.6;6;0;0;
80356;59;802.6;1131.6;7.0862;28.3021;6;23.2273;158.6437;
80356;52;1158.4;1170;1.3534;29.4593;6.25;40.0743;168.9307;
86402;2;724;724;-3.8253;116.1223;0;0;0;
86402;59;899.8;1010.4;-3.0146;22.9782;6;14.8767;137.2829;
86402;51;1043.8;1050;-9.5966;20.279;6.25;32.9106;147.7722;
80663;56;540;564;1.19;64.6;6;0;0;
80663;15;681.4;681.4;-25.7114;21.0878;6;1.8612;108.1548;
83778;55;1860;1904.4;5.8;55.4;6;0;0;
83778;13;1904.8;1904.8;5.8121;55.8388;6;0.2379;0.439;
80078;2;284;284;-0.3932;116.6601;0;0;0;
80078;58;374.2;390;1.4462;81.9826;6.25;15.0286;92.2046;
86013;57;2040;2072.3999;-17.28;72.9;6;0;0;
82232;55;1140;1156.8;-17.2;55.4;6;0;0;
82232;59;1259.8;1372.8;0.2327;76.5988;6;49.6448;89.0015;
82232;57;1400.2;1410;5.8684;73.1062;6.25;66.5749;101.4641;
80469;54;600;616.8;16.7001;47.1;6;0;0;
80469;2;712.4;712.4;0.2127;114.737;0;20.0252;111.3567;
83689;54;1320;1335.6;16.7001;47.1;6;0;0;
83689;2;1450.4;1450.4;0.7027;114.8989;0;9.7183;117.28;
85627;53;1920;1968;5.7899;37.9;6;0;0;
85627;59;2037.6;2160;11.3736;22.3032;6;133.8282;100.6569;
85685;53;1920;1945.2;5.7899;37.9;6;0;0;
85685;14;1945.8;1945.8;5.9011;38.2326;6;0.5618;0.3532;
80162;58;300;338.4;24.3101;82.1;6;0;0;
80162;59;457.2;532.8;-6.7439;39.868;6;55.5846;108.9213;
80162;53;538.4;570;-1.9185;37.7941;6.25;56.0012;114.2091;
82163;51;960;981.6;-17.2899;20.4;6;0;0;
82163;14;1037.4;1037.4;25.6053;38.7693;6;2.4207;88.9813;
93148;2;1292;1292;7.3644;117.2359;0;0;0;
93148;59;1358.6;1791.6;11.9562;77.8758;6;2.9062;85.5865;
93148;59;1930.2;2034;10.0054;59.7811;6;59.9505;187.3959;
93148;56;2053.2;2070;16.7898;64.8335;6.25;69.0317;199.0465;
83815;54;1320;1326;16.7001;47.1;6;0;0;
83815;8;1423;1423;26.312;81.34;6;34.3273;96.5107;
95482;2;1488;1488;7.5551;115.7259;0;0;0;
95482;59;1563;1791.6;1.6844;78.6536;6;1.3656;93.9735;
95482;58;1817.8;1830;1.5485;82.2614;6.25;19.0403;102.4288;
96603;2;1592;1592;13.7688;117.1593;0;0;0;
96603;59;1709.2;1972.8;5.5319;42.4847;6;1.689;125.9335;
96603;53;2008;2010;5.6103;37.7543;6.25;29.4527;133.306;
102276;2;2016;2016;7.3741;116.1621;0;0;0;
102276;59;2136.8;2160;7.5822;24.6413;6;26.8767;136.136;
78985;1;60;60;-2.4593;0.7639;0;0;0;
78985;59;159.2;480;-6.2837;58.6521;6;1.4044;98.8355;
78985;57;632.8;690;-9.5214;72.9338;6.25;34.3474;212.1059;
81426;55;1140;1184.4;-9.7;55.4;6;0;0;
81426;9;1200.8;1200.8;1.0603;63.8517;6;3.2959;17.3671;
84745;51;1680;1729.2;-1.7899;20.4;6;0;0;
84745;52;1865;1890;24.4489;29.4902;6.25;96.4741;55.6385;
95466;2;1480;1480;-4.3889;115.8174;0;0;0;
95466;59;1606.8;1791.6;9.0485;81.2116;6;34.7826;97.0048;
95466;58;1797.4;1830;8.7552;81.9556;6.25;38.1594;99.0084;
94896;2;1440;1440;-6.4345;117.1325;0;0;0;
94896;59;1572;1735.2;-4.061;26.7453;6;10.3711;145.9675;
94896;51;1754.4;1770;-1.517;20.299;6.25;20.6507;155.3917;
79031;2;84;84;-13.8429;115.8769;0;0;0;
79031;59;188.6;291.6;-5.423;20.6643;6;13.2359;142.083;
79031;51;296;330;-1.9584;20.5173;6.25;13.6805;145.6546;
83090;54;1320;1328.4;16.7001;47.1;6;0;0;
83090;59;1442.8;1732.8;-12.5455;22.5854;6;11.3482;102.5005;
83090;51;1765.8;1770;-9.5871;20.593;6.25;35.9007;111.5454;
80219;52;360;388.8;8.68;29.6;6;0;0;
80219;52;423.4;450;24.4359;29.7032;6.25;17.6413;21.763;
79774;52;360;388.8;1.1801;29.6;6;0;0;
79774;2;515.6;515.6;0.2955;114.8431;0;2.1132;142.4387;
83527;56;1260;1274.4;16.69;64.6;6;0;0;
83527;10;1407.6;1407.6;-0.2695;46.355;6;30.3172;109.3805;
88122;1;908;908;9.0973;0.9963;0;0;0;
88122;59;1001.6;1194;-15.8574;58.2085;6;3.2495;96.7486;
88122;55;1213.4;1230;-17.3663;55.5774;6.25;16.2726;102.2125;
81084;54;600;624;16.7001;47.1;6;0;0;
81084;59;735;1010.4;-9.5063;22.4463;6;33.3005;103.6133;
81084;51;1019.4;1050;-9.9049;20.571;6.25;38.5488;106.1642;
99894;2;1860;1860;-5.0957;116.6525;0;0;0;
99894;59;2020;2095.2;10.8656;45.7957;6;41.9203;117.4486;
99894;54;2126.6001;2130;16.588;47.2977;6.25;61.8651;127.7298;
87665;2;892;892;-1.6388;117.25;0;0;0;
87665;52;1090.2;1170;0.9919;29.6837;6.25;76.5473;165.9931;
80586;53;480;502.8;5.7899;37.9;6;0;0;
80586;1;578.6;578.6;-0.1388;2.7301;0;1.9368;81.5748;
79461;51;240;266.4;-9.79;20.4;6;0;0;
79461;59;355;468;-0.7242;58.4753;6;7.8973;121.4508;
79461;55;493.8;510;-1.7695;55.6527;6.25;27.3079;127.4804;
80191;58;300;314.4;8.8102;82.1;6;0;0;
80191;58;321.4;390;1.409;82.0592;6.25;0.4467;7.4083;
83799;55;1860;1861.2;-9.7;55.4;6;0;0;
83799;2;1984.6;1984.6;-1.2712;114.9328;0;13.8028;94.6188;
83027;57;1320;1323.6;-9.7801;72.9;6;0;0;
83027;59;1484;1732.8;-19.3157;20.6689;6;4.2945;122.7432;
83027;51;1741.8;1770;-17.4875;20.3145;6.25;8.9458;125.8532;
84362;52;1800;1850.4;8.68;29.6;6;0;0;
84362;1;1940.8;1940.8;1.5219;2.6108;0;24.68;72.7781;
79135;2;148;148;7.0271;115.5248;0;0;0;
79135;59;221.8;350.4;12.9857;80.241;6;1.2413;74.0789;
79135;58;366.2;390;16.5729;82.1059;6.25;10.7721;79.9321;
82221;52;1080;1089.6;1.1801;29.6;6;0;0;
82221;15;1098.2;1098.2;2.0398;21.1438;6;0.017;8.6638;
82096;51;960;985.2;5.71;20.4;6;0;0;
82096;1;1054;1054;1.2028;2.718;0;32.5455;65.5821;
83269;2;500;500;-3.8413;116.8365;0;0;0;
83269;57;606.2;690;5.9225;73.0851;6.25;4.5701;106.2808;
79844;55;420;453.6;-9.7;55.4;6;0;0;
79844;55;468;510;-1.8631;55.2655;6.25;5.3316;9.0738;
80466;56;540;562.8;24.19;64.6;6;0;0;
80466;56;601.2;630;8.9445;64.4169;6.25;21.384;24.2296;
79059;1;104;104;-8.0138;1.4143;0;0;0;
79059;59;143;412.8;20.8169;29.8547;6;2.1732;59.8197;
79059;52;436.8;450;23.9715;29.767;6.25;20.6135;64.9265;
80226;55;420;459.6;-17.2;55.4;6;0;0;
80226;10;575;575;-16.0632;46.4084;6;3.1077;83.6406;
84522;58;1740;1743.6;1.3103;82.1;6;0;0;
84522;1;1886;1886;0.2505;2.5635;0;32.9264;129.6446;
81252;56;540;582;16.69;64.6;6;0;0;
81252;59;721.6;1017.6;-8.6146;23.0616;6;44.6388;124.3414;
81252;59;1141.8;1254;-3.3538;39.2779;6;85.9246;234.5755;
81252;53;1257;1290;-1.8802;38.0284;6.25;86.2999;236.5109;
81176;54;600;650.4;8.7;47.1;6;0;0;
81176;54;666;690;16.6073;46.8923;6.25;4.4282;9.2103;
81274;51;960;996;-9.79;20.4;6;0;0;
81274;2;1160.2;1160.2;0.2559;114.8363;0;17.5242;130.6283;
82785;58;1020;1069.2;24.3101;82.1;6;0;0;
82785;15;1195;1195;17.5047;21.1669;6;47.7499;117.7385;
80596;53;480;526.8;-1.7101;37.9;6;0;0;
80596;59;551.6;649.2;21.6944;47.3582;6;4.5484;29.2933;
80596;54;669.8;690;24.0003;47.2347;6.25;18.2029;35.0003;
81023;57;600;622.8;-9.7801;72.9;6;0;0;
81023;10;699.4;699.4;-25.1536;46.4289;6;3.0179;100.2763;
79677;58;300;325.2;16.8102;82.1;6;0;0;
79677;9;445.4;445.4;-24.3107;63.9283;6;9.0404;94.6296;
83953;55;1860;1908;5.8;55.4;6;0;0;
83953;2;1987.2;1987.2;1.6195;114.8489;0;6.3869;98.9585;
