AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
9118;59;1189.6;1711.2;4.9259;22.0585;6;4.4562;133.1062;
9118;51;1717.4;1770;5.6695;20.6597;6.25;6.871;135.6961;
2407;2;178;178;11.9395;116.1962;0;0;0;
2407;59;247.4;649.2;10.6423;57.236;6;3.4035;102.4361;
2407;59;693.8;1346.4;5.8061;57.6621;6;41.9808;111.7618;
2407;55;1369;1410;5.7349;55.6439;6.25;58.3511;117.5011;
15628;2;1862;1862;9.8393;117.0278;0;0;0;
15628;59;2013.8;2700;15.6799;45.6221;6;51.7147;135.362;
15628;1;3433.8;3433.8;-0.7393;2.7953;0;720.4979;220.4174;
14693;55;2040;2054.3999;-17.2;55.4;6;0;0;
14693;59;2149.3999;2726.9141;1.4771;76.7193;6;11.4693;103.9446;
14693;2;3460.6001;3460.6001;-2.4462;114.7149;0;670.3578;207.8256;
13794;2;1640;1640;9.9847;116.5323;0;0;0;
13794;59;1758.8;2455.2;6.5952;21.5403;6;4.0235;147.5016;
13794;51;2459.3999;2490;5.9847;20.424;6.25;5.1743;149.2185;
14717;54;1920;1921.2;1.2001;47.1;6;0;0;
14717;1;2001;2001;0.5609;2.7234;0;21.1774;91.2568;
3151;1;256;256;-9.6043;0.6674;0;0;0;
3151;52;339.8;390;1.1301;29.3155;6.25;9.1328;85.1742;
7329;53;1140;1177.2;5.7899;37.9;6;0;0;
7329;59;1351;1540.8;14.3076;61.7077;6;84.5597;99.8784;
7329;56;1575;1590;16.5181;64.8298;6.25;111.2654;107.092;
21473;2;2584;2584;6.5209;116.1191;0;0;0;
21473;2;3069.8;3069.8;-2.7457;114.8374;0;337.8057;202.1352;
22290;52;3180;3183.6001;8.68;29.6;6;0;0;
22290;8;3369;3369;-17.7789;81.3045;6;5.7532;145.3382;
6929;57;840;883.2;-17.28;72.9;6;0;0;
6929;59;1039;1179.6;4.332;40.57;6;9.3908;122.4918;
6929;53;1211.8;1230;-1.4782;37.9085;6.25;28.8278;133.4586;
9642;55;1320;1334.4;-17.2;55.4;6;0;0;
9642;59;1429.2;2292;10.7535;76.1559;6;10.0225;94.3138;
9642;57;2347.8;2370;5.8249;72.6554;6.25;56.3913;105.3446;
13416;2;1584;1584;-1.1218;116.006;0;0;0;
13416;59;1728.8;2517.6001;4.1742;25.747;6;49.5993;145.4916;
13416;1;3504.8;3504.8;-1.1807;2.6497;0;893.0104;374.6097;
17993;1;2130;2130;-1.8631;0.815;0;0;0;
17993;1;2815.3999;2815.3999;-1.0669;2.6704;0;553.9916;149.8195;
22012;54;2640;2644.8;16.7001;47.1;6;0;0;
22012;2;2762.2;2762.2;1.0111;114.8843;0;21.3296;115.0712;
6197;2;712;712;-5.9456;116.6297;0;0;0;
6197;55;1411.6;1410;-9.6485;55.6323;6.25;569.6184;130.829;
13070;2;1532;1532;2.3835;116.9059;0;0;0;
13070;59;1654.4;2455.2;12.5476;21.1553;6;1.2734;132.0846;
13070;51;2472.6001;2490;5.8856;20.2601;6.25;9.8166;140.1973;
13804;2;1644;1644;6.0215;115.7357;0;0;0;
13804;2;2808.6001;2808.6001;2.5715;114.9397;0;873.8282;362.0567;
6990;57;840;871.2;-9.7801;72.9;6;0;0;
6990;2;969.2;969.2;-0.3333;114.8582;0;45.9308;85.1747;
16781;52;2460;2476.8;8.68;29.6;6;0;0;
16781;11;2479.2;2479.2;9.0225;29.2462;6;1.3814;1.3825;
3372;1;292;292;-11.2268;1.3118;0;0;0;
3372;53;460;510;-17.3113;37.9329;6.25;4.1301;113.0843;
11841;2;1414;1414;5.743;115.9655;0;0;0;
11841;59;1561.6;1928.4;10.7414;43.6763;6;37.6247;114.7148;
11841;54;1945.4;2010;8.7892;47.3325;6.25;48.4773;120.6734;
4475;2;528;528;-11.2805;115.489;0;0;0;
4475;59;668.4;1078.8;8.9932;28.1986;6;9.7853;134.7021;
4475;52;1089.4;1110;8.6568;29.3672;6.25;15.0706;137.8209;
20179;2;2410;2410;11.658;115.6241;0;0;0;
20179;2;2970.3999;2970.3999;-2.3249;114.7905;0;325.217;259.7098;
2213;2;122;122;-8.3431;116.316;0;0;0;
2213;59;212.6;658.8;-16.3577;56.0299;6;20.6596;93.6523;
2213;55;660.8;690;-16.9841;55.4811;6.25;20.9953;94.5035;
2383;1;170;170;-2.1007;0.4065;0;0;0;
2383;59;281.2;706.8;3.965;78.0109;6;10.4084;127.768;
2383;59;755;1429.2;8.0087;80.1388;6;48.1865;140.8366;
2383;56;2273.3999;2310;24.1843;64.4067;6.25;736.0353;343.0303;
14609;53;1860;1884;5.7899;37.9;6;0;0;
14609;59;2058.3999;2716.835;7.8968;78.1329;6;79.7673;144.378;
14609;2;3163;3163;2.1987;114.8224;0;455.7716;248.1896;
13062;2;1530;1530;11.1846;116.0965;0;0;0;
13062;59;1723.2;2456.3999;-5.8178;23.4261;6;34.3025;167.4635;
13062;51;2477.2;2490;-2.0036;20.4078;6.25;47.3206;174.7587;
9404;2;1118;1118;-11.9422;116.0302;0;0;0;
9404;59;1231;1540.8;10.4313;63.1261;6;15.2473;113.4374;
9404;56;1565.4;1590;16.5797;64.8644;6.25;32.0725;121.0538;
17065;57;2280;2289.6001;5.7199;72.9;6;0;0;
17065;14;2425.2;2425.2;17.35;38.6176;6;53.0869;123.2742;
9970;1;1154;1154;-4.4746;1.7503;0;0;0;
9970;59;1227.2;1719.6;-11.4903;24.1362;6;5.1538;61.5872;
9970;59;1774.4;2452.8;-16.2923;23.6527;6;49.0009;76.6714;
9970;51;2485;2490;-17.4054;20.6252;6.25;72.3669;85.9143;
7972;1;900;900;-11.4073;2.0881;0;0;0;
7972;59;1000.6;1178.4;7.3351;39.5367;6;29.2191;91.9293;
7972;53;1186.4;1230;5.9524;37.7335;6.25;32.2897;94.7974;
7227;58;1380;1382.4;24.3101;82.1;6;0;0;
7227;9;1514.6;1514.6;-21.3305;63.8181;6;16.4976;87.0998;
6375;2;736;736;-13.9873;116.7721;0;0;0;
6375;56;852;870;16.855;64.5092;6.25;44.7606;99.775;
4719;52;1020;1039.2;8.68;29.6;6;0;0;
4719;59;1159.2;1527.6;1.9673;61.1671;6;16.0301;126.1796;
4719;56;1574.8;1590;8.5187;64.844;6.25;53.3287;136.9458;
4609;55;600;603.6;5.8;55.4;6;0;0;
4609;8;768.6;768.6;-25.6169;81.42;6;42.6054;122.8738;
4655;51;960;993.6;-17.2899;20.4;6;0;0;
4655;2;1094.4;1094.4;-1.2264;114.7946;0;5.4356;126.5811;
8151;2;950;950;-5.4073;115.7307;0;0;0;
8151;59;1039;1592.4;-10.0331;75.0331;6;7.6574;83.1513;
8151;57;1635.2;1650;-17.0781;72.8182;6.25;38.2596;99.1106;
3410;2;302;302;-3.9;117.2548;0;0;0;
3410;59;371;706.8;-0.4706;81.1475;6;2.3141;96.3429;
3410;58;711.2;750;1.1113;82.0913;6.25;4.3235;98.2763;
8277;2;974;974;-6.7454;116.3922;0;0;0;
8277;59;1074;1540.8;17.11;61.1946;6;4.406;90.8141;
8277;56;1552.2;1590;16.9092;64.5477;6.25;10.6533;94.694;
9652;55;1320;1330.8;-9.7;55.4;6;0;0;
9652;10;1504.2;1504.2;-3.1301;46.4594;6;30.7123;120.6166;
9654;58;1380;1417.2;24.3101;82.1;6;0;0;
9654;2;1485.6;1485.6;-0.1777;114.8442;0;28.0587;70.9269;
12557;57;1560;1573.2;-1.7801;72.9;6;0;0;
12557;9;1695.4;1695.4;7.2855;63.8951;6;10.8625;112.7349;
17070;52;2460;2491.2;24.18;29.6;6;0;0;
17070;2;2617.3999;2617.3999;0.4001;114.8353;0;36.1254;130.3858;
16796;58;2100;2131.2;8.8102;82.1;6;0;0;
16796;2;2267;2267;-1.3553;114.7413;0;68.6242;95.0491;
9866;56;1500;1508.4;16.69;64.6;6;0;0;
9866;59;1542.6;2240.3999;-2.9866;60.8568;6;18.5685;26.2104;
9866;56;2269.8;2310;1.1363;64.2821;6.25;41.7834;33.4702;
13656;2;1598;1598;1.1278;116.6461;0;0;0;
13656;59;1822.6;2511.6001;22.9971;29.0222;6;109.9422;137.5179;
13656;52;2545.2;2550;24.1341;29.36;6.25;135.096;148.4516;
19884;54;2640;2644.8;1.2001;47.1;6;0;0;
19884;1;2963.2;2963.2;1.3688;2.7452;0;253.0955;108.3965;
15608;1;1858;1858;4.1834;2.1327;0;0;0;
15608;59;2107.8;2719.8101;2.6978;58.2278;6;132.1395;159.6197;
22380;1;2652;2652;8.8698;1.4543;0;0;0;
22380;2;2830.2;2830.2;-2.5816;114.7844;0;75.9516;167.0885;
12312;56;1500;1526.4;1.19;64.6;6;0;0;
12312;59;1714.6;2456.3999;-0.3685;22.3335;6;66.6233;151.5095;
12312;51;2476;2490;-1.6368;20.2168;6.25;81.6934;156.5203;
6550;2;784;784;-10.1371;116.9065;0;0;0;
6550;59;901.4;1254;14.9735;40.2446;6;30.2087;119.078;
6550;54;1269.8;1290;16.8765;46.9639;6.25;37.8485;128.2826;
2832;52;300;333.6;1.1801;29.6;6;0;0;
2832;2;461.2;461.2;-0.8744;114.8029;0;3.2329;139.3831;
8103;2;936;936;-3.1346;116.5691;0;0;0;
8103;59;1021;1592.4;-16.9919;78.7567;6;4.0756;75.2202;
8103;59;1847.8;2715.0447;0.8391;58.5668;6;112.6398;221.9622;
19696;58;2820;2858.3999;24.3101;82.1;6;0;0;
19696;53;3312;3390;-1.8173;37.981;6.25;210.6746;222.4285;
4199;2;458;458;-11.0983;115.9751;0;0;0;
4199;59;540.2;793.2;14.3096;62.5868;6;20.2355;93.0487;
4199;56;801.2;870;16.5714;64.8313;6.25;23.758;96.9187;
7130;57;840;873.6;5.7199;72.9;6;0;0;
7130;9;1024.8;1024.8;-3.4889;63.8701;6;20.6891;118.216;
12248;56;1500;1507.2;1.19;64.6;6;0;0;
12248;12;1584;1584;-24.9131;73.6532;6;28.0148;89.0867;
7035;57;840;865.2;-1.7801;72.9;6;0;0;
7035;1;969.6;969.6;-1.3266;2.686;0;28.0656;126.086;
1925;2;42;42;5.3772;115.8852;0;0;0;
1925;59;141;266.4;-11.1574;22.1004;6;4.9509;134.1354;
1925;51;270;330;-10.0565;20.4522;6.25;6.0432;136.263;
14457;58;2100;2143.2;8.8102;82.1;6;0;0;
14457;1;2310.6001;2310.6001;1.4066;2.6646;0;76.7816;133.6022;
4909;56;780;786;8.69;64.6;6;0;0;
4909;59;922.8;1429.2;4.2717;78.9286;6;23.5974;109.6261;
4909;58;1458.6;1470;9.0004;82.1419;6.25;40.3271;118.5643;
2009;2;72;72;14.1099;115.8997;0;0;0;
2009;59;148.4;721.2;21.5636;82.3343;6;8.9369;69.4508;
2009;59;763.6;1438.8;22.0586;82.2752;6;45.6454;78.9222;
2009;58;1464;1470;24.0516;82.1798;6.25;60.5672;90.3015;
7465;2;850;850;5.6001;115.5162;0;0;0;
7465;59;969.4;1254;22.3461;46.8249;6;49.0945;100.4622;
7465;59;1391.6;1798.8;16.9744;27.0638;6;140.5152;174.8701;
7465;52;1807.6;1830;16.8889;29.7728;6.25;145.2994;178.1916;
14529;55;2040;2091.6001;-1.7;55.4;6;0;0;
14529;2;2218.6001;2218.6001;-1.0085;114.799;0;47.9058;110.0384;
13744;1;1626;1626;-8.8462;1.5877;0;0;0;
13744;59;1707.8;2726.4995;1.8847;56.3203;6;2.1913;115.3786;
13744;2;3318.6001;3318.6001;-3.0528;114.835;0;513.4991;236.4755;
12548;51;1680;1684.8;-1.7899;20.4;6;0;0;
12548;59;1823.2;2701.4683;-12.2288;58.1165;6;31.546;130.7256;
12548;2;2859.6001;2859.6001;-0.4799;114.7273;0;112.7295;232.27;
14849;55;2040;2080.8;-9.7;55.4;6;0;0;
14849;59;2191.8;2729.407;15.0711;63.161;6;77.1316;52.8991;
14849;2;3026;3026;3.423;114.8795;0;316.3552;146.3968;
16820;51;2400;2444.3999;-1.7899;20.4;6;0;0;
16820;2;2659;2659;-1.4272;114.8753;0;93.2596;150.127;
17513;2;2084;2084;-0.5071;116.578;0;0;0;
17513;59;2208.8;2593.2;-10.8625;41.2724;6;51.5702;119.0228;
17513;53;2634.2;2670;-10.0139;37.8998;6.25;85.0133;128.4123;
19555;58;2820;2844;1.3103;82.1;6;0;0;
19555;2;3447.8;3447.8;2.6422;114.7818;0;525.4911;111.1613;
21455;2;2582;2582;-13.3497;116.4312;0;0;0;
21455;2;2870.8;2870.8;2.6909;114.8371;0;148.9218;170.5584;
5065;1;566;566;-8.9053;1.5918;0;0;0;
5065;59;631.6;1069.2;14.4087;28.1312;6;0.9881;68.5381;
5065;52;1090.6;1110;16.5369;29.7729;6.25;15.8437;74.4288;
4936;51;960;970.8;5.71;20.4;6;0;0;
4936;59;1072.2;1540.8;24.0716;64.7415;6;18.3118;102.827;
4936;56;1543.2;1590;24.1185;64.8229;6.25;18.7641;103.4265;
7120;58;1380;1428;24.3101;82.1;6;0;0;
7120;59;1456.8;2161.2;20.602;82.0015;6;22.1864;10.4272;
7120;59;2222.8;2714.811;20.8295;82.4372;6;72.3981;28.1613;
7120;2;3518.3999;3518.3999;5.0354;114.7297;0;784.4053;147.8542;
2067;1;88;88;13.2499;1.2286;0;0;0;
2067;59;212.6;721.2;21.3415;82.0131;6;4.6447;114.7991;
2067;59;780.2;1438.8;20.3363;82.1269;6;52.4741;127.9393;
2067;58;2183;2190;24.1707;81.9267;6.25;628.0477;319.805;
12338;51;1680;1683.6;-17.2899;20.4;6;0;0;
12338;59;1740.8;2510.3999;17.1804;27.7457;6;29.2154;47.2318;
12338;52;2518.6001;2550;16.8412;29.3402;6.25;34.4368;50.2123;
10637;2;1238;1238;-9.5376;116.2336;0;0;0;
10637;59;1357.8;1798.8;14.1192;26.0552;6;35.5627;132.0257;
10637;52;1816;1830;16.9398;29.4987;6.25;45.8837;139.7644;
2455;1;192;192;9.1899;1.3504;0;0;0;
2455;58;744.4;750;24.2201;81.835;6.25;401.9881;225.4587;
17948;2;2124;2124;8.62;117.2354;0;0;0;
17948;59;2340.6001;2722.2095;7.952;60.4298;6;94.7325;141.1479;
3761;2;346;346;-6.736;116.6388;0;0;0;
3761;59;437.8;706.8;-0.845;76.7811;6;32.7829;96.2515;
3761;58;748.4;750;1.3072;81.837;6.25;65.4253;106.5738;
4193;1;456;456;5.6921;1.9181;0;0;0;
4193;59;556.4;890.4;-2.6469;76.2266;6;6.2201;133.4821;
4193;57;901.4;930;-1.6468;73.1773;6.25;12.3178;137.8593;
15115;2;1782;1782;0.4341;115.7268;0;0;0;
15115;59;1877;2594.3999;-12.582;38.1602;6;21.0079;110.952;
15115;53;2622.2;2670;-16.9612;37.9033;6.25;41.9648;117.9698;
22233;57;3000;3007.2;-17.28;72.9;6;0;0;
22233;1;3302.8;3302.8;-2.2547;2.6013;0;224.01;113.9533;
2997;55;600;603.6;-1.7;55.4;6;0;0;
2997;2;749;749;-1.205;114.851;0;31.2418;111.3252;
5461;1;638;638;-4.9608;0.5914;0;0;0;
5461;59;719.8;793.2;14.6887;58.4078;6;1.7548;98.1954;
5461;56;819.2;870;16.8865;64.707;6.25;16.8274;108.5974;
22159;54;2640;2652;24.2;47.1;6;0;0;
22159;1;2753.3999;2753.3999;-0.6376;2.5646;0;25.786;83.6029;
14547;52;1740;1772.4;16.6801;29.6;6;0;0;
14547;8;1910.4;1910.4;-25.9766;81.4035;6;44.6168;133.0478;
2813;51;240;255.6;-17.2899;20.4;6;0;0;
2813;10;353.2;353.2;-25.2309;46.3577;6;5.1093;72.9071;
6841;2;822;822;13.3888;116.4601;0;0;0;
6841;59;923.8;1429.2;6.3466;79.1183;6;20.825;107.8106;
6841;59;1761.6;2240.3999;3.9879;62.635;6;256.7108;242.7354;
6841;56;2250.6001;2310;1.3111;64.6806;6.25;260.7643;247.2817;
17015;55;2040;2073.6001;-9.7;55.4;6;0;0;
17015;59;2217.2;2593.2;-10.0112;39.0332;6;43.5179;111.2953;
17015;53;2596.2;2670;-9.4823;37.7596;6.25;44.0534;113.1019;
17818;2;2104;2104;-3.2134;116.485;0;0;0;
17818;59;2331;2719.0688;25.0642;29.5418;6;117.6745;125.4661;
17818;1;2909.2;2909.2;2.1741;2.6884;0;249.5582;195.2433;
7067;57;840;879.6;-1.7801;72.9;6;0;0;
7067;59;1035.2;1179.6;-7.8127;41.7143;6;15.3847;141.5589;
7067;53;1207;1230;-1.6343;38.1311;6.25;32.3768;151.2466;
19844;53;2580;2582.3999;-9.71;37.9;6;0;0;
19844;1;2691.8;2691.8;-1.0958;2.5871;0;23.6968;86.5;
2203;1;120;120;-12.5689;1.3537;0;0;0;
2203;59;194.6;333.6;13.9311;26.2144;6;4.7946;69.7566;
2203;52;358;390;8.8082;29.3556;6.25;20.9937;78.7817;
21253;1;2522;2522;-12.0993;0.4139;0;0;0;
21253;59;2633;2710.6135;10.2064;43.0727;6;3.9306;96.3206;
8371;1;990;990;6.8568;1.6753;0;0;0;
8371;59;1086.4;1254;-0.4236;45.2828;6;33.9954;91.3314;
8371;54;1261;1290;1.1459;46.8583;6.25;36.4483;94.6235;
21888;54;2640;2700;1.2001;47.1;6;0;0;
21888;1;2973.8;2973.8;0.1489;2.6066;0;172.763;126.1813;
22272;51;3120;3124.8;-9.79;20.4;6;0;0;
22272;9;3266;3266;-2.069;63.9291;6;3.583;112.6292;
22493;1;2668;2668;-5.995;1.0496;0;0;0;
22493;1;2735;2735;-2.0873;2.5734;0;8.0786;79.1986;
22037;55;2760;2796;-9.7;55.4;6;0;0;
22037;2;3546.3999;3546.3999;-3.1341;114.8866;0;669.6201;108.0299;
4922;52;1020;1063.2;1.1801;29.6;6;0;0;
4922;54;1212.4;1290;8.4818;47.0421;6.25;15.8117;130.3116;
2698;58;660;714;24.3101;82.1;6;0;0;
2698;52;1087.4;1110;24.1373;29.4049;6.25;188.4711;169.4483;
17189;56;2220;2224.8;1.19;64.6;6;0;0;
17189;59;2373.2;2702.0447;6.3312;24.3179;6;68.6225;144.3954;
4673;55;600;626.4;-9.7;55.4;6;0;0;
4673;12;726;726;-24.793;73.6668;6;42.1301;76.4387;
19615;51;2400;2427.6001;-1.7899;20.4;6;0;0;
19615;59;2675.6001;2728.6741;0.9026;39.4706;6;155.1458;156.5522;
19615;1;3063.6001;3063.6001;0.6577;2.6198;0;428.0215;258.9093;
3980;1;406;406;4.9917;1.3552;0;0;0;
3980;59;574.6;890.4;-5.1828;76.9911;6;41.9227;132.6307;
3980;57;927.2;930;-2.0195;72.9557;6.25;69.7074;140.5329;
19481;51;2400;2404.8;5.71;20.4;6;0;0;
19481;1;2463.3999;2463.3999;-0.698;2.6891;0;6.9753;66.1798;
7551;2;862;862;-9.7068;115.8324;0;0;0;
7551;59;1426.2;1798.8;17.2926;26.0211;6;298.9614;209.7023;
7551;59;1989.2;2688;10.895;43.0452;6;344.8788;322.0974;
7551;1;3495.2;3495.2;-1.9012;2.5547;0;1035.7112;422.4119;
4796;52;1020;1056;16.6801;29.6;6;0;0;
4796;59;1105.6;1719.6;-7.422;21.9403;6;17.8391;32.1352;
4796;51;1736.6;1770;-9.8043;20.6315;6.25;29.7688;36.2277;
11679;1;1392;1392;4.0876;0.4474;0;0;0;
11679;59;1535.2;2295.6001;-11.8263;76.4373;6;38.8991;122.4739;
11679;57;2350.3999;2370;-17.5571;72.8945;6.25;79.837;140.2296;
14948;2;1756;1756;-13.3382;115.2758;0;0;0;
14948;59;1950.2;2710.4265;-15.0588;59.4584;6;72.8309;116.9391;
14948;2;3049.2;3049.2;-2.5059;114.9325;0;315.6638;213.8844;
6948;57;840;841.2;-17.28;72.9;6;0;0;
6948;59;940;1178.4;7.9666;39.4793;6;32.2427;116.3905;
6948;53;1190;1230;6.0738;37.8446;6.25;38.0505;120.5182;
18943;2;2260;2260;3.119;115.9487;0;0;0;
2421;2;184;184;-14.7026;116.9832;0;0;0;
2421;59;260;658.8;-16.174;59.5102;6;4.8707;99.0146;
2421;55;669.2;690;-17.3655;55.5889;6.25;9.6219;103.9054;
9752;53;1140;1166.4;-17.21;37.9;6;0;0;
9752;59;1293.8;1527.6;1.6812;62.3931;6;54.7036;115.3552;
9752;56;1564;1590;8.4119;64.6617;6.25;81.9675;125.6305;
12768;2;1496;1496;13.3221;117.0541;0;0;0;
12768;59;1618.8;2294.3999;-16.9189;74.403;6;35.5143;91.7999;
12768;57;2334.2;2370;-9.7828;72.6512;6.25;65.5872;103.3921;
19530;58;2820;2852.3999;16.8102;82.1;6;0;0;
19530;2;3140;3140;-3.7075;114.8222;0;201.7699;105.7488;
12869;1;1514;1514;8.5704;2.0088;0;0;0;
12869;59;1616.2;2240.3999;2.2316;62.3606;6;3.46;112.8882;
12869;56;2282.3999;2310;1.0312;64.4239;6.25;38.6544;120.6282;
13306;2;1568;1568;-0.828;116.3314;0;0;0;
13306;59;1732.2;2455.2;6.0539;21.9555;6;35.2914;143.5354;
13306;51;2458.2;2490;5.5266;20.4828;6.25;35.9184;145.1222;
22555;2;2678;2678;-10.0986;115.5574;0;0;0;
22555;2;2726.8;2726.8;-3.3239;114.8174;0;5.0493;65.6351;
3040;52;300;327.6;24.18;29.6;6;0;0;
3040;59;462.6;657.6;-10.746;56.3665;6;37.4718;103.0136;
3040;55;668.8;690;-9.8183;55.2991;6.25;43.4243;106.9591;
12706;1;1478;1478;-13.1664;0.8279;0;0;0;
12706;59;1563.2;1892.4;-1.2687;39.9533;6;2.4406;103.734;
12706;53;1918.6;1950;5.5082;37.9091;6.25;19.7119;112.1985;
3019;52;300;332.4;1.1801;29.6;6;0;0;
3019;59;476.2;720;16.538;75.4467;6;56.2653;139.5753;
3019;58;731.4;750;17.0248;81.9819;6.25;59.1509;146.5388;
5413;1;632;632;-2.8046;1.2375;0;0;0;
5413;59;703;1069.2;10.5833;28.4498;6;30.6422;66.333;
5413;52;1083.4;1110;16.4813;29.8178;6.25;36.7592;73.9396;
11099;2;1318;1318;-0.6458;115.2698;0;0;0;
11099;59;1403.4;1888.8;-14.2884;41.9422;6;4.1286;108.5059;
11099;53;1924.2;1950;-17.0556;38.0495;6.25;32.8486;115.8083;
14496;55;2040;2074.8;-17.2;55.4;6;0;0;
14496;2;2154.6001;2154.6001;0.1043;114.7862;0;9.2627;92.0725;
12766;2;1496;1496;-0.5111;115.8006;0;0;0;
12766;59;1591.2;2240.3999;4.1645;62.1609;6;25.358;106.9627;
12766;56;2257;2310;8.4475;64.5161;6.25;35.9995;113.1166;
3823;1;366;366;-3.4757;0.5394;0;0;0;
3823;59;482.8;890.4;-7.6021;75.8776;6;3.0042;119.3002;
3823;57;926;930;-1.7912;72.6583;6.25;29.8984;127.2685;
4979;2;542;542;-5.0292;116.6178;0;0;0;
4979;59;665.2;1078.8;1.2917;26.4338;6;6.4596;144.6941;
4979;52;1088;1110;1.2706;29.3611;6.25;9.6033;148.7099;
12909;2;1520;1520;8.0965;116.4949;0;0;0;
12909;59;1896.8;1928.4;7.309;43.0826;6;205.471;179.8644;
12909;54;1938.2;2010;8.5459;47.2626;6.25;208.9561;185.0327;
17176;57;2280;2282.3999;-1.7801;72.9;6;0;0;
17176;59;2481.6001;2722.6436;5.9671;21.9752;6;32.7863;151.2484;
17176;1;3270;3270;1.3449;2.5933;0;500.139;224.4158;
19733;54;2640;2658;16.7001;47.1;6;0;0;
19733;1;2802.6001;2802.6001;0.6225;2.6194;0;85.228;86.9803;
21511;2;2588;2588;-9.2751;116.65;0;0;0;
21511;1;2744;2744;1.6252;2.6876;0;20.6479;173.1492;
14807;53;1860;1861.2;-17.21;37.9;6;0;0;
14807;2;1938.6;1938.6;1.2556;114.748;0;2.2993;107.837;
12526;56;1500;1503.6;8.69;64.6;6;0;0;
12526;9;1580.8;1580.8;-17.1988;63.7442;6;29.545;77.3307;
12541;56;1500;1510.8;24.19;64.6;6;0;0;
12541;11;1639.2;1639.2;12.1289;28.8732;6;25.371;116.3002;
2573;2;228;228;-7.9066;115.5232;0;0;0;
2573;59;304.4;657.6;-2.2269;56.1274;6;7.0576;110.3851;
2573;59;697;1350;-15.2074;60.0538;6;36.0667;126.7311;
2573;59;1486;2292;-2.5861;78.1339;6;102.3026;244.9151;
2573;57;2320.8;2370;-1.4786;72.8944;6.25;122.5267;253.5208;
12165;52;1740;1794;16.6801;29.6;6;0;0;
12165;1;1873.6;1873.6;1.0446;2.6748;0;23.4181;69.8961;
13770;2;1634;1634;11.869;116.3976;0;0;0;
13770;59;1953;2510.3999;13.1815;28.6116;6;187.7674;171.2639;
13770;52;2540.3999;2550;16.5342;29.8328;6.25;210.5706;179.5698;
2991;55;600;631.2;5.8;55.4;6;0;0;
2991;15;783.4;783.4;-12.6543;21.0779;6;9.1643;128.8946;
9570;58;1380;1410;24.3101;82.1;6;0;0;
9570;59;1558.8;1892.4;9.1609;42.5128;6;28.9207;104.7554;
9570;53;1942.6;1950;5.5722;37.8555;6.25;68.257;114.3618;
14477;53;1860;1870.8;-9.71;37.9;6;0;0;
14477;15;1958;1958;-5.5273;20.9403;6;12.9992;101.4496;
16847;55;2040;2082;5.8;55.4;6;0;0;
16847;2;2174.6001;2174.6001;-0.0862;114.8763;0;15.3141;100.7485;
12254;51;1680;1682.4;-9.79;20.4;6;0;0;
12254;59;1700.2;2517.6001;3.9168;29.4236;6;5.8968;18.7066;
12254;59;2572.8;2723.5959;14.0644;27.4764;6;47.4498;39.7993;
12254;1;3186.6001;3186.6001;2.375;2.6345;0;461.1963;100.4398;
2659;51;240;256.8;-17.2899;20.4;6;0;0;
2659;2;364.8;364.8;-0.9495;114.89;0;3.5249;124.8317;
13923;2;1678;1678;0.3615;117.0062;0;0;0;
13923;59;1769.2;2701.8704;2.8195;79.8337;6;19.8245;96.7855;
13923;2;2879.6001;2879.6001;1.7658;114.6792;0;132.0147;187.7174;
12595;2;1450;1450;-1.8761;116.8066;0;0;0;
12595;59;1539.6;1893.6;-1.6331;38.7352;6;5.9398;119.6744;
12595;53;1895.6;1950;-1.6069;38.2016;6.25;6.6046;120.2293;
4364;2;496;496;7.8733;115.3612;0;0;0;
4364;59;602;890.4;1.8691;75.766;6;4.4552;94.8168;
4364;59;942.6;1588.8;-9.1324;76.5122;6;43.7089;110.3206;
4364;59;1825.2;2700.6965;-8.4898;60.0611;6;136.3858;242.105;
4364;1;3406.8;3406.8;-0.8427;2.5516;0;728.9645;361.1078;
2019;2;74;74;3.3001;115.2699;0;0;0;
2019;59;182.6;332.4;16.5617;27.725;6;7.4081;116.4245;
2019;52;338.8;390;16.7061;29.3903;6.25;9.94;118.9295;
2941;58;660;712.8;16.8102;82.1;6;0;0;
2941;2;790.6;790.6;-0.4367;114.77;0;20.2466;78.5501;
21604;2;2592;2592;-10.1742;117.1545;0;0;0;
21604;59;2703.3999;2725.9031;11.9925;74.3715;6;15.3454;89.2189;
21604;2;3529.2;3529.2;-0.4633;114.8909;0;720.7346;191.8201;
8823;2;1038;1038;-7.217;116.9546;0;0;0;
8823;59;1135.6;1540.8;13.132;61.6708;6;7.6178;96.2565;
8823;56;1581;1590;16.6302;64.8352;6.25;38.4368;103.7349;
21917;58;2820;2853.6001;16.8102;82.1;6;0;0;
21917;2;3197.8;3197.8;-3.183;114.897;0;267.4512;104.777;
7088;52;1020;1050;1.1801;29.6;6;0;0;
7088;59;1299;1933.2;22.2282;46.8287;6;119.3634;117.9674;
7088;54;1953.4;2010;23.9828;47.1454;6.25;133.6365;122.9445;
10225;2;1180;1180;6.2808;116.8607;0;0;0;
10225;59;1285.4;1711.2;-8.6692;23.2591;6;11.9742;137.2292;
10225;51;1733.2;1770;-1.9994;20.3644;6.25;25.7673;147.606;
15678;1;1868;1868;9.6283;1.0669;0;0;0;
15678;59;1997;2712.2852;3.525;78.5461;6;30.4187;132.1552;
