AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
5506;57;1320;1357.2;-1.7801;72.9;6;0;0;
5506;57;1358.4;1410;-1.7801;72.9;6.25;0.2;0;
3398;51;960;962.4;-9.79;20.4;6;0;0;
3398;2;1093.4;1093.4;-0.3204;114.9175;0;31.8735;134.1501;
4838;58;1020;1048.8;8.8102;82.1;6;0;0;
4838;53;1210.6;1290;5.7732;37.9823;6.25;29.9481;123.4318;
4942;58;1020;1033.2;1.3103;82.1;6;0;0;
4942;1;1188;1188;0.5627;2.5945;0;46.3941;126.0431;
2286;52;360;376.8;1.1801;29.6;6;0;0;
2286;2;502.6;502.6;0.041;114.7328;0;36.1872;142.411;
5532;57;1320;1328.4;-9.7801;72.9;6;0;0;
5532;57;1336.4;1410;-1.9084;72.879;6.25;1.0947;7.9445;
5655;54;1320;1345.2;1.2001;47.1;6;0;0;
5655;12;1447.6;1447.6;20.7062;73.6785;6;20.1946;107.8289;
8085;57;2040;2055.6001;-1.7801;72.9;6;0;0;
8085;1;2153.8;2153.8;0.5429;2.595;0;4.9228;123.8393;
3920;58;1020;1053.6;24.3101;82.1;6;0;0;
3920;2;1139.4;1139.4;-0.7765;114.9442;0;25.355;68.4479;
21549;2;1824;1824;-6.2672;115.3143;0;0;0;
21549;59;1908.4;2098.8;20.2487;46.7956;6;3.467;101.6851;
5649;53;1200;1255.2;5.7899;37.9;6;0;0;
5649;2;1379.4;1379.4;-0.447;114.8027;0;38.7142;127.3155;
4055;58;1020;1044;16.8102;82.1;6;0;0;
4055;59;1185.2;1260;-6.8178;39.9723;6;16.8375;122.7706;
4055;53;1284.2;1290;-1.7952;37.6852;6.25;29.9939;131.0584;
1533;58;300;306;8.8102;82.1;6;0;0;
1533;58;323.6;390;24.115;81.8652;6.25;5.6973;17.3711;
8997;1;824;824;-1.8592;1.9789;0;0;0;
8997;59;881.8;1128;22.8068;29.4587;6;1.1236;51.4832;
8997;52;1159.6;1170;24.2755;29.4043;6.25;28.9721;55.766;
7666;54;2040;2055.6001;24.2;47.1;6;0;0;
3025;53;480;528;5.7899;37.9;6;0;0;
3025;59;536;650.4;13.1895;45.6995;6;0.586;11.2755;
3025;54;664;690;16.6964;46.822;6.25;7.0376;17.2804;
1564;52;360;405.6;8.68;29.6;6;0;0;
1564;2;534.8;534.8;0.156;114.9205;0;12.1075;133.5641;
4302;2;432;432;2.8576;116.2467;0;0;0;
4302;59;598;650.4;8.7526;75.7641;6;33.0404;210.3423;
4302;57;654.4;690;6.0059;72.8498;6.25;33.7586;214.8289;
7923;57;2040;2050.8;-17.28;72.9;6;0;0;
7923;1;2121.8;2121.8;-1.3277;2.6556;0;6.0221;107.2789;
3342;51;960;980.4;5.71;20.4;6;0;0;
3342;2;1099.4;1099.4;0.9464;114.9339;0;4.3476;134.1248;
3182;54;600;622.8;1.2001;47.1;6;0;0;
3182;10;623.2;623.2;1.2001;46.7067;6;0.2352;0.3933;
6531;58;1740;1762.8;24.3101;82.1;6;0;0;
6531;12;1798.4;1798.4;8.7702;73.5957;6;5.1008;34.6714;
3651;2;404;404;-11.2033;116.7512;0;0;0;
3651;59;477.4;531.6;-3.5405;41.3635;6;1.5996;131.3894;
3651;53;538.8;570;-1.7472;38.3085;6.25;3.4566;136.3032;
1627;52;360;391.2;16.6801;29.6;6;0;0;
1627;15;409.2;409.2;0.187;21.2169;6;2.0706;21.2367;
5464;57;1320;1354.8;-1.7801;72.9;6;0;0;
5464;2;1434.4;1434.4;0.8975;114.7868;0;5.8705;85.355;
5813;57;1320;1364.4;-17.28;72.9;6;0;0;
5813;13;1442.6;1442.6;-25.9414;56.0761;6;35.2805;69.4113;
3190;54;600;640.8;16.7001;47.1;6;0;0;
3190;59;774.6;1080;14.2841;78.4053;6;15.9944;115.001;
3190;58;1100.4;1110;16.6099;81.9632;6.25;26.9521;121.4869;
8033;56;1980;2011.2;16.69;64.6;6;0;0;
8033;59;2134.6001;2160;1.025;77.7151;6;47.6884;110.3922;
2293;58;300;351.6;8.8102;82.1;6;0;0;
2293;1;482.2;482.2;0.827;2.6926;0;36.0453;116.653;
3096;56;540;555.6;8.69;64.6;6;0;0;
3096;11;690;690;16.0182;28.8919;6;24.2736;158.8068;
23907;1;1984;1984;-12.5952;1.0713;0;0;0;
23907;59;2034.8;2160;0.0937;22.9118;6;126.1567;81.1436;
1199;2;132;132;-11.9523;117.2531;0;0;0;
1199;59;163.8;354;21.1737;81.7849;6;1.7424;75.5215;
1199;58;361.2;390;24.0765;81.733;6.25;3.6756;78.5686;
11950;2;1080;1080;-1.1044;115.6101;0;0;0;
11950;54;1403.6;1410;8.5536;46.68;6.25;201.6089;287.4199;
3043;54;600;632.4;1.2001;47.1;6;0;0;
3043;8;722.6;722.6;-25.0693;81.4133;6;4.9337;107.0384;
8296;54;2040;2086.8;16.7001;47.1;6;0;0;
16814;1;1436;1436;6.5615;0.9625;0;0;0;
16814;59;1483.4;1862.4;-2.3656;27.1162;6;3.2733;79.9637;
16814;59;1979.6;2090.3999;5.7918;44.2453;6;55.8878;192.6801;
16814;54;2115.3999;2130;8.3196;47.2309;6.25;74.9419;197.4796;
1832;58;300;316.8;8.8102;82.1;6;0;0;
1832;8;317.6;317.6;9.0884;81.6065;6;0.4063;0.5776;
6208;2;592;592;-9.9978;116.9668;0;0;0;
6208;59;663.6;1014;-14.8077;21.369;6;2.8572;140.4282;
6208;51;1024.4;1050;-10.0901;20.5961;6.25;7.4292;146.5244;
4159;51;960;1004.4;5.71;20.4;6;0;0;
4159;1;1060;1060;-0.5986;2.7329;0;8.5387;72.3307;
6624;58;1740;1779.6;16.8102;82.1;6;0;0;
6624;53;1943.8;2010;-1.5143;38.0914;6.25;83.0866;134.5486;
3984;51;960;997.2;-1.7899;20.4;6;0;0;
3984;8;1133.6;1133.6;25.2065;81.3427;6;21.859;128.0072;
20638;2;1756;1756;-10.9974;116.8909;0;0;0;
20638;59;1860.6;2031.6;4.1783;60.1477;6;36.6077;124.02;
20638;56;2061.3999;2070;1.1331;64.2687;6.25;58.7675;132.2629;
15257;2;1320;1320;10.4108;115.4657;0;0;0;
15257;57;1388.4;1410;-1.994;73.1697;6.25;12.4444;89.1158;
7984;53;1920;1921.2;-17.21;37.9;6;0;0;
7984;2;2010.6;2010.6;1.6691;114.8703;0;10.5872;108.6812;
4653;51;960;963.6;-9.79;20.4;6;0;0;
4653;2;1082;1082;-1.9295;114.8435;0;5.4599;128.1338;
7620;58;1740;1764;8.8102;82.1;6;0;0;
7620;9;1881;1881;-25.2937;63.7991;6;35.2119;93.8341;
8071;57;2040;2065.2;5.7199;72.9;6;0;0;
6570;55;1860;1861.2;-9.7;55.4;6;0;0;
6570;10;1937.2;1937.2;-25.1762;46.2935;6;3.9196;73.7049;
7648;58;1740;1778.4;8.8102;82.1;6;0;0;
7648;2;1869.6;1869.6;0.5624;114.7632;0;38.1078;84.6731;
7687;53;1920;1941.6;5.7899;37.9;6;0;0;
7687;56;2067.8;2070;16.6842;64.8785;6.25;36.052;97.0077;
19744;2;1724;1724;3.5589;115.5773;0;0;0;
19744;58;1764.4;1830;24.4525;81.7216;6.25;11.3017;62.8194;
4879;55;1140;1189.2;5.8;55.4;6;0;0;
4879;59;1390.8;1729.2;-1.2444;20.5581;6;13.5212;165.1345;
4879;51;1733;1770;-1.5801;20.301;6.25;14.9844;165.8516;
6083;2;568;568;2.2099;115.6979;0;0;0;
6083;54;676;690;17.0013;46.9576;6.25;21.5737;106.3443;
6667;52;1800;1844.4;16.6801;29.6;6;0;0;
6667;59;1952.6;2031.6;6.0737;61.639;6;20.0207;115.0273;
6667;56;2048.3999;2070;8.4432;64.415;6.25;28.7216;121.1906;
16013;2;1356;1356;10.5865;116.3785;0;0;0;
16013;59;1459;1845.6;12.8936;29.3574;6;29.0442;132.9247;
16013;52;1854.8;1890;16.7074;29.9201;6.25;32.4695;137.4266;
4877;58;1020;1046.4;1.3103;82.1;6;0;0;
4877;58;1069.2;1110;16.5386;81.9355;6.25;10.0723;19.0896;
4172;51;960;980.4;-9.79;20.4;6;0;0;
4172;51;990.8;1050;-2.0202;20.2565;6.25;4.2672;8.6215;
17944;2;1536;1536;-9.6337;116.5938;0;0;0;
17944;59;1641.2;1862.4;9.5869;25.8645;6;6.2702;137.2322;
17944;52;1885;1890;8.5112;29.282;6.25;23.3565;143.4068;
2402;54;600;628.8;1.2001;47.1;6;0;0;
2402;13;705.6;705.6;-25.7504;56.0915;6;2.4104;86.5371;
4008;51;960;997.2;5.71;20.4;6;0;0;
4008;59;1186;1316.4;0.7876;62.6187;6;9.0161;153.3782;
4008;56;1327.2;1350;1.3652;64.471;6.25;12.3646;155.8201;
16794;2;1424;1424;2.1645;115.4129;0;0;0;
16794;59;1475.2;1791.6;-3.6378;78.867;6;6.8278;93.0499;
16794;58;1829;1830;0.9117;82.1024;6.25;38.1001;101.4047;
8094;53;1920;1958.4;-17.21;37.9;6;0;0;
8094;2;2053.3999;2053.3999;-1.0482;114.8705;0;11.0121;107.5882;
1727;51;240;270;-9.79;20.4;6;0;0;
1727;1;343.2;343.2;-0.3566;2.6065;0;19.0151;66.4956;
3123;53;480;504;-17.21;37.9;6;0;0;
3123;2;577.6;577.6;-0.1925;114.7893;0;4.6581;104.5813;
17942;1;1536;1536;-7.5515;1.7539;0;0;0;
17942;59;1600.4;1918.8;-12.0117;57.3122;6;2.2945;104.7007;
17942;59;2014.8;2091.6001;-15.8578;73.3359;6;34.5871;199.6089;
17942;57;2094.3999;2130;-16.9891;72.7812;6.25;35.748;200.8764;
16752;2;1404;1404;-1.9398;115.9572;0;0;0;
16752;59;1461.6;1791.6;-5.6565;80.4382;6;15.1934;93.2086;
16752;59;1955.2;2036.4;11.9954;60.4083;6;126.8815;212.7992;
16752;56;2063;2070;17.0485;64.744;6.25;145.3087;222.0801;
5805;54;1320;1338;8.7;47.1;6;0;0;
5805;54;1339.2;1410;8.7;47.1;6.25;0.2;0;
2540;57;600;654;-9.7801;72.9;6;0;0;
2540;2;737.2;737.2;1.1429;114.8121;0;5.4387;78.3256;
8172;56;1980;2001.6;1.19;64.6;6;0;0;
8172;2;2090.8;2090.8;-1.5986;114.8609;0;2.8922;101.8085;
3933;51;960;1008;-9.79;20.4;6;0;0;
3933;1;1078.6;1078.6;-0.1087;2.6969;0;27.2119;68.2057;
4043;52;1080;1120.8;24.18;29.6;6;0;0;
4043;59;1196;1375.2;14.0487;44.623;6;34.2839;73.7576;
4043;54;1392.2;1410;16.5046;47.3384;6.25;44.2227;79.4224;
6691;58;1740;1743.6;8.8102;82.1;6;0;0;
6691;2;1824.8;1824.8;0.5159;114.7548;0;6.3136;84.4067;
14363;1;1252;1252;7.3338;1.0229;0;0;0;
14363;57;1363;1410;-9.8822;73.094;6.25;36.6798;117.8219;
4960;54;1320;1353.6;16.7001;47.1;6;0;0;
4960;59;1497.2;1909.2;-7.5709;57.1299;6;20.1913;118.1116;
4960;55;1941.2;1950;-1.6519;55.6452;6.25;41.7004;128.0606;
7593;54;2040;2095.2;16.7001;47.1;6;0;0;
8126;57;2040;2076;-1.7801;72.9;6;0;0;
24213;2;2032;2032;3.8759;115.2411;0;0;0;
24213;54;2107.2;2130;0.8638;46.8504;6.25;11.8216;124.2722;
4240;55;1140;1144.8;-9.7;55.4;6;0;0;
4240;55;1160.8;1230;-17.1113;55.2611;6.25;6.8483;9.3661;
5024;53;1200;1222.8;-17.21;37.9;6;0;0;
5024;57;1372.4;1410;5.7564;73.1239;6.25;33.0729;123.1154;
13214;2;1144;1144;7.5483;115.3926;0;0;0;
13214;59;1212;1376.4;20.7891;47.1166;6;1.7461;110.5949;
13214;59;1477.8;1845.6;24.2962;29.7713;6;46.0862;190.3461;
13214;52;1846.8;1890;24.4434;29.8721;6.25;46.195;190.5245;
3838;57;600;633.6;-17.28;72.9;6;0;0;
3838;15;748;748;25.6411;21.1988;6;5.0193;121.2104;
3181;54;600;607.2;24.2;47.1;6;0;0;
3181;59;779.4;1191.6;-13.9433;57.5663;6;9.182;136.7165;
3181;55;1226.4;1230;-9.8254;55.5203;6.25;33.3402;146.2009;
5595;54;1320;1338;24.2;47.1;6;0;0;
5595;11;1436.4;1436.4;25.2224;28.7992;6;8.6385;68.1726;
3334;56;540;564;16.69;64.6;6;0;0;
3334;57;651.8;690;5.4773;73.0718;6.25;23.6356;112.2111;
14134;2;1216;1216;-14.0573;115.4897;0;0;0;
14134;59;1271;1383.6;-10.9194;76.3179;6;15.5472;89.4332;
14134;57;1402.6;1410;-17.6724;72.7238;6.25;26.9879;100.2894;
24107;2;2024;2024;-12.1716;116.7978;0;0;0;
24107;57;2092.3999;2130;6.035;72.7281;6.25;9.9621;97.0312;
4896;54;1320;1323.6;16.7001;47.1;6;0;0;
4896;15;1389.6;1389.6;-14.6778;21.2791;6;11.3535;103.6556;
7401;51;1680;1708.8;5.71;20.4;6;0;0;
7401;59;1841.6;1971.6;9.7609;41.8076;6;1.7292;100.0335;
7401;53;1994.2;2010;6.0259;37.9052;6.25;13.5854;108.5624;
7480;55;1860;1867.2;-1.7;55.4;6;0;0;
7480;2;1999;1999;-1.4936;114.7929;0;41.7411;107.4635;
15122;2;1308;1308;-7.793;115.4217;0;0;0;
15122;59;1646.4;1862.4;14.2068;27.8465;6;229.9628;220.7739;
15122;59;1946.2;2090.3999;10.4823;44.9849;6;268.5494;317.2212;
15122;54;2127.6001;2130;8.9704;47.2379;6.25;298.9398;326.8286;
3555;2;384;384;-9.4365;117.175;0;0;0;
3555;55;446;510;-17.3605;55.0825;6.25;10.3893;98.4281;
1856;55;420;468;5.8;55.4;6;0;0;
1856;54;668.4;690;24.3073;46.8653;6.25;83.6624;116.0976;
3127;56;540;573.6;24.19;64.6;6;0;0;
3127;2;691.2;691.2;0.6818;114.9073;0;11.2752;76.7863;
16191;2;1372;1372;13.859;115.4495;0;0;0;
16191;59;1427.2;1791.6;-3.0892;76.8078;6;2.8739;89.8559;
16191;59;1914.4;2031.6;5.9762;58.5788;6;56.3479;201.6025;
16191;59;2151.2;2160;19.855;82.0405;6;117.6132;308.1166;
5056;54;1320;1344;24.2;47.1;6;0;0;
5056;1;1409.8;1409.8;0.768;2.6487;0;13.1374;66.5243;
4177;51;960;996;-1.7899;20.4;6;0;0;
4177;12;1160;1160;-19.6587;73.6965;6;18.4538;124.1092;
3993;52;1080;1137.6;1.1801;29.6;6;0;0;
3993;2;1239.8;1239.8;0.1583;114.8447;0;3.1992;144.7352;
4181;58;1020;1071.6;24.3101;82.1;6;0;0;
4181;8;1114.4;1114.4;7.9476;81.3358;6;24.4631;27.3236;
9424;2;860;860;11.7463;117.0814;0;0;0;
9424;59;920.2;1068;7.1001;80.3977;6;3.4706;96.3811;
9424;58;1072.4;1110;8.521;82.0259;6.25;4.6998;99.1522;
7746;54;2040;2053.2;24.2;47.1;6;0;0;
7746;57;2130.2;2130;5.8733;72.9786;6.25;14.1973;103.584;
8182;54;2040;2068.8;8.7;47.1;6;0;0;
3675;2;408;408;-4.1343;115.5301;0;0;0;
3675;55;477.2;510;6.1582;55.5252;6.25;5.4033;103.7957;
7393;55;1860;1909.2;-9.7;55.4;6;0;0;
7393;9;1944.8;1944.8;15.5102;63.7825;6;13.0864;32.9138;
8036;57;2040;2053.2;-17.28;72.9;6;0;0;
3097;57;600;652.8;-9.7801;72.9;6;0;0;
3097;1;760.2;760.2;0.029;2.5673;0;21.9283;118.0861;
6677;52;1800;1807.2;24.18;29.6;6;0;0;
6677;59;1961.4;2031.6;0.5785;60.6833;6;12.4165;112.5796;
6677;56;2054.2;2070;1.0272;64.5109;6.25;25.4936;120.1304;
8575;57;2040;2073.6001;-17.28;72.9;6;0;0;
8575;57;2075.8;2130;-17.308;72.9477;6.25;0.1603;0.0553;
7881;1;704;704;-11.5634;1.2169;0;0;0;
7881;59;765;1192.8;-13.6309;58.9453;6;3.3865;108.6614;
7881;55;1226;1230;-16.9973;55.1349;6.25;30.6664;116.4349;
1556;55;420;427.2;5.8;55.4;6;0;0;
1556;2;496.6;496.6;0.5153;114.7076;0;9.2711;103.9848;
3969;55;1140;1184.4;-1.7;55.4;6;0;0;
3969;59;1319.4;1375.2;13.3527;42.9168;6;33.8802;102.7844;
3969;54;1406.6;1410;16.466;47.1145;6.25;53.8434;115.0661;
3239;57;600;618;-1.7801;72.9;6;0;0;
3239;57;628.6;690;5.9526;72.7733;6.25;2.5469;9.4844;
8169;53;1920;1941.6;-1.7101;37.9;6;0;0;
8169;12;2142.6001;2142.6001;18.0239;73.6749;6;27.6898;146.4883;
4087;51;960;987.6;5.71;20.4;6;0;0;
4087;2;1088.4;1088.4;-0.2455;114.8891;0;4.5115;138.7712;
5837;56;1260;1291.2;16.69;64.6;6;0;0;
5837;13;1358;1358;-14.9396;56.0824;6;11.1185;64.0439;
2612;53;480;529.2;-1.7101;37.9;6;0;0;
2612;10;536.6;536.6;-1.6791;46.3399;6;0.5493;8.4465;
20969;1;1800;1800;-4.1406;1.2255;0;0;0;
20969;59;1884.4;2031.6;15.9087;60.5697;6;32.5114;94.5415;
20969;56;2054.3999;2070;9.0279;64.6273;6.25;45.288;106.148;
21647;1;1844;1844;11.7696;1.3169;0;0;0;
21647;59;1916.6;2036.4;14.9565;61.6022;6;5.9146;104.204;
21647;56;2072.6001;2070;17.0267;64.4637;6.25;33.5311;111.924;
2101;2;284;284;-2.1157;115.8011;0;0;0;
2101;59;340.8;477.6;10.1977;59.1399;6;1.2871;96.2709;
2101;59;580;650.4;4.3312;78.1005;6;33.8141;209.0386;
2101;57;656.8;690;6.0482;72.7463;6.25;35.6462;215.6018;
1516;55;420;452.4;-1.7;55.4;6;0;0;
1516;9;461.6;461.6;-2.1348;63.9199;6;0.2034;9.0383;
6188;2;588;588;6.9367;115.71;0;0;0;
6188;59;723.2;1068;6.1438;80.7188;6;8.6918;159.3531;
6188;58;1074.8;1110;8.8168;81.7646;6.25;11.5971;162.5642;
4346;2;440;440;-9.3785;116.2716;0;0;0;
4346;59;494.4;651.6;23.6504;46.9037;6;2.4915;100.8959;
4346;54;662.4;690;24.0449;47.3568;6.25;9.8545;104.7409;
25783;2;2136;2136;-6.9214;116.0466;0;0;0;
25731;2;2108;2108;-5.5955;116.9782;0;0;0;
1738;51;240;250.8;-1.7899;20.4;6;0;0;
1738;59;262.2;409.2;10.6173;27.449;6;0.4734;14.7276;
1738;52;439.4;450;16.4343;29.5135;6.25;19.814;24.5123;
1672;51;240;265.2;5.71;20.4;6;0;0;
1672;59;419.2;470.4;-15.8789;57.3102;6;21.5539;118.931;
1672;55;482;510;-16.9693;55.3888;6.25;27.2239;122.1643;
2403;55;420;476.4;-1.7;55.4;6;0;0;
2403;1;580.6;580.6;-0.2452;2.7037;0;4.5221;108.9485;
7708;55;1860;1905.6;-17.2;55.4;6;0;0;
7708;57;2048.8;2130;-1.9283;73.0599;6.25;5.6142;100.7928;
2554;56;540;586.8;8.69;64.6;6;0;0;
2554;54;690;690;24.448;47.0966;6.25;9.2084;80.873;
3148;57;600;656.4;-9.7801;72.9;6;0;0;
3148;2;730.8;730.8;-0.8555;114.8948;0;24.8281;80.6398;
8695;56;1980;1986;24.19;64.6;6;0;0;
8695;2;2050.8;2050.8;-1.4797;114.8473;0;9.467;81.7408;
5027;53;1200;1209.6;-9.71;37.9;6;0;0;
5027;10;1222.4;1222.4;-16.1654;46.2886;6;3.2045;12.6156;
5558;57;1320;1359.6;-17.28;72.9;6;0;0;
5558;2;1419.8;1419.8;0.3406;114.8591;0;11.8711;74.1156;
8093;57;2040;2068.8;-9.7801;72.9;6;0;0;
8093;12;2069.3999;2069.3999;-9.7694;73.3956;6;0.2549;0.5975;
3005;56;540;590.4;24.19;64.6;6;0;0;
3005;15;693.2;693.2;25.5591;21.0592;6;11.2316;83.4815;
19007;2;1652;1652;4.9775;116.3118;0;0;0;
19007;59;1761.6;1862.4;10.5;27.8557;6;6.7534;142.1897;
19007;52;1871.8;1890;8.9498;29.6453;6.25;9.9008;145.5941;
6584;55;1860;1864.8;-17.2;55.4;6;0;0;
6584;2;1969.8;1969.8;-1.2097;114.8134;0;1.7438;88.402;
8387;2;736;736;13.3527;115.9297;0;0;0;
8387;59;809.6;1196.4;5.026;57.3879;6;1.4801;115.892;
8387;55;1210.2;1230;-1.4194;55.2238;6.25;4.9655;123.933;
6541;51;1680;1725.6;-9.79;20.4;6;0;0;
6541;12;1858.8;1858.8;26.1564;73.713;6;27.1546;125.1842;
8365;1;724;724;-9.1871;0.766;0;0;0;
8365;59;797.4;1068;3.1398;79.9923;6;7.7537;133.227;
8365;58;1094;1110;8.4715;82.2124;6.25;25.0264;144.1462;
1547;58;300;326.4;8.8102;82.1;6;0;0;
1547;2;415;415;0.4867;114.8745;0;36.8957;85.1164;
1599;58;300;315.6;1.3103;82.1;6;0;0;
1599;2;397.2;397.2;-0.1139;114.8327;0;20.9031;88.086;
1804;58;300;354;8.8102;82.1;6;0;0;
1804;53;487.8;570;-1.9252;37.9977;6.25;3.9717;130.8517;
3198;56;540;555.6;24.19;64.6;6;0;0;
3198;15;689;689;-25.8377;21.133;6;8.0022;92.8395;
1768;51;240;259.2;-17.2899;20.4;6;0;0;
1768;51;260.6;330;-17.2404;20.3182;6.25;0.1285;0.0956;
2823;2;340;340;0.0943;115.6435;0;0;0;
2823;58;386.2;390;8.9029;81.9462;6.25;4.7917;77.6386;
13601;2;1200;1200;3.1104;115.7148;0;0;0;
13601;59;1277.6;1372.8;5.8712;43.2558;6;6.906;121.8825;
13601;54;1383.2;1410;8.3449;46.9913;6.25;10.1338;127.0001;
20700;2;1768;1768;1.8061;116.1358;0;0;0;
20700;59;1863;2090.3999;6.3366;44.9593;6;0.4606;112.8848;
20700;54;2124;2130;8.5162;46.9813;6.25;27.766;120.4052;
5831;54;1320;1351.2;8.7;47.1;6;0;0;
5831;1;1447.2;1447.2;1.295;2.7121;0;32.8674;84.8556;
6606;51;1680;1701.6;-17.2899;20.4;6;0;0;
6606;59;1808.8;1909.2;-1.5024;57.903;6;5.2016;109.4779;
6606;55;1913.6;1950;-1.4109;55.3183;6.25;5.7151;112.1196;
3991;52;1080;1113.6;8.68;29.6;6;0;0;
3991;10;1188.2;1188.2;25.5198;46.2941;6;31.9308;80.2345;
25791;2;2140;2140;1.0162;116.9356;0;0;0;
1890;2;244;244;-10.7764;117.0173;0;0;0;
1890;59;288.8;354;-2.186;78.6546;6;2.1515;98.9573;
1890;58;367.4;390;1.0201;81.8015;6.25;8.8032;105.1665;
6566;52;1800;1813.2;24.18;29.6;6;0;0;
6566;13;1957.2;1957.2;-25.4909;56.0939;6;23.1162;96.9496;
7435;51;1680;1702.8;-1.7899;20.4;6;0;0;
7435;8;1792;1792;-4.7483;81.3351;6;8.82;143.6073;
4046;51;960;979.2;-9.79;20.4;6;0;0;
4046;12;1129.2;1129.2;17.6086;73.7352;6;8.3871;135.2446;
3863;55;1140;1185.6;-9.7;55.4;6;0;0;
3863;59;1205.8;1316.4;7.5179;62.9023;6;3.6188;20.1736;
3863;56;1347.6;1350;1.1065;64.3794;6.25;23.9458;30.5998;
6186;2;588;588;11.8956;115.771;0;0;0;
6186;59;670.6;1080;12.3298;78.3719;6;11.5403;132.1839;
6186;59;1179.2;1316.4;5.8392;64.2474;6;48.3617;241.3951;
6186;56;1319.8;1350;8.3136;64.3964;6.25;48.8403;243.9242;
14973;2;1280;1280;4.7879;116.0854;0;0;0;
14973;54;1412.6;1410;16.9914;47.0951;6.25;59.5782;125.0113;
6712;52;1800;1802.4;8.68;29.6;6;0;0;
6712;1;1890.8;1890.8;0.4703;2.7143;0;41.1045;66.6958;
6487;51;1680;1682.4;-17.2899;20.4;6;0;0;
6487;1;1756.2;1756.2;-0.6188;2.5279;0;0.9385;51.1808;
2127;2;300;300;2.3572;117.1449;0;0;0;
2127;58;378.6;390;8.5666;82.2654;6.25;4.5669;91.5548;
5554;57;1320;1328.4;5.7199;72.9;6;0;0;
5554;57;1344.6;1410;-9.616;72.9912;6.25;2.8523;16.7529;
1760;51;240;242.4;5.71;20.4;6;0;0;
1760;8;379.4;379.4;-23.8602;81.296;6;13.8332;126.4879;
5639;57;1320;1341.6;-9.7801;72.9;6;0;0;
5639;13;1437.6;1437.6;25.4083;56.067;6;11.0967;96.6759;
23211;2;1956;1956;-3.3635;116.8251;0;0;0;
23211;59;2064.8;2160;-14.0317;23.6426;6;120.0609;175.2926;
4916;58;1020;1056;8.8102;82.1;6;0;0;
4916;55;1180.2;1230;-1.5357;55.3115;6.25;11.2474;102.562;
6405;51;1680;1696.8;5.71;20.4;6;0;0;
6405;15;1697.2;1697.2;5.71;20.9013;6;0.2599;0.5013;
6425;56;1260;1276.8;8.69;64.6;6;0;0;
6425;1;1383.4;1383.4;0.155;2.7281;0;20.7211;104.5928;
1139;2;96;96;-11.9093;115.5118;0;0;0;
1139;59;159.6;470.4;-10.61;57.1121;6;1.3328;101.6666;
1139;55;495.6;510;-16.9275;55.223;6.25;19.6954;110.6382;
1779;58;300;330;24.3101;82.1;6;0;0;
1779;58;348.6;390;8.8894;81.853;6.25;4.4649;17.8606;
14935;1;1272;1272;3.1996;2.1462;0;0;0;
14935;57;1358.8;1410;-17.5432;72.9268;6.25;17.4398;117.7111;
7467;52;1800;1803.6;24.18;29.6;6;0;0;
7467;59;1922.2;2097.6001;12.6125;43.9496;6;7.3322;80.359;
7467;54;2118.8;2130;16.7665;46.9054;6.25;20.0929;87.0509;
3287;57;600;604.8;-17.28;72.9;6;0;0;
3287;59;805.6;1128;12.3425;24.6268;6;71.8748;163.8235;
3287;54;1337.4;1410;16.4901;47.2101;6.25;190.8146;272.8073;
7600;55;1860;1864.8;5.8;55.4;6;0;0;
7600;13;1865.2;1865.2;5.7373;55.8958;6;0.2627;0.501;
5493;54;1320;1342.8;24.2;47.1;6;0;0;
5493;9;1408.4;1408.4;-20.5031;63.8534;6;6.7117;81.0905;
18448;2;1576;1576;-5.8128;116.1113;0;0;0;
18448;59;1614.2;1791.6;16.0357;78.0928;6;3.7713;76.5482;
18448;58;1826.4;1830;8.5464;82.295;6.25;29.9099;90.2716;
7887;2;704;704;14.0417;116.506;0;0;0;
7887;59;796.8;1066.8;4.8019;76.8231;6;36.6315;95.3018;
7887;58;1082;1110;1.1742;81.8953;6.25;44.9201;102.6774;
6718;51;1680;1683.6;5.71;20.4;6;0;0;
6718;58;1827.8;1830;1.3251;82.291;6.25;29.1767;150.5416;
7996;54;2040;2044.8;16.7001;47.1;6;0;0;
7996;59;2138.2;2160;-15.253;22.485;6;55.1791;97.4075;
17910;2;1516;1516;7.2617;116.0177;0;0;0;
17910;59;1582.4;1918.8;-15.8089;57.7865;6;3.659;98.195;
17910;55;1939;1950;-9.9372;55.1918;6.25;15.3842;107.2794;
1816;51;240;273.6;-9.79;20.4;6;0;0;
1816;14;366.6;366.6;-24.9311;38.7228;6;9.7627;72.1123;
4178;52;1080;1094.4;1.1801;29.6;6;0;0;
4178;2;1198.2;1198.2;0.0406;114.9097;0;2.8968;140.2936;
3818;52;1080;1126.8;8.68;29.6;6;0;0;
3818;2;1251.6;1251.6;0.8122;114.7949;0;20.1234;135.2132;
1841;58;300;331.2;16.8102;82.1;6;0;0;
1841;14;445.8;445.8;17.5536;38.73;6;8.1575;101.6045;
5402;2;536;536;5.0935;115.5503;0;0;0;
5402;54;607.2;690;8.3755;46.8623;6.25;3.8674;129.0144;
5793;56;1260;1282.8;8.69;64.6;6;0;0;
5793;59;1521.2;1862.4;4.8738;28.4836;6;101.4133;161.155;
5500;56;1260;1298.4;1.19;64.6;6;0;0;
5500;56;1335.6;1350;16.5492;64.8687;6.25;20.4255;20.818;
