AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
18667;2;1060;1060;13.9574;116.2669;0;0;0;
18667;59;1183.2;1970.4;2.116;40.0211;6;26.3284;124.7416;
18667;59;2031.2;3600;5.4046;43.1407;6;1640.9921;143.4784;
12379;53;1200;1210.8;5.7899;37.9;6;0;0;
12379;2;1305;1305;-1.0186;114.8221;0;5.6586;119.0725;
15277;58;1740;1767.6;16.8102;82.1;6;0;0;
15277;10;1883.4;1883.4;25.9155;46.4183;6;58.1343;86.5837;
18236;56;2700;2737.2;8.69;64.6;6;0;0;
18236;56;2739;2790;8.7707;64.6513;6.25;0.1386;0.0956;
12247;51;960;1005.6;5.71;20.4;6;0;0;
12247;14;1099;1099;25.4476;38.5744;6;5.1478;82.9176;
20342;55;3300;3309.6001;-17.2;55.4;6;0;0;
20342;1;3424.3999;3424.3999;-0.6235;2.6502;0;4.5372;90.0166;
9350;52;360;397.2;8.68;29.6;6;0;0;
9350;53;524.2;570;-17.387;37.833;6.25;12.9599;96.2457;
24829;2;1612;1612;-3.816;116.2595;0;0;0;
24829;59;1681.4;1794;12.1088;80.4583;6;11.5823;77.4802;
24829;58;1803.6;1830;9.0179;81.9888;6.25;15.6054;82.2712;
13873;57;1320;1371.6;5.7199;72.9;6;0;0;
13873;1;1463.4;1463.4;-0.2424;2.6311;0;6.6703;119.0041;
39939;2;2848;2848;6.8071;116.9477;0;0;0;
39939;59;2967;3352.8;-15.1347;57.6745;6;1.9228;95.628;
39939;55;3365.8;3390;-17.0611;55.5724;6.25;8.1071;99.7346;
10928;51;960;998.4;-9.79;20.4;6;0;0;
10928;8;1147.8;1147.8;4.4854;81.2805;6;50.5716;154.2556;
15154;55;1860;1914;-17.2;55.4;6;0;0;
15154;59;2059.3999;3600;9.7808;20.5381;6;1550.3765;113.7973;
17056;58;2460;2464.8;1.3103;82.1;6;0;0;
12923;58;1020;1041.6;8.8102;82.1;6;0;0;
12923;12;1052.2;1052.2;-1.2034;73.6595;6;1.394;14.9918;
15510;55;1860;1876.8;-17.2;55.4;6;0;0;
15510;55;1904.2;1950;-1.5776;55.5983;6.25;9.5156;19.6914;
18517;1;1032;1032;-12.8751;1.8186;0;0;0;
18517;59;1220.2;1312.8;2.2146;59.7029;6;6.134;190.4273;
18517;56;1321.6;1350;1.3954;64.7944;6.25;8.128;195.88;
15803;57;2040;2089.2;-9.7801;72.9;6;0;0;
15803;1;2189.3999;2189.3999;-1.8699;2.6135;0;28.6434;114.3541;
9874;55;420;459.6;-9.7;55.4;6;0;0;
9874;2;596.4;596.4;1.0032;114.8359;0;9.5007;98.6726;
12168;58;1020;1052.4;24.3101;82.1;6;0;0;
12168;8;1052.6;1052.6;24.1561;81.616;6;0.0413;0.5204;
32190;1;2212;2212;-11.6628;0.296;0;0;0;
26974;1;1796;1796;11.7823;1.2628;0;0;0;
26974;59;1897.6;3410.3999;-2.7873;43.2443;6;31.947;102.5513;
26974;59;3479.8;3600;-12.3758;45.2754;6;203.4904;128.1479;
11090;1;384;384;-11.6104;1.175;0;0;0;
11090;59;486.2;588;-2.0541;58.2764;6;3.8573;119.2218;
11090;56;605.6;630;0.9975;64.5839;6.25;13.9418;128.1046;
13927;57;1320;1363.2;5.7199;72.9;6;0;0;
13927;59;1976.2;2695.2;2.2467;39.8095;6;401.1458;330.962;
13927;53;2715;2730;-1.4162;37.9438;6.25;413.4916;339.2114;
16444;57;2040;2054.3999;-1.7801;72.9;6;0;0;
16444;2;2127.6001;2127.6001;1.3803;114.9126;0;5.831;88.0394;
48423;2;3544;3544;10.1376;117.1479;0;0;0;
12133;58;1020;1035.6;1.3103;82.1;6;0;0;
12133;59;1186.8;1970.4;3.0965;38.4738;6;64.2047;138.3485;
12133;53;1982.4;2010;5.5798;38.0738;6.25;71.5539;142.8277;
18377;56;2700;2746.8;8.69;64.6;6;0;0;
18377;2;2853.8;2853.8;0.9112;114.8894;0;34.1306;103.5596;
9828;52;360;406.8;16.6801;29.6;6;0;0;
9828;2;528.2;528.2;1.0173;114.8764;0;38.7962;122.082;
16428;51;2400;2457.6001;5.71;20.4;6;0;0;
16428;1;2551.6001;2551.6001;0.2798;2.6248;0;24.7398;72.009;
20010;2;1152;1152;-12.9636;115.6532;0;0;0;
20010;59;1301.4;1976.4;-13.1272;42.3176;6;32.7862;128.5089;
20010;59;2057;3600;-3.3299;40.0131;6;1635.4341;157.3363;
12221;58;1020;1068;1.3103;82.1;6;0;0;
12221;59;1282.6;1375.2;1.8083;45.4742;6;82.6761;203.8566;
12221;54;1385.6;1410;8.4425;47.1032;6.25;84.8448;211.9156;
11795;1;436;436;-10.96;0.4374;0;0;0;
11795;59;531.2;655.2;4.1827;45.5518;6;4.5952;100.045;
11795;54;658.6;690;1.4556;47.0812;6.25;4.8987;103.1771;
19760;55;3300;3334.8;-9.7;55.4;6;0;0;
19760;8;3446.8;3446.8;-17.7299;81.3644;6;4.479;86.5183;
17769;2;996;996;-6.3306;116.7093;0;0;0;
17769;59;1127;1734;-12.1125;21.9417;6;8.1497;135.7794;
17769;51;1764;1770;-10.0496;20.4256;6.25;28.842;146.5104;
17587;56;2700;2750.3999;8.69;64.6;6;0;0;
17587;2;2851.3999;2851.3999;-1.4902;114.7827;0;33.2044;100.1865;
21165;57;3480;3484.8;-9.7801;72.9;6;0;0;
10563;53;480;500.4;5.7899;37.9;6;0;0;
10563;59;600;1018.8;-14.1623;20.6946;6;34.31;107.5715;
10563;51;1030.8;1050;-10.0351;20.2997;6.25;42.2066;112.2;
15189;58;1740;1783.2;24.3101;82.1;6;0;0;
15189;12;1801.4;1801.4;17.2339;73.6549;6;3.9456;16.0035;
11544;58;1020;1038;1.3103;82.1;6;0;0;
11544;58;1039.2;1110;1.3103;82.1;6.25;0.2;0;
11417;57;600;637.2;5.7199;72.9;6;0;0;
11417;14;769.2;769.2;25.1461;38.6993;6;3.8071;101.45;
15141;58;1740;1746;16.8102;82.1;6;0;0;
15141;59;1892;3416.3999;12.1899;38.7899;6;26.3062;124.962;
15141;59;3552.6001;3600;5.4043;42.7592;6;176.6;172.542;
12469;58;1020;1027.2;1.3103;82.1;6;0;0;
12469;59;1181.4;1734;-7.1263;21.268;6;15.1863;158.3662;
12469;51;1746.2;1770;-9.6115;20.6209;6.25;23.7283;162.3053;
24791;2;1588;1588;-12.7474;117.1582;0;0;0;
24791;59;2035.2;3176.3999;-13.6062;22.7699;6;208.4754;184.7825;
29060;2;1928;1928;-10.2311;116.3652;0;0;0;
29060;56;2021.8;2070;8.5048;64.5204;6.25;8.1973;112.8105;
12267;55;1140;1176;5.8;55.4;6;0;0;
12267;59;1321.4;2449.2;-7.6111;25.5346;6;24.544;130.0056;
16831;58;2460;2467.2;16.8102;82.1;6;0;0;
16831;52;2603.2;2610;8.8981;29.6486;6.25;40.9416;147.3403;
48462;2;3572;3572;-11.7742;115.6814;0;0;0;
15694;54;2040;2060.3999;8.7;47.1;6;0;0;
15694;54;2061.6001;2130;8.7;47.1;6.25;0.2;0;
10282;2;316;316;-2.5375;116.5636;0;0;0;
10282;59;580.2;655.2;8.0245;42.5449;6;13.029;218.2145;
10282;54;674.2;690;1.1441;46.8802;6.25;21.0349;228.5331;
13914;51;1680;1714.8;-17.2899;20.4;6;0;0;
13914;59;1839;1914;-9.0769;58.4229;6;14.2253;104.9577;
13914;55;1921;1950;-9.7721;55.6237;6.25;15.8533;108.1604;
16474;57;2040;2060.3999;5.7199;72.9;6;0;0;
16474;59;2201.3999;3600;4.8768;25.0234;6;1422.9341;137.6687;
14762;58;1740;1786.8;16.8102;82.1;6;0;0;
14762;59;1965;2088;12.9089;43.5977;6;53.3061;171.8636;
14762;54;2108.8;2130;8.6918;46.8838;6.25;65.8648;179.3183;
15259;52;1800;1819.2;1.1801;29.6;6;0;0;
15259;2;1992.4;1992.4;0.1838;114.8609;0;35.6348;146.8634;
18200;54;2760;2793.6001;1.2001;47.1;6;0;0;
18200;1;2895.8;2895.8;0.2895;2.5927;0;29.6663;93.9995;
16108;57;2040;2066.3999;-17.28;72.9;6;0;0;
16108;8;2084;2084;-0.5609;81.387;6;1.0198;20.8037;
42113;2;3096;3096;-1.7479;116.602;0;0;0;
42113;59;3370.8;3600;-9.8242;25.8265;6;344.3162;162.161;
12308;55;1140;1156.8;-9.7;55.4;6;0;0;
12308;2;1258.8;1258.8;0.2268;114.8926;0;29.4369;100.5182;
14887;51;1680;1705.2;-17.2899;20.4;6;0;0;
14887;59;1919.6;2024.4;23.4601;64.7259;6;30.8282;183.406;
14887;56;2027.4;2070;24.0289;64.3787;6.25;32.0674;184.2679;
13925;54;1320;1372.8;24.2;47.1;6;0;0;
13925;13;1488.8;1488.8;14.3635;56.1896;6;3.5229;77.7972;
30847;2;2060;2060;5.9376;115.3953;0;0;0;
30847;59;2137.6001;2511.6001;9.9864;78.4914;6;25.3178;81.3667;
30847;58;2529.3999;2550;8.5371;82.1435;6.25;35.7539;87.8418;
16945;58;2460;2516.3999;24.3101;82.1;6;0;0;
16945;2;2604.8;2604.8;0.9611;114.8578;0;10.8045;64.9917;
32713;2;2264;2264;-10.9909;117.1569;0;0;0;
32713;59;2463.6001;3600;-8.6433;25.5194;6;1166.6602;152.2042;
16903;55;2580;2590.8;-17.2;55.4;6;0;0;
16903;1;2670.3999;2670.3999;1.3668;2.6117;0;4.921;91.5477;
21957;57;3480;3493.2;-9.7801;72.9;6;0;0;
21957;2;3564.8;3564.8;2.2339;114.7587;0;22.0457;78.9388;
11437;51;960;1008;5.71;20.4;6;0;0;
11437;59;1023.4;1734;-4.2922;23.5401;6;7.0807;11.8481;
11437;59;2316.2;3411.6001;-11.4854;44.0937;6;393.8701;238.9676;
11437;59;3467.6001;3600;-10.6808;41.561;6;569.8614;256.2354;
13078;55;1140;1144.8;-1.7;55.4;6;0;0;
13078;2;1241;1241;2.8617;114.7264;0;11.9263;106.5455;
11585;52;1080;1128;8.68;29.6;6;0;0;
11585;59;1311;1976.4;-8.8458;40.6278;6;35.5993;122.7056;
11585;59;2067;3600;-4.6503;38.1875;6;1634.975;148.572;
10098;53;480;504;-17.21;37.9;6;0;0;
10098;59;543.2;651.6;15.6531;43.0741;6;11.3815;39.1643;
10098;54;659.4;690;16.6968;46.8844;6.25;14.1332;43.4559;
45942;1;3368;3368;2.7298;1.6525;0;0;0;
45942;59;3480;3534;-14.3769;75.5179;6;4.2123;107.9498;
45942;57;3538.6001;3570;-17.2354;72.9562;6.25;4.5514;111.8059;
9702;2;264;264;7.5786;116.6273;0;0;0;
9702;59;381.8;536.4;-13.1218;42.2618;6;2.4768;127.815;
9702;53;565.4;570;-17.3697;38.1094;6.25;20.8326;138.6913;
15950;51;2400;2434.8;-1.7899;20.4;6;0;0;
15950;12;2591.6001;2591.6001;17.5621;73.5268;6;19.2116;146.7316;
30002;2;2000;2000;-11.7971;117.0229;0;0;0;
30002;57;2097;2130;-1.8102;73.1748;6.25;5.5259;100.445;
41592;2;3056;3056;-8.5532;115.2636;0;0;0;
41592;58;3195.3999;3270;1.4961;82.0995;6.25;8.417;109.5122;
16268;56;1980;2036.4;1.19;64.6;6;0;0;
16268;56;2044.4;2070;8.5695;64.5439;6.25;0.0826;7.6051;
48492;2;3584;3584;-11.6807;116.9721;0;0;0;
10892;54;600;621.6;8.7;47.1;6;0;0;
10892;13;726.4;726.4;-25.0495;56.0716;6;8.8159;85.2381;
22570;2;1352;1352;-3.6928;116.4255;0;0;0;
22570;59;1508;1914;4.2182;56.0422;6;5.4374;113.2525;
22570;55;1929.8;1950;-1.6211;55.1844;6.25;11.1413;119.9271;
14852;55;1860;1903.2;-1.7;55.4;6;0;0;
14852;54;2121.3999;2130;23.9633;47.0846;6.25;58.092;110.2227;
10013;58;300;312;16.8102;82.1;6;0;0;
10013;8;350.2;350.2;-14.1287;81.3891;6;2.3194;60.0907;
38295;2;2712;2712;11.3975;116.4404;0;0;0;
38295;57;2832.6001;2850;5.9315;72.8825;6.25;6.9075;92.1415;
17220;52;2520;2553.6001;1.1801;29.6;6;0;0;
17220;2;3307;3307;1.5315;114.9686;0;601.9384;150.134;
15872;54;2040;2085.6001;16.7001;47.1;6;0;0;
15872;10;2087.3999;2087.3999;17.4136;46.5807;6;1.1392;1.2597;
14825;58;1740;1778.4;8.8102;82.1;6;0;0;
14825;2;1851.6;1851.6;1.5812;114.8911;0;9.3898;79.271;
18320;51;3120;3140.3999;5.71;20.4;6;0;0;
15720;56;1980;1995.6;8.69;64.6;6;0;0;
15720;56;2002.2;2070;1.4479;64.6584;6.25;0.6313;7.318;
38415;2;2736;2736;8.2151;116.6521;0;0;0;
10604;56;540;588;24.19;64.6;6;0;0;
10604;11;673;673;-26.083;28.8722;6;9.3734;94.75;
12482;55;1140;1159.2;-1.7;55.4;6;0;0;
12482;1;1261.8;1261.8;-1.5591;2.6452;0;23.2225;110.2614;
14800;51;1680;1723.2;-17.2899;20.4;6;0;0;
14800;59;1873;2024.4;22.5108;64.5312;6;27.0489;114.9408;
14800;56;2037.2;2070;24.3126;64.5011;6.25;35.7103;118.9198;
12568;2;488;488;2.4677;115.5218;0;0;0;
12568;59;589.2;1009.2;8.8724;22.4753;6;4.6897;132.6556;
12568;51;1019.6;1050;5.9683;20.3094;6.25;9.3023;137.0361;
30851;1;2060;2060;7.0225;0.6949;0;0;0;
30851;59;2215.2;3600;5.0313;22.3778;6;1466.4119;83.3572;
9423;51;240;246;-17.2899;20.4;6;0;0;
9423;11;276.6;276.6;17.3303;28.7544;6;2.9324;39.0773;
15321;53;1920;1941.6;-9.71;37.9;6;0;0;
15321;13;2267.3999;2267.3999;-24.9813;56.1436;6;226.8655;153.8246;
35848;2;2532;2532;-7.2868;116.2788;0;0;0;
35848;59;2690.6001;3600;-2.55;25.0186;6;947.4772;163.7185;
17024;55;2580;2599.2;-17.2;55.4;6;0;0;
17024;11;2712.8;2712.8;25.8752;28.7872;6;15.7991;104.0921;
48455;2;3568;3568;8.7576;117.0553;0;0;0;
19821;55;3300;3354;-1.7;55.4;6;0;0;
19821;2;3439.6001;3439.6001;-1.6011;114.7774;0;14.8192;107.4987;
27504;2;1808;1808;-9.756;116.4583;0;0;0;
27504;59;2748;3416.3999;0.2068;40.6767;6;793.4396;169.1628;
27504;59;3498.8;3600;12.5634;41.4251;6;949.7313;199.8507;
39927;2;2840;2840;5.5304;116.6557;0;0;0;
39927;59;2921.6001;3600;2.2728;43.1189;6;685.4971;125.2518;
36663;2;2600;2600;1.2629;116.1768;0;0;0;
36663;57;2785;2850;-1.6236;73.0748;6.25;4.2881;163.6816;
12493;52;1080;1094.4;24.18;29.6;6;0;0;
12493;2;1219.2;1219.2;0.4167;114.8589;0;7.1622;114.8994;
9377;58;300;331.2;8.8102;82.1;6;0;0;
9377;2;418.4;418.4;0.7457;114.8581;0;6.0715;81.5927;
16372;51;2400;2448;-9.79;20.4;6;0;0;
17295;53;2640;2662.8;-9.71;37.9;6;0;0;
17295;9;3020.8;3020.8;-7.8189;63.9034;6;181.845;165.278;
14863;51;1680;1687.2;5.71;20.4;6;0;0;
14863;12;1811.4;1811.4;-25.5519;73.6332;6;5.6324;124.8489;
14572;1;656;656;7.7128;0.3919;0;0;0;
14572;59;733.6;1256.4;4.5436;42.0554;6;6.1036;92.0438;
14572;59;1304;2694;12.4862;43.4197;6;42.9498;109.0767;
14572;53;2723.3999;2730;6.0881;37.8138;6.25;62.3879;122.7012;
11379;57;600;655.2;-17.28;72.9;6;0;0;
11379;2;718;718;-0.7901;114.8145;0;7.3959;79.5625;
19415;2;1128;1128;-9.881;116.1549;0;0;0;
19415;59;1232.4;1374;24.4739;47.1843;6;3.5121;100.8503;
19415;54;1381.4;1410;24.3427;47.3086;6.25;6.9812;103.5789;
33279;1;2340;2340;8.9685;0.7616;0;0;0;
33279;59;3091;3600;-5.1481;39.9513;6;1027.3823;272.6995;
20465;53;3360;3361.2;5.7899;37.9;6;0;0;
14982;51;1680;1734;5.71;20.4;6;0;0;
14982;2;1848.4;1848.4;-1.2546;114.8433;0;15.5738;138.887;
9322;58;300;319.2;16.8102;82.1;6;0;0;
9322;59;407.2;478.8;6.5601;57.629;6;36.5381;85.3111;
9322;55;482.8;510;5.944;55.4267;6.25;37.6466;87.7774;
46004;2;3380;3380;-7.3665;117.2206;0;0;0;
15719;56;1980;2001.6;8.69;64.6;6;0;0;
15719;57;2110.3999;2130;-17.2465;73.0547;6.25;10.9398;98.2341;
12277;55;1140;1148.4;-17.2;55.4;6;0;0;
12277;9;1172.6;1172.6;-17.857;63.8073;6;5.6144;24.9963;
9554;52;360;394.8;1.1801;29.6;6;0;0;
9554;59;704;1009.2;-7.6281;22.1413;6;69.7139;234.7033;
9554;51;1027.6;1050;-2.0074;20.5355;6.25;79.0552;243.1114;
20612;54;3480;3529.2;1.2001;47.1;6;0;0;
46990;2;3452;3452;0.7856;116.2494;0;0;0;
46990;54;3554.3999;3570;24.4761;47.116;6.25;7.9392;97.924;
23779;2;1488;1488;1.3338;116.3221;0;0;0;
23779;59;2334.3999;3176.3999;-15.881;22.8364;6;589.1909;325.8419;
23779;59;3355.8;3600;-15.7068;25.33;6;973.4664;380.507;
17218;52;2520;2526;8.68;29.6;6;0;0;
17218;1;2587.3999;2587.3999;1.2189;2.7246;0;8.5064;69.7395;
11321;51;960;967.2;-1.7899;20.4;6;0;0;
11321;15;967.6;967.6;-1.7899;20.8264;6;0.2352;0.4264;
11549;58;1020;1028.4;24.3101;82.1;6;0;0;
11549;59;1177.2;1734;-12.689;24.1646;6;26.5631;130.7948;
11549;59;2018.8;3416.3999;8.6878;38.1705;6;171.2469;287.12;
11549;53;3425.8;3450;6.0266;37.8821;6.25;176.5153;291.3679;
17043;52;2520;2527.2;24.18;29.6;6;0;0;
11678;58;1020;1032;8.8102;82.1;6;0;0;
11678;59;1172.8;1734;-16.8337;21.6005;6;13.4511;130.1968;
11678;51;1748.2;1770;-17.068;20.4378;6.25;23.6879;134.2514;
18995;57;2760;2767.2;5.7199;72.9;6;0;0;
18995;2;2834.3999;2834.3999;1.0054;114.8772;0;12.3173;85.5121;
15407;55;1860;1899.6;-9.7;55.4;6;0;0;
15407;2;1979.2;1979.2;-1.091;114.8421;0;7.9971;96.3198;
25306;1;1660;1660;-5.532;1.3751;0;0;0;
25306;59;3447.3999;3600;9.9263;43.223;6;1291.8904;560.2055;
18687;2;1064;1064;-10.9682;116.5174;0;0;0;
18687;59;1207.8;1315.2;16.0841;63.0076;6;7.0923;133.3901;
18687;56;1317.6;1350;16.7733;64.3202;6.25;7.5566;134.9499;
15814;53;1920;1963.2;5.7899;37.9;6;0;0;
15814;13;2070.6001;2070.6001;-16.8782;56.1951;6;13.0643;124.3624;
35393;2;2512;2512;11.3301;116.3344;0;0;0;
16631;58;2460;2499.6001;1.3103;82.1;6;0;0;
16631;2;2563.8;2563.8;0.8302;114.8066;0;2.67;89.4056;
9841;55;420;442.8;5.8;55.4;6;0;0;
9841;59;532;652.8;24.488;47.3902;6;12.5042;73.5464;
9841;54;656.4;690;24.439;47.2673;6.25;12.6037;74.0477;
46920;2;3440;3440;2.772;115.4512;0;0;0;
15640;2;756;756;3.9062;116.1452;0;0;0;
15640;59;878.8;1734;1.3034;24.1712;6;37.0594;142.4607;
15640;51;1749.2;1770;-1.5358;20.2155;6.25;46.6255;148.6635;
11002;2;368;368;-13.8264;115.859;0;0;0;
11002;59;472.8;531.6;10.1863;40.6092;6;3.0675;114.5847;
11002;59;667.8;1009.2;5.0338;24.7149;6;41.0398;211.0421;
11002;59;1252.6;1971.6;-5.5004;39.1607;6;157.86;349.2607;
11002;59;2025.2;3600;-6.9463;41.7983;6;1773.3528;368.2426;
9571;55;420;468;-17.2;55.4;6;0;0;
9571;59;578.6;1009.2;11.2299;23.5322;6;30.8017;110.8281;
9571;51;1051;1050;5.7929;20.6182;6.25;62.0222;122.8201;
13300;53;1200;1216.8;-17.21;37.9;6;0;0;
13300;2;1302.2;1302.2;-1.3332;114.7954;0;8.2945;107.5986;
29160;2;1948;1948;-10.1727;116.0403;0;0;0;
29160;59;2093.3999;3600;-1.4957;25.8503;6;1518.0138;147.6359;
10609;57;600;618;-17.28;72.9;6;0;0;
10609;10;711.6;711.6;-14.5788;46.3499;6;42.8442;96.5708;
17353;55;2580;2598;-17.2;55.4;6;0;0;
17353;8;2692.6001;2692.6001;25.8017;81.2787;6;9.9894;80.031;
25326;1;1672;1672;7.2564;0.3234;0;0;0;
25326;59;1774.4;3176.3999;-8.9162;22.7724;6;24.2741;80.0216;
33223;2;2308;2308;-11.4906;116.5666;0;0;0;
33223;59;2395.2;2631.6001;6.5715;57.6185;6;1.0932;106.2257;
33223;55;2648.3999;2670;5.63;55.3421;6.25;11.2752;111.933;
11441;57;600;624;-1.7801;72.9;6;0;0;
11441;10;756.2;756.2;-17.409;46.352;6;17.5078;125.5602;
20445;55;3300;3319.2;-17.2;55.4;6;0;0;
20445;55;3320.6001;3390;-17.2;55.4;6.25;0.2;0;
12091;52;1080;1126.8;1.1801;29.6;6;0;0;
12091;2;1224.8;1224.8;-1.0091;114.8887;0;4.0008;144.7895;
14675;58;1740;1765.2;24.3101;82.1;6;0;0;
14675;2;1817.8;1817.8;1.2569;114.783;0;7.3916;61.5793;
9013;2;100;100;-14.263;116.6747;0;0;0;
9013;59;230.4;258;-15.0664;21.8509;6;1.8897;133.3918;
9013;51;266.6;330;-9.8985;20.2269;6.25;3.5666;139.5412;
15468;52;1800;1849.2;1.1801;29.6;6;0;0;
15468;15;1873.2;1873.2;15.6775;21.2678;6;9.7564;20.7636;
21923;56;3420;3450;1.19;64.6;6;0;0;
21923;2;3527.3999;3527.3999;-0.4371;114.7039;0;3.6956;101.9942;
19575;52;3240;3249.6001;1.1801;29.6;6;0;0;
19575;59;3370.6001;3600;10.3016;42.4721;6;287.0049;104.5408;
48457;2;3568;3568;-8.1453;115.4222;0;0;0;
38331;2;2720;2720;-11.9309;116.4273;0;0;0;
38331;57;2815.3999;2850;-9.9097;73.0798;6.25;36.1537;92.6238;
14011;51;1680;1711.2;-1.7899;20.4;6;0;0;
14011;11;1743.4;1743.4;-3.9346;28.7385;6;20.5604;15.5891;
36701;2;2608;2608;-3.2201;116.4301;0;0;0;
15285;52;1800;1831.2;1.1801;29.6;6;0;0;
15285;2;1970;1970;2.4546;114.8116;0;40.3764;149.3081;
12128;51;960;990;5.71;20.4;6;0;0;
12128;2;1107;1107;-0.2533;114.8756;0;3.5466;134.9728;
20567;57;3480;3483.6001;-1.7801;72.9;6;0;0;
20771;2;1224;1224;10.2851;115.5879;0;0;0;
20771;54;1385;1410;24.4162;47.1461;6.25;37.0059;112.7889;
14861;58;1740;1786.8;8.8102;82.1;6;0;0;
14861;2;1866.6;1866.6;1.8534;114.816;0;15.563;82.2495;
9906;53;480;505.2;5.7899;37.9;6;0;0;
9906;59;608.2;1018.8;-15.8919;21.6886;6;39.4401;105.3145;
9906;51;1024.4;1050;-17.1318;20.6523;6.25;42.6027;107.1636;
21140;54;3480;3492;16.7001;47.1;6;0;0;
18896;58;3180;3224.3999;24.3101;82.1;6;0;0;
18896;55;3331;3390;5.6569;55.4925;6.25;10.5166;108.8428;
17344;53;2640;2667.6001;-1.7101;37.9;6;0;0;
17344;59;2801;3600;5.9726;42.4352;6;901.373;48.3382;
12371;55;1140;1191.6;5.8;55.4;6;0;0;
12371;59;1302.2;1375.2;4.6507;43.6264;6;32.6828;98.5926;
12371;54;1389.2;1410;8.5754;47.2869;6.25;38.1695;106.0823;
11412;56;540;550.8;1.19;64.6;6;0;0;
11412;54;651.4;690;16.9161;46.9813;6.25;18.1994;94.2784;
21311;57;3480;3532.8;-17.28;72.9;6;0;0;
21311;12;3533.2;3533.2;-17.28;73.2144;6;0.199;0.3144;
19891;54;3480;3518.3999;24.2;47.1;6;0;0;
18103;54;2760;2784;24.2;47.1;6;0;0;
18103;59;2891;3234;1.1869;76.5742;6;10.4276;105.6316;
18103;58;3253.3999;3270;1.3863;82.3551;6.25;21.5906;114.5087;
15935;54;2040;2083.2;8.7;47.1;6;0;0;
15935;2;2201.6001;2201.6001;-0.7896;114.8242;0;24.7025;117.2515;
13164;56;1260;1262.4;8.69;64.6;6;0;0;
13164;57;1370;1410;-9.8369;73.1401;6.25;18.5998;131.3736;
13133;53;1200;1213.2;5.7899;37.9;6;0;0;
13133;8;1366.6;1366.6;-23.9079;81.3591;6;46.6197;118.5621;
35944;2;2552;2552;-13.7265;117.1577;0;0;0;
35944;59;2662.2;2806.8;7.644;43.5664;6;3.131;122.2735;
35944;54;2812;2850;8.483;46.9736;6.25;3.8395;125.918;
13654;56;1260;1288.8;1.19;64.6;6;0;0;
13654;11;1389;1389;25.2149;28.8004;6;7.9301;95.6585;
10695;54;600;621.6;1.2001;47.1;6;0;0;
10695;59;632.8;1251.6;-12.018;39.3097;6;0.7125;15.535;
10695;53;1265.6;1290;-17.0422;37.7581;6.25;7.6443;22.6112;
21187;53;3360;3408;-17.21;37.9;6;0;0;
15304;55;1860;1863.6;-1.7;55.4;6;0;0;
15304;2;1986.8;1986.8;-1.0644;114.8794;0;6.8278;101.8692;
9405;55;420;464.4;-9.7;55.4;6;0;0;
9405;59;497;600;20.1993;64.8588;6;6.171;35.5857;
9405;56;621.8;630;24.2474;64.3385;6.25;20.8511;43.0181;
19840;52;3240;3291.6001;8.68;29.6;6;0;0;
19840;14;3417.2;3417.2;17.6241;38.6573;6;62.9264;104.0202;
9857;53;480;482.4;-17.21;37.9;6;0;0;
9857;13;524;524;-25.9669;56.2393;6;3.064;66.2972;
46962;2;3448;3448;13.1922;116.7815;0;0;0;
18898;52;3240;3285.6001;8.68;29.6;6;0;0;
18898;8;3427;3427;25.6858;81.2422;6;33.5138;115.6572;
9547;52;360;387.6;16.6801;29.6;6;0;0;
9547;53;512;570;5.9342;38.0269;6.25;11.2711;105.4588;
13740;57;1320;1345.2;-9.7801;72.9;6;0;0;
13740;13;1459.4;1459.4;-25.487;56.1213;6;7.3462;76.3135;
9301;55;420;433.2;-9.7;55.4;6;0;0;
9301;1;542;542;-1.8;2.6619;0;3.9764;101.751;
16929;52;2520;2523.6001;16.6801;29.6;6;0;0;
16929;1;2571;2571;0.4166;2.665;0;1.6862;61.1648;
9270;55;420;470.4;-1.7;55.4;6;0;0;
9270;13;471;471;-1.5334;55.8001;6;0.3146;0.4341;
15750;57;2040;2080.8;-17.28;72.9;6;0;0;
15750;59;2348;3600;-5.9359;23.0168;6;1353.5333;156.7616;
13939;51;1680;1704;-1.7899;20.4;6;0;0;
13939;12;1829.2;1829.2;25.6048;73.7342;6;28.9587;127.0068;
24249;2;1504;1504;2.9125;115.869;0;0;0;
24249;59;1631;1855.2;16.2223;26.6217;6;3.399;121.4149;
24249;52;1867.2;1890;16.8526;29.5084;6.25;9.4987;126.9854;
48006;1;3532;3532;5.693;2.0383;0;0;0;
14660;58;1740;1765.2;1.3103;82.1;6;0;0;
14660;58;1773.2;1830;8.6211;82.0417;6.25;0.3593;7.328;
21453;57;3480;3492;5.7199;72.9;6;0;0;
30815;1;2056;2056;10.6572;2.2242;0;0;0;
30815;59;2349.8;2564.3999;1.3274;23.1615;6;137.8109;178.9648;
30815;59;2855.8;3286.8;20.0595;29.6823;6;360.8785;288.3952;
30815;52;3305;3330;24.3776;29.359;6.25;372.6363;295.1888;
9061;2;132;132;11.7083;116.7865;0;0;0;
9061;59;203.8;358.8;22.7587;81.9831;6;2.1008;72.5905;
9061;58;376.6;390;24.0628;82.2548;6.25;16.0628;75.5148;
34580;2;2456;2456;4.4873;115.2422;0;0;0;
34580;59;2911.6001;3600;-16.476;38.7513;6;940.5002;199.3038;
19949;53;3360;3384;-17.21;37.9;6;0;0;
